timestamp,gx,gy,gz
1630935168380,-12.7925,18.462500000000002,-5.11
1630935168389,-18.095000000000002,14.1225,-13.090000000000002
1630935168399,-20.860000000000003,6.282500000000001,-17.692500000000003
1630935168408,-18.707500000000003,-1.3825,-19.8975
1630935168418,-10.6575,-3.5525,-22.312500000000004
1630935168428,0.47250000000000003,4.235,-28.927500000000002
1630935168437,5.915000000000001,29.365000000000002,-51.642500000000005
1630935168447,17.360000000000003,23.065,-42.455000000000005
1630935168456,33.407500000000006,12.495000000000001,-35.3325
1630935168466,42.752500000000005,21.630000000000003,-36.2075
1630935168476,45.097500000000004,20.790000000000003,-25.2175
1630935168485,43.2075,12.197500000000002,-11.0425
1630935168495,37.24,10.6225,-8.435
1630935168504,28.105000000000004,9.765,-6.965000000000001
1630935168514,16.310000000000002,7.5075,-7.612500000000001
1630935168524,0.9450000000000001,7.280000000000001,-9.625000000000002
1630935168533,-11.287500000000001,-6.44,-2.3975000000000004
1630935168543,-16.66,-21.5075,5.005000000000001
1630935168552,-18.497500000000002,-24.027500000000003,2.9225000000000003
1630935168562,-18.3225,-21.560000000000002,0.0175
1630935168572,-16.03,-17.465000000000003,-5.5125
1630935168581,-13.090000000000002,-9.7475,-12.267500000000002
1630935168591,-9.345,-3.5525,-15.417500000000002
1630935168600,-4.585000000000001,-0.56,-16.852500000000003
1630935168610,-0.14,1.54,-17.4125
1630935168620,3.1850000000000005,4.4975000000000005,-18.1475
1630935168629,4.795000000000001,7.017500000000001,-17.990000000000002
1630935168639,5.1450000000000005,8.120000000000001,-16.712500000000002
1630935168648,4.532500000000001,7.5600000000000005,-14.420000000000002
1630935168658,2.8175000000000003,5.390000000000001,-11.5325
1630935168668,0.24500000000000002,2.6950000000000003,-9.3975
1630935168677,-2.7475,0.2625,-9.537500000000001
1630935168687,-4.6725,-4.7075000000000005,-8.575000000000001
1630935168696,-5.040000000000001,-9.2575,-8.82
1630935168706,-5.775,-8.662500000000001,-11.287500000000001
1630935168716,-5.985,-10.465000000000002,-11.602500000000001
1630935168725,-6.720000000000001,-10.6925,-12.775
1630935168735,-8.715000000000002,-8.7675,-13.370000000000001
1630935168744,-11.48,-8.015,-11.270000000000001
1630935168754,-13.947500000000002,-9.905000000000001,-7.035000000000001
1630935168764,-14.1575,-13.615000000000002,-1.0675000000000001
1630935168773,-11.165000000000001,-14.350000000000001,3.9025000000000003
1630935168783,-5.180000000000001,-10.395000000000001,7.5425
1630935168792,2.8350000000000004,-4.025,9.467500000000001
1630935168802,8.697500000000002,11.165000000000001,2.4850000000000003
1630935168812,10.465000000000002,26.565,-7.07
1630935168821,20.615000000000002,1.155,26.67
1630935168831,33.197500000000005,-3.2900000000000005,32.760000000000005
1630935168840,38.06250000000001,20.615000000000002,22.05
1630935168850,37.870000000000005,32.8825,11.235000000000001
1630935168860,30.747500000000002,37.205000000000005,-5.180000000000001
1630935168869,19.110000000000003,33.915000000000006,-15.347500000000002
1630935168879,6.282500000000001,27.790000000000003,-22.015
1630935168888,-7.647500000000001,21.892500000000002,-28.6825
1630935168898,-18.340000000000003,7.035000000000001,-27.125000000000004
1630935168908,-22.05,-12.0225,-15.750000000000002
1630935168917,-20.0375,-17.115000000000002,-6.807500000000001
1630935168927,-15.382500000000002,-13.510000000000002,0.42000000000000004
1630935168936,-9.2925,-13.055000000000001,6.6675
1630935168946,-2.31,-14.262500000000001,9.31
1630935168956,4.532500000000001,-16.975,13.020000000000001
1630935168965,10.780000000000001,-20.685000000000002,17.64
1630935168975,16.1,-22.907500000000002,22.96
1630935168984,19.372500000000002,-20.7025,25.655
1630935168994,20.457500000000003,-18.427500000000002,27.457500000000003
1630935169004,20.160000000000004,-17.902500000000003,28.7875
1630935169013,18.812500000000004,-17.622500000000002,29.960000000000004
1630935169023,16.73,-17.2375,31.255000000000003
1630935169032,14.1225,-16.5725,32.095000000000006
1630935169042,10.885000000000002,-15.172500000000001,32.7775
1630935169052,6.825000000000001,-12.232500000000002,31.937500000000004
1630935169061,2.5025000000000004,-10.2725,31.4125
1630935169071,-1.155,-9.520000000000001,30.397500000000004
1630935169080,-3.6750000000000003,-8.172500000000001,28.945000000000004
1630935169090,-5.5825000000000005,-4.585000000000001,24.815
1630935169100,-8.225000000000001,1.54,17.797500000000003
1630935169109,-10.447500000000002,2.1,16.082500000000003
1630935169119,-11.445,-0.6300000000000001,16.17
1630935169128,-13.825000000000001,1.0675000000000001,14.1575
1630935169138,-17.430000000000003,0.42000000000000004,14.1575
1630935169148,-23.117500000000003,0.7175,10.482500000000002
1630935169157,-31.237500000000004,2.24,4.795000000000001
1630935169167,-39.445,-0.1925,0.7525000000000001
1630935169176,-44.730000000000004,-7.945000000000001,-3.0275000000000003
1630935169186,-43.925000000000004,-15.995000000000001,-5.5475
1630935169196,-34.720000000000006,-18.567500000000003,-7.227500000000001
1630935169205,-20.3,-10.062500000000002,-10.780000000000001
1630935169215,-9.835,19.6,-31.885
1630935169224,0.385,31.255000000000003,-34.947500000000005
1630935169234,17.2375,18.48,-21.315
1630935169244,29.365000000000002,26.2325,-22.435000000000002
1630935169253,32.112500000000004,29.575000000000003,-8.33
1630935169263,28.875000000000004,22.89,7.700000000000001
1630935169272,23.03,17.1675,12.512500000000001
1630935169282,15.732500000000002,12.075000000000001,12.092500000000001
1630935169292,5.3025,10.832500000000001,6.4575000000000005
1630935169301,-9.2575,14.070000000000002,-2.5025000000000004
1630935169311,-21.5425,4.6725,-0.9450000000000001
1630935169320,-24.605000000000004,-10.062500000000002,3.2375000000000003
1630935169330,-21.595000000000002,-10.867500000000001,-0.9975
1630935169340,-15.592500000000001,-4.760000000000001,-4.4275
1630935169349,-8.4,2.7475,-8.82
1630935169359,-2.975,12.985000000000001,-15.0675
1630935169368,0.15750000000000003,20.492500000000003,-18.497500000000002
1630935169378,2.5375,22.102500000000003,-19.7575
1630935169388,4.4275,21.332500000000003,-21.402500000000003
1630935169397,5.407500000000001,20.405,-22.312500000000004
1630935169407,5.8100000000000005,19.7575,-22.680000000000003
1630935169416,6.0200000000000005,19.355,-21.490000000000002
1630935169426,7.052500000000001,17.797500000000003,-17.587500000000002
1630935169436,8.8025,15.155000000000001,-12.127500000000001
1630935169445,10.605,13.195000000000002,-7.210000000000001
1630935169455,12.040000000000001,10.850000000000001,-2.24
1630935169464,13.090000000000002,8.3125,1.4525000000000001
1630935169474,13.212500000000002,7.2975,2.4325
1630935169484,11.830000000000002,7.682500000000001,1.4875
1630935169493,10.377500000000001,3.7450000000000006,4.6375
1630935169503,8.8725,1.5575,4.130000000000001
1630935169512,6.44,1.0850000000000002,5.2675
1630935169522,4.112500000000001,-0.24500000000000002,6.265000000000001
1630935169532,1.715,-0.42000000000000004,6.562500000000001
1630935169541,-0.7000000000000001,0.7350000000000001,6.492500000000001
1630935169551,-3.4475000000000002,2.5725000000000002,6.9125000000000005
1630935169560,-7.175000000000001,4.6375,6.6675
1630935169570,-11.830000000000002,3.8675,8.715000000000002
1630935169580,-16.415000000000003,0.805,11.48
1630935169589,-18.392500000000002,-3.7450000000000006,12.915000000000001
1630935169599,-18.602500000000003,1.2425000000000002,1.155
1630935169608,-11.165000000000001,-6.615,14.035000000000002
1630935169618,2.6250000000000004,-5.95,20.597500000000004
1630935169628,13.632500000000002,11.025,19.705000000000002
1630935169637,22.330000000000002,16.73,24.4125
1630935169647,25.042500000000004,23.450000000000003,18.515
1630935169656,17.745,28.455000000000002,10.2025
1630935169666,6.492500000000001,19.9675,8.7675
1630935169676,-7.367500000000001,12.81,1.0325000000000002
1630935169685,-21.42,4.567500000000001,-2.8525000000000005
1630935169695,-30.240000000000002,-10.99,0.5425000000000001
1630935169704,-32.182500000000005,-22.505000000000003,7.0875
1630935169714,-27.44,-23.5725,12.670000000000002
1630935169724,-19.32,-17.745,16.992500000000003
1630935169733,-10.902500000000002,-11.165000000000001,18.270000000000003
1630935169743,-3.5525,-7.210000000000001,18.900000000000002
1630935169752,1.9425000000000001,-5.880000000000001,19.985000000000003
1630935169762,5.3375,-6.702500000000001,21.7875
1630935169772,7.175000000000001,-8.435,23.6075
1630935169781,7.525,-8.96,23.345000000000002
1630935169791,6.9125000000000005,-8.3475,22.067500000000003
1630935169800,6.16,-6.825000000000001,20.282500000000002
1630935169810,5.932500000000001,-5.425000000000001,19.407500000000002
1630935169820,6.405,-4.777500000000001,19.215000000000003
1630935169829,7.315,-3.4825000000000004,18.812500000000004
1630935169839,8.592500000000001,-1.8725000000000003,18.340000000000003
1630935169848,10.010000000000002,0.7350000000000001,16.957500000000003
1630935169858,10.342500000000001,6.335000000000001,12.950000000000001
1630935169868,10.080000000000002,9.66,11.812500000000002
1630935169877,8.610000000000001,13.7025,7.367500000000001
1630935169887,4.760000000000001,16.520000000000003,5.407500000000001
1630935169896,-0.77,15.697500000000002,3.6050000000000004
1630935169906,-9.012500000000001,15.5225,-0.21000000000000002
1630935169916,-19.477500000000003,14.822500000000002,-4.48
1630935169925,-29.102500000000003,9.625000000000002,-7.245000000000001
1630935169935,-33.98500000000001,0.21000000000000002,-9.275
1630935169944,-31.587500000000002,-5.495,-10.71
1630935169954,-21.28,-4.6725,-10.500000000000002
1630935169964,-5.5125,1.1725,-9.3975
1630935169973,12.740000000000002,10.22,-10.500000000000002
1630935169983,25.305000000000003,33.5125,-28.070000000000004
1630935169992,35.49,39.917500000000004,-32.34
1630935170002,52.290000000000006,20.160000000000004,-13.6675
1630935170012,63.087500000000006,29.312500000000004,-20.317500000000003
1630935170021,63.29750000000001,31.902500000000003,-12.285000000000002
1630935170031,57.837500000000006,23.642500000000002,-1.1725
1630935170040,49.175000000000004,17.01,2.66
1630935170050,38.045,13.895000000000001,0.49000000000000005
1630935170060,24.867500000000003,9.555000000000001,-5.11
1630935170069,8.610000000000001,8.9075,-14.770000000000001
1630935170079,-5.9675,-2.3800000000000003,-13.090000000000002
1630935170088,-14.682500000000001,-19.39,-7.577500000000001
1630935170098,-18.8825,-26.2325,-7.945000000000001
1630935170108,-19.705000000000002,-26.215000000000003,-10.500000000000002
1630935170117,-17.675,-22.05,-14.087500000000002
1630935170127,-14.455000000000002,-14.280000000000001,-17.675
1630935170136,-10.307500000000001,-6.86,-18.0425
1630935170146,-5.407500000000001,-1.8725000000000003,-15.890000000000002
1630935170156,-0.8575,2.6775,-14.385000000000002
1630935170165,2.6075000000000004,5.635000000000001,-13.895000000000001
1630935170175,4.777500000000001,6.982500000000001,-14.21
1630935170184,5.9675,7.717500000000001,-13.930000000000001
1630935170194,6.23,8.277500000000002,-13.037500000000001
1630935170204,5.670000000000001,8.207500000000001,-12.4075
1630935170213,4.515000000000001,6.6325,-11.445
1630935170223,3.0625000000000004,3.99,-9.7475
1630935170232,1.6450000000000002,1.5925000000000002,-8.33
1630935170242,0.42000000000000004,0.5075000000000001,-7.437500000000001
1630935170252,-0.77,0.31500000000000006,-6.930000000000001
1630935170261,-2.9225000000000003,1.2950000000000002,-8.435
1630935170271,-5.442500000000001,-0.56,-7.472500000000001
1630935170280,-7.402500000000001,-3.9725000000000006,-5.3375
1630935170290,-9.275,-6.615,-1.5225000000000002
1630935170300,-10.465000000000002,-9.450000000000001,2.5025000000000004
1630935170309,-10.937500000000002,-10.500000000000002,4.532500000000001
1630935170319,-11.655000000000001,-8.715000000000002,3.1850000000000005
1630935170328,-13.160000000000002,-5.232500000000001,0.7875000000000001
1630935170338,-15.435000000000002,-3.2025,-0.15750000000000003
1630935170348,-16.345000000000002,-4.4275,1.9075000000000002
1630935170357,-13.475000000000001,-4.62,2.2750000000000004
1630935170367,-8.645000000000001,2.9225000000000003,-1.7675
1630935170376,-4.0425,17.4475,-14.63
1630935170386,10.027500000000002,1.4700000000000002,10.15
1630935170396,28.175000000000004,-0.8575,20.720000000000002
1630935170405,37.870000000000005,23.345000000000002,16.310000000000002
1630935170415,40.845000000000006,33.74,16.4325
1630935170424,36.75,34.125,11.760000000000002
1630935170434,25.1825,33.6525,3.9725000000000006
1630935170444,11.5325,28.490000000000002,-0.08750000000000001
1630935170453,-5.355,23.625000000000004,-8.3475
1630935170463,-23.642500000000002,12.215000000000002,-10.71
1630935170472,-37.1,-8.557500000000001,-2.31
1630935170482,-44.45,-24.64,9.572500000000002
1630935170492,-45.395,-31.640000000000004,19.285
1630935170501,-40.6525,-32.550000000000004,26.075000000000003
1630935170511,-33.98500000000001,-29.505000000000003,29.19
1630935170520,-26.337500000000002,-27.0725,29.802500000000002
1630935170530,-18.865000000000002,-26.67,29.347500000000004
1630935170540,-11.672500000000001,-27.352500000000003,29.050000000000004
1630935170549,-5.670000000000001,-26.67,27.720000000000002
1630935170559,-1.7500000000000002,-24.762500000000003,25.1825
1630935170568,0.9100000000000001,-23.117500000000003,23.03
1630935170578,2.9925,-21.472500000000004,20.685000000000002
1630935170588,5.495,-20.0375,18.76
1630935170597,8.295,-17.325000000000003,16.695
1630935170607,10.762500000000001,-13.037500000000001,15.155000000000001
1630935170616,12.985000000000001,-9.065000000000001,14.595
1630935170626,14.070000000000002,-3.43,13.23
1630935170636,12.617500000000001,2.6425,11.445
1630935170645,9.345,3.6925000000000003,11.9525
1630935170655,3.99,5.407500000000001,8.4175
1630935170664,-3.1850000000000005,4.69,7.927500000000001
1630935170674,-10.535,1.6975000000000002,7.5600000000000005
1630935170684,-18.55,1.3125000000000002,3.22
1630935170693,-26.635,1.7325000000000002,-2.1
1630935170703,-32.4975,-0.35000000000000003,-5.827500000000001
1630935170712,-34.825,-1.9250000000000003,-10.64
1630935170722,-32.462500000000006,-3.8150000000000004,-11.4975
1630935170732,-23.94,-5.1450000000000005,-8.9075
1630935170741,-10.850000000000001,-1.1900000000000002,-8.0675
1630935170751,3.43,8.9075,-11.0775
1630935170760,10.1325,35.49,-35.087500000000006
1630935170770,16.87,35.612500000000004,-32.025000000000006
1630935170780,30.345000000000002,21.035000000000004,-23.012500000000003
1630935170789,37.835,29.610000000000003,-26.950000000000003
1630935170799,37.835,30.782500000000002,-19.775000000000002
1630935170808,33.7575,21.892500000000002,-7.07
1630935170818,26.9325,18.270000000000003,-6.597500000000001
1630935170828,16.922500000000003,17.71,-7.612500000000001
1630935170837,4.130000000000001,14.367500000000001,-9.922500000000001
1630935170847,-12.7925,10.57,-11.9875
1630935170856,-27.580000000000002,-7.385000000000001,0.525
1630935170866,-37.1525,-23.187500000000004,8.75
1630935170876,-42.980000000000004,-26.425000000000004,5.845000000000001
1630935170885,-44.8175,-26.320000000000004,0.6125
1630935170895,-43.2775,-21.98,-6.545000000000001
1630935170904,-39.655,-14.542500000000002,-12.005
1630935170914,-34.1075,-10.1325,-12.127500000000001
1630935170924,-26.862500000000004,-7.0875,-11.392500000000002
1630935170933,-19.6,-4.0425,-11.1125
1630935170943,-13.055000000000001,-2.0475000000000003,-10.6575
1630935170952,-7.5425,-0.7350000000000001,-10.920000000000002
1630935170962,-3.2375000000000003,0.525,-11.5325
1630935170972,-0.24500000000000002,0.9975,-11.340000000000002
1630935170981,1.2425000000000002,-0.12250000000000001,-9.922500000000001
1630935170991,1.155,-2.2750000000000004,-7.7525
1630935171000,-0.07,-4.655,-5.95
1630935171010,-1.7500000000000002,-6.6675,-5.355
1630935171020,-3.4825000000000004,-7.700000000000001,-6.0200000000000005
1630935171029,-4.4275,-9.3975,-4.987500000000001
1630935171039,-4.550000000000001,-10.517500000000002,-3.8500000000000005
1630935171048,-4.7250000000000005,-9.012500000000001,-3.08
1630935171058,-5.0575,-8.3825,-0.8750000000000001
1630935171068,-6.965000000000001,-6.6850000000000005,0.45500000000000007
1630935171077,-10.920000000000002,-5.1625000000000005,1.7850000000000001
1630935171087,-15.610000000000001,-5.7575,4.9
1630935171096,-19.442500000000003,-8.277500000000002,8.662500000000001
1630935171106,-21.017500000000002,-11.322500000000002,12.005
1630935171116,-18.9875,-10.447500000000002,12.775
1630935171125,-13.842500000000001,-4.41,10.535
1630935171135,-8.785,12.057500000000001,-3.8150000000000004
1630935171144,2.975,3.7625,9.922500000000001
1630935171154,21.262500000000003,-7.035000000000001,25.410000000000004
1630935171164,33.267500000000005,18.130000000000003,12.4425
1630935171173,38.92,31.185000000000002,10.972500000000002
1630935171183,38.167500000000004,35.5075,2.8350000000000004
1630935171192,27.597500000000004,39.112500000000004,-5.232500000000001
1630935171202,11.252500000000001,36.925000000000004,-9.6775
1630935171212,-9.502500000000001,31.815,-15.977500000000001
1630935171221,-29.942500000000003,17.2725,-14.6125
1630935171231,-42.8575,-6.702500000000001,-2.6775
1630935171240,-48.19500000000001,-22.505000000000003,6.072500000000001
1630935171250,-45.86750000000001,-28.087500000000002,13.545000000000002
1630935171260,-37.38,-27.282500000000002,18.900000000000002
1630935171269,-26.582500000000003,-22.4875,21.28
1630935171279,-15.47,-17.3075,22.015
1630935171288,-5.250000000000001,-14.805000000000001,22.907500000000002
1630935171298,2.45,-14.315000000000001,25.55
1630935171308,7.140000000000001,-13.072500000000002,26.810000000000002
1630935171317,9.555000000000001,-11.0075,27.0025
1630935171327,9.590000000000002,-8.137500000000001,25.392500000000002
1630935171336,7.805000000000001,-4.4975000000000005,23.17
1630935171346,5.11,-0.8575,20.8425
1630935171356,2.0125,1.8375000000000001,18.812500000000004
1630935171365,-0.9975,3.9025000000000003,16.5025
1630935171375,-3.8675,5.7575,13.965000000000002
1630935171384,-5.897500000000001,7.192500000000001,11.340000000000002
1630935171394,-7.525,9.1875,7.3325000000000005
1630935171404,-8.505,11.182500000000001,3.0275000000000003
1630935171413,-8.3475,10.535,1.715
1630935171423,-7.5075,10.2725,0.42000000000000004
1630935171432,-7.840000000000001,11.672500000000001,0.07
1630935171442,-9.047500000000001,11.742500000000001,0.9625000000000001
1630935171452,-11.165000000000001,11.847500000000002,-0.0175
1630935171461,-14.542500000000002,13.930000000000001,-5.2675
1630935171471,-18.69,13.160000000000002,-8.260000000000002
1630935171480,-21.297500000000003,7.630000000000001,-9.100000000000001
1630935171490,-20.860000000000003,3.3600000000000003,-11.655000000000001
1630935171500,-16.5725,2.8350000000000004,-14.052500000000002
1630935171509,-7.420000000000001,3.22,-13.895000000000001
1630935171519,5.7575,5.7925,-12.81
1630935171528,20.7725,12.232500000000002,-12.985000000000001
1630935171538,31.832500000000003,31.710000000000004,-27.335
1630935171548,37.712500000000006,48.160000000000004,-44.25750000000001
1630935171557,51.31,26.495,-20.282500000000002
1630935171567,63.682500000000005,31.430000000000003,-28.35
1630935171576,63.14000000000001,41.667500000000004,-24.727500000000003
1630935171586,57.15500000000001,30.677500000000002,-7.227500000000001
1630935171596,49.57750000000001,22.382500000000004,-1.1025
1630935171605,39.987500000000004,19.7925,-1.5750000000000002
1630935171615,27.0025,16.345000000000002,-0.5950000000000001
1630935171624,8.680000000000001,15.312500000000002,-7.192500000000001
1630935171634,-11.48,3.6925000000000003,-2.0475000000000003
1630935171644,-25.025000000000002,-18.9875,8.977500000000001
1630935171653,-33.53,-28.927500000000002,7.665000000000001
1630935171663,-38.2025,-33.197500000000005,4.83
1630935171672,-38.71,-33.2325,0.7875000000000001
1630935171682,-37.31,-24.4825,-6.6675
1630935171692,-34.1775,-14.595,-10.482500000000002
1630935171701,-28.490000000000002,-8.47,-11.55
1630935171711,-21.8225,-3.3425000000000002,-12.092500000000001
1630935171720,-15.820000000000002,0.5775,-11.5675
1630935171730,-10.762500000000001,3.08,-10.045000000000002
1630935171740,-7.717500000000001,5.0925,-7.910000000000001
1630935171749,-6.8425,6.282500000000001,-4.952500000000001
1630935171759,-7.227500000000001,5.075,-1.5225000000000002
1630935171768,-8.3125,2.9050000000000002,0.035
1630935171778,-9.555000000000001,0.28,0.035
1630935171788,-10.57,-1.05,-1.4525000000000001
1630935171797,-11.742500000000001,0.2625,-3.7800000000000002
1630935171807,-12.0225,-2.8350000000000004,-0.525
1630935171816,-11.585,-4.970000000000001,-0.0175
1630935171826,-11.655000000000001,-6.615,2.5725000000000002
1630935171836,-12.092500000000001,-8.225000000000001,3.6750000000000003
1630935171845,-15.172500000000001,-6.0025,1.61
1630935171855,-20.9475,-4.3925,1.9775000000000003
1630935171864,-27.0725,-8.4875,6.702500000000001
1630935171874,-30.782500000000002,-14.035000000000002,11.777500000000002
1630935171884,-30.905000000000005,-15.015,14.665000000000001
1630935171893,-27.0025,-11.8825,16.6075
1630935171903,-19.477500000000003,-8.3125,19.915000000000003
1630935171912,-9.905000000000001,-1.0325000000000002,21.315
1630935171922,-4.532500000000001,20.720000000000002,7.98
1630935171932,5.915000000000001,19.425,17.9375
1630935171941,26.2325,1.2950000000000002,44.502500000000005
1630935171951,43.2775,25.427500000000002,35.7175
1630935171960,49.9975,57.9425,25.812500000000004
1630935171970,47.02250000000001,73.0275,18.060000000000002
1630935171980,34.510000000000005,76.405,8.82
1630935171989,16.747500000000002,67.41000000000001,9.695
1630935171999,-4.130000000000001,53.00750000000001,9.3625
1630935172008,-25.235000000000003,37.205000000000005,2.7300000000000004
1630935172018,-39.27,10.99,6.86
1630935172028,-43.225,-7.805000000000001,9.100000000000001
1630935172037,-39.165000000000006,-8.9075,7.717500000000001
1630935172047,-31.867500000000003,-3.6750000000000003,8.610000000000001
1630935172056,-26.285000000000004,-1.3825,8.627500000000001
1630935172066,-22.277500000000003,-5.8100000000000005,9.31
1630935172076,-18.9525,-14.875000000000002,12.425
1630935172085,-17.465000000000003,-24.2025,16.17
1630935172095,-18.060000000000002,-32.23500000000001,20.265
1630935172104,-19.67,-36.89,22.907500000000002
1630935172114,-21.385,-38.727500000000006,24.832500000000003
1630935172124,-22.137500000000003,-38.010000000000005,25.3225
1630935172133,-21.490000000000002,-36.82,25.917500000000004
1630935172143,-19.582500000000003,-36.260000000000005,26.950000000000003
1630935172152,-17.01,-34.510000000000005,27.51
1630935172162,-14.6475,-30.677500000000002,26.8975
1630935172172,-12.232500000000002,-27.755000000000003,27.545
1630935172181,-10.430000000000001,-23.835,26.775000000000002
1630935172191,-10.0975,-18.0775,24.587500000000002
1630935172200,-11.357500000000002,-13.037500000000001,23.012500000000003
1630935172210,-14.017500000000002,-9.6775,22.347500000000004
1630935172220,-17.255000000000003,-6.6675,19.215000000000003
1630935172229,-20.0375,-3.7450000000000006,16.3275
1630935172239,-22.645000000000003,-0.08750000000000001,13.177500000000002
1630935172248,-25.655,5.075,7.420000000000001
1630935172258,-28.927500000000002,9.1875,0.43750000000000006
1630935172268,-30.4675,9.152500000000002,-6.86
1630935172277,-29.085000000000004,5.985,-13.457500000000001
1630935172287,-23.975,4.2175,-17.92
1630935172296,-15.05,5.7925,-20.6675
1630935172306,-3.2375000000000003,9.117500000000001,-22.032500000000002
1630935172316,10.080000000000002,13.632500000000002,-23.152500000000003
1630935172325,16.485000000000003,35.36750000000001,-41.212500000000006
1630935172335,24.097500000000004,36.68000000000001,-44.415000000000006
1630935172344,41.667500000000004,5.197500000000001,-17.360000000000003
1630935172354,53.865,19.512500000000003,-32.760000000000005
1630935172364,54.792500000000004,29.085000000000004,-27.055000000000003
1630935172373,51.39750000000001,20.685000000000002,-14.455000000000002
1630935172383,45.06250000000001,16.205000000000002,-9.7125
1630935172392,37.362500000000004,14.105000000000002,-8.085
1630935172402,26.67,9.345,-6.352500000000001
1630935172412,9.082500000000001,11.760000000000002,-10.850000000000001
1630935172421,-8.3125,-0.22750000000000004,-2.7825
1630935172431,-19.46,-20.0375,6.16
1630935172440,-26.775000000000002,-26.565,3.08
1630935172450,-31.027500000000003,-28.122500000000002,-0.8925000000000001
1630935172460,-32.532500000000006,-25.3575,-7.612500000000001
1630935172469,-33.0225,-15.750000000000002,-17.71
1630935172479,-31.972500000000004,-6.282500000000001,-23.590000000000003
1630935172488,-28.087500000000002,-0.5425000000000001,-25.847500000000004
1630935172498,-22.6275,5.53,-28.385
1630935172508,-17.430000000000003,11.200000000000001,-29.6975
1630935172517,-13.2475,16.2575,-30.6075
