timestamp,gx,gy,gz
1629709735992,0.805,-10.6225,-13.947500000000002
1629709736002,4.48,5.477500000000001,-16.1525
1629709736012,3.7975000000000003,25.410000000000004,-7.105
1629709736021,-0.9800000000000001,28.892500000000002,8.8725
1629709736031,-8.4525,-11.0075,11.742500000000001
1629709736040,-11.1475,-54.95,-2.2575000000000003
1629709736050,-8.4875,-18.9875,14.822500000000002
1629709736060,2.7300000000000004,47.3725,35.9975
1629709736069,11.1475,42.455000000000005,29.225
1629709736079,5.985,-5.845000000000001,20.597500000000004
1629709736088,2.8525000000000005,-35.0,2.8875
1629709736098,10.605,-45.255,-32.917500000000004
1629709736108,8.4,-19.337500000000002,-23.292500000000004
1629709736117,-5.565,-13.125000000000002,-5.53
1629709736127,-14.280000000000001,-28.700000000000003,2.2750000000000004
1629709736136,-5.425000000000001,6.790000000000001,-23.187500000000004
1629709736146,4.2875000000000005,8.4875,-37.04750000000001
1629709736156,0.8575,-9.8,-39.06
1629709736165,-0.8575,-14.875000000000002,-45.167500000000004
1629709736175,-0.385,-30.590000000000003,-47.4425
1629709736184,0.35000000000000003,-33.792500000000004,-46.13
1629709736194,-0.8575,-28.910000000000004,-36.050000000000004
1629709736204,-6.090000000000001,-13.632500000000002,-21.805000000000003
1629709736213,-11.445,9.8175,-3.7100000000000004
1629709736223,-14.332500000000001,27.51,10.605
1629709736232,-12.232500000000002,29.312500000000004,15.715000000000002
1629709736242,-6.65,21.035000000000004,14.035000000000002
1629709736252,0.0175,19.110000000000003,6.317500000000001
1629709736261,4.375,32.1475,6.352500000000001
1629709736271,8.505,55.230000000000004,6.8950000000000005
1629709736280,11.795000000000002,74.23500000000001,9.432500000000001
1629709736290,15.837500000000002,61.23250000000001,-3.5700000000000003
1629709736300,19.145000000000003,28.525000000000002,-19.775000000000002
1629709736309,18.8825,8.82,-20.545
1629709736319,18.777500000000003,-0.7875000000000001,-16.240000000000002
1629709736328,18.340000000000003,-6.23,-11.252500000000001
1629709736338,18.375,-9.3975,-9.922500000000001
1629709736348,15.155000000000001,-26.390000000000004,-7.035000000000001
1629709736357,5.075,-71.52250000000001,-0.43750000000000006
1629709736367,-6.510000000000001,-106.4175,13.422500000000001
1629709736376,-8.137500000000001,-47.215,30.03
1629709736386,-2.3800000000000003,27.8425,56.84
1629709736396,-1.05,30.747500000000002,75.74000000000001
1629709736405,-5.932500000000001,21.332500000000003,89.86250000000001
1629709736415,-7.245000000000001,20.7025,81.305
1629709736424,-7.612500000000001,-21.262500000000003,67.41000000000001
1629709736434,-9.572500000000002,-47.81,56.73500000000001
1629709736444,-9.3625,-38.395,41.947500000000005
1629709736453,-6.702500000000001,-49.56,36.785000000000004
1629709736463,-1.1375000000000002,-27.790000000000003,17.867500000000003
1629709736472,1.2775,8.540000000000001,-3.4650000000000003
1629709736482,-2.975,7.5600000000000005,-13.352500000000001
1629709736492,-5.1625000000000005,15.190000000000001,-29.225
1629709736501,-3.5525,20.0375,-42.35
1629709736511,-4.777500000000001,22.575000000000003,-40.355000000000004
1629709736520,-3.7100000000000004,21.017500000000002,-42.087500000000006
1629709736530,-0.3325,35.752500000000005,-42.7
1629709736540,3.3425000000000002,36.96,-41.05500000000001
1629709736549,4.6375,31.990000000000002,-40.425000000000004
1629709736559,4.375,50.767500000000005,-32.392500000000005
1629709736568,8.8375,62.002500000000005,-25.62
1629709736578,12.512500000000001,43.75000000000001,-29.172500000000003
1629709736588,12.267500000000002,24.587500000000002,-27.667500000000004
1629709736597,11.095,21.6825,-16.87
1629709736607,11.935,21.7525,-8.715000000000002
1629709736616,15.260000000000002,20.895000000000003,0.56
1629709736626,19.180000000000003,12.687500000000002,8.732500000000002
1629709736636,22.610000000000003,2.5025000000000004,15.715000000000002
1629709736645,25.882500000000004,1.9600000000000002,16.765
1629709736655,27.405,5.705000000000001,13.23
1629709736664,25.060000000000002,-4.305000000000001,8.977500000000001
1629709736674,19.180000000000003,-21.28,9.24
1629709736684,11.8825,-36.260000000000005,18.200000000000003
1629709736693,10.71,-24.220000000000002,25.917500000000004
1629709736703,17.1325,10.185,27.475
1629709736712,23.992500000000003,29.155,17.465000000000003
1629709736722,21.21,21.157500000000002,5.3025
1629709736732,8.3125,-2.205,-5.1625000000000005
1629709736741,-9.835,-30.660000000000004,-12.39
1629709736751,-24.2375,-40.565000000000005,-22.802500000000002
1629709736760,-34.4575,-39.5675,-29.942500000000003
1629709736770,-50.330000000000005,-64.2425,-24.115000000000002
1629709736780,-54.46000000000001,-66.57000000000001,-28.507500000000004
1629709736789,-43.7325,-33.722500000000004,-46.81250000000001
1629709736799,-40.635000000000005,-42.07000000000001,-53.462500000000006
1629709736808,-34.685,-55.3175,-59.8325
1629709736818,-26.8975,-43.907500000000006,-59.325
1629709736828,-20.195,-35.175000000000004,-49.50750000000001
1629709736837,-15.365000000000002,-18.567500000000003,-35.525000000000006
1629709736847,-10.745000000000001,-4.2700000000000005,-22.295
1629709736856,-7.175000000000001,9.555000000000001,-7.455000000000001
1629709736866,-6.580000000000001,38.097500000000004,9.31
1629709736876,-0.12250000000000001,47.425000000000004,15.995000000000001
1629709736885,6.055000000000001,42.35,19.635
1629709736895,11.777500000000002,43.68000000000001,10.605
1629709736904,16.3975,41.282500000000006,3.2900000000000005
1629709736914,19.950000000000003,30.012500000000003,-6.1775
1629709736924,21.98,19.355,-12.110000000000001
1629709736933,22.5575,9.8,-13.545000000000002
1629709736943,20.9125,-2.2925000000000004,-16.275000000000002
1629709736952,17.2725,-8.89,-17.517500000000002
1629709736962,13.685,-11.4625,-16.677500000000002
1629709736972,8.155000000000001,-4.7250000000000005,-7.210000000000001
1629709736981,2.4675000000000002,9.905000000000001,5.95
1629709736991,-4.9,32.322500000000005,21.157500000000002
1629709737000,-13.177500000000002,36.2775,30.555000000000003
1629709737010,-22.802500000000002,-4.69,45.447500000000005
1629709737020,-16.012500000000003,-60.67250000000001,29.802500000000002
1629709737029,-5.495,-26.862500000000004,52.885000000000005
1629709737039,1.4700000000000002,70.5775,89.67
1629709737048,8.277500000000002,36.032500000000006,53.462500000000006
1629709737058,-10.0975,-11.200000000000001,69.9475
1629709737068,-20.860000000000003,27.020000000000003,77.665
1629709737077,-27.177500000000002,35.84,74.515
1629709737087,-31.605000000000004,7.5425,52.395
1629709737096,-28.997500000000002,-10.832500000000001,31.570000000000004
1629709737106,-23.3625,-16.1,22.26
1629709737116,-10.360000000000001,22.907500000000002,-0.1925
1629709737125,-3.0450000000000004,41.720000000000006,-4.8825
1629709737135,0.36750000000000005,34.230000000000004,-11.865000000000002
1629709737144,12.757500000000002,37.502500000000005,-43.225
1629709737154,19.0925,19.7225,-39.0075
1629709737164,20.9825,1.715,-30.327500000000004
1629709737173,23.310000000000002,10.955000000000002,-24.745
1629709737183,22.347500000000004,24.360000000000003,-13.632500000000002
1629709737192,20.37,7.875000000000001,-7.665000000000001
1629709737202,16.677500000000002,-11.865000000000002,-2.0650000000000004
1629709737212,12.617500000000001,-16.415000000000003,1.4175000000000002
1629709737221,9.520000000000001,-4.69,4.2175
1629709737231,7.3500000000000005,6.2475000000000005,3.9550000000000005
1629709737240,5.425000000000001,7.227500000000001,4.2700000000000005
1629709737250,4.0600000000000005,7.175000000000001,7.140000000000001
1629709737260,4.9175,4.235,8.96
1629709737269,6.580000000000001,2.555,12.425
1629709737279,8.47,4.8475,17.01
1629709737288,10.185,7.140000000000001,19.005000000000003
1629709737298,10.57,8.4875,17.325000000000003
1629709737308,8.9425,6.1775,9.765
1629709737317,3.3950000000000005,0.22750000000000004,7.875000000000001
1629709737327,-7.227500000000001,-21.332500000000003,14.490000000000002
1629709737336,-18.1475,-51.62500000000001,21.7875
1629709737346,-15.697500000000002,-24.01,23.310000000000002
1629709737356,3.7975000000000003,29.19,19.8625
1629709737365,18.900000000000002,14.402500000000002,-9.940000000000001
1629709737375,14.227500000000001,-23.257500000000004,-4.0600000000000005
1629709737384,6.8950000000000005,-38.0275,14.980000000000002
1629709737394,-2.0475000000000003,-33.1625,21.6125
1629709737404,-6.3875,-24.937500000000004,15.102500000000001
1629709737413,-9.572500000000002,-39.23500000000001,4.760000000000001
1629709737423,-11.8825,-55.05500000000001,-9.8175
1629709737432,-10.902500000000002,-30.432500000000005,-31.342500000000005
1629709737442,-12.197500000000002,-18.375,-37.695
1629709737452,-13.685,-25.952500000000004,-38.92
1629709737461,-12.530000000000001,-20.527500000000003,-30.397500000000004
1629709737471,-12.775,-21.385,-11.620000000000001
1629709737480,-12.7925,-24.465000000000003,3.2900000000000005
1629709737490,-11.0425,-19.9325,12.582500000000001
1629709737500,-10.395000000000001,-6.492500000000001,20.527500000000003
1629709737509,-12.477500000000001,11.760000000000002,26.46
1629709737519,-11.690000000000001,23.835,28.7525
1629709737528,-6.0375000000000005,18.2875,20.8425
1629709737538,-0.7525000000000001,12.495000000000001,8.9075
1629709737548,0.665,22.4175,4.8825
1629709737557,-0.4025,44.0825,7.735
1629709737567,-0.56,47.862500000000004,6.265000000000001
1629709737576,1.8900000000000001,25.55,-10.447500000000002
1629709737586,2.1525000000000003,5.5125,-16.782500000000002
1629709737596,-0.56,0.15750000000000003,-11.0425
1629709737605,-2.1875,7.5075,-2.31
1629709737615,-1.3475000000000001,20.9475,5.652500000000001
1629709737624,-0.12250000000000001,28.910000000000004,13.632500000000002
1629709737634,-0.9450000000000001,20.0375,18.935000000000002
1629709737644,-5.0925,-12.88,18.725
1629709737653,-15.977500000000001,-79.73,23.3975
1629709737663,-19.652500000000003,-60.847500000000004,39.760000000000005
1629709737672,-1.5575,35.8575,57.8025
1629709737682,12.4075,14.6475,54.3025
1629709737692,12.88,-35.9275,42.035000000000004
1629709737701,14.052500000000002,-19.617500000000003,31.710000000000004
1629709737711,7.98,-26.0575,33.915000000000006
1629709737720,1.05,-39.515,40.005
1629709737730,0.6300000000000001,-30.240000000000002,24.167500000000004
1629709737740,-5.355,-51.660000000000004,18.375
1629709737749,-4.095000000000001,-45.50000000000001,8.015
1629709737759,0.12250000000000001,-12.425,-8.977500000000001
1629709737768,2.8000000000000003,-0.35000000000000003,-23.765
1629709737778,-1.1900000000000002,-0.7525000000000001,-44.712500000000006
1629709737788,10.15,0.24500000000000002,-37.712500000000006
1629709737797,6.545000000000001,7.192500000000001,-31.797500000000003
1629709737807,5.0925,25.62,-23.4325
1629709737816,5.880000000000001,42.105000000000004,-16.117500000000003
1629709737826,12.250000000000002,41.370000000000005,-19.7925
1629709737836,15.890000000000002,40.407500000000006,-25.235000000000003
1629709737845,16.905,40.862500000000004,-28.6825
1629709737855,19.9675,26.9675,-35.6475
1629709737864,15.837500000000002,26.582500000000003,-27.160000000000004
1629709737874,9.835,41.9825,-18.742500000000003
1629709737884,2.6250000000000004,49.1225,-10.955000000000002
1629709737893,-4.7250000000000005,24.132500000000004,-11.217500000000001
1629709737903,-11.760000000000002,4.0600000000000005,-3.4650000000000003
1629709737912,-14.927500000000002,-9.012500000000001,-0.3325
1629709737922,-13.037500000000001,-17.115000000000002,-4.655
1629709737932,-9.065000000000001,-19.1275,-12.985000000000001
1629709737941,-6.282500000000001,-10.482500000000002,-16.03
1629709737951,-7.682500000000001,1.6800000000000002,-7.262500000000001
1629709737960,-13.877500000000001,-1.8900000000000001,3.3950000000000005
1629709737970,-20.422500000000003,-22.4525,0.17500000000000002
1629709737980,-25.900000000000002,-27.755000000000003,7.192500000000001
1629709737989,-23.082500000000003,-4.7250000000000005,17.3075
1629709737999,-10.920000000000002,31.430000000000003,17.622500000000002
1629709738008,-4.112500000000001,34.8425,16.677500000000002
1629709738018,-7.105,-8.715000000000002,4.375
1629709738028,-9.537500000000001,-81.76,-28.192500000000003
1629709738037,-17.3075,-57.400000000000006,-11.357500000000002
1629709738047,-20.825000000000003,-15.0675,0.10500000000000001
1629709738056,-29.557500000000005,-29.680000000000003,18.900000000000002
1629709738066,-30.922500000000003,-19.53,8.855
1629709738076,-20.580000000000002,-2.1700000000000004,-23.975
1629709738085,-15.277500000000002,-21.367500000000003,-42.9275
1629709738095,-14.402500000000002,-39.602500000000006,-43.557500000000005
1629709738104,-17.3775,-43.190000000000005,-36.89
1629709738114,-22.277500000000003,-41.965,-25.497500000000002
1629709738124,-22.155,-42.525000000000006,-18.375
1629709738133,-20.895000000000003,-31.395000000000003,-12.7925
1629709738143,-19.565,-14.6475,-4.1475
1629709738152,-17.71,3.5700000000000003,4.987500000000001
1629709738162,-12.355,11.585,6.4750000000000005
1629709738172,-4.550000000000001,12.46,1.54
1629709738181,2.8525000000000005,15.785000000000002,-4.9
1629709738191,6.807500000000001,25.2525,-4.025
1629709738200,10.185,39.725,1.2425000000000002
1629709738210,14.980000000000002,48.5275,1.8375000000000001
1629709738220,17.4825,46.3575,0.9450000000000001
1629709738229,17.290000000000003,30.485000000000003,-3.6575
1629709738239,15.47,19.372500000000002,-2.6075000000000004
1629709738248,15.400000000000002,14.350000000000001,-1.0150000000000001
1629709738258,17.552500000000002,14.822500000000002,4.130000000000001
1629709738268,20.265,15.820000000000002,10.482500000000002
1629709738277,18.672500000000003,13.23,18.445
1629709738287,11.812500000000002,3.99,27.930000000000003
1629709738296,-4.655,-21.927500000000002,43.9425
1629709738306,-24.4125,-72.66000000000001,53.095000000000006
1629709738316,-25.270000000000003,-57.557500000000005,59.727500000000006
1629709738325,-6.4575000000000005,0.9100000000000001,68.12750000000001
1629709738335,3.3600000000000003,-17.115000000000002,59.675000000000004
1629709738344,-3.08,-39.655,68.30250000000001
1629709738354,-11.620000000000001,-18.865000000000002,75.28500000000001
1629709738364,-12.652500000000002,-0.9100000000000001,66.185
1629709738373,-10.937500000000002,-8.610000000000001,46.37500000000001
1629709738383,-9.135000000000002,-25.007500000000004,24.3075
1629709738392,-4.41,-35.14,10.2725
1629709738402,1.6275000000000002,-16.625,1.61
1629709738412,1.995,6.055000000000001,-8.925
1629709738421,3.6225000000000005,15.085,-20.545
1629709738431,3.7275000000000005,14.332500000000001,-28.927500000000002
1629709738440,0.77,12.915000000000001,-32.8825
1629709738450,-2.8525000000000005,16.4325,-32.2175
1629709738460,-6.8950000000000005,30.310000000000002,-29.400000000000002
1629709738469,-8.120000000000001,36.75,-27.020000000000003
1629709738479,-4.655,24.097500000000004,-30.310000000000002
1629709738488,-1.6800000000000002,26.792500000000004,-34.650000000000006
1629709738498,1.2600000000000002,34.6325,-34.615
1629709738508,0.17500000000000002,59.080000000000005,-18.585
1629709738517,-1.8375000000000001,51.572500000000005,-5.897500000000001
1629709738527,-2.6425,58.730000000000004,5.2675
1629709738536,-2.45,55.282500000000006,0.5075000000000001
1629709738546,-6.737500000000001,25.165000000000003,4.550000000000001
1629709738556,-13.090000000000002,-3.9375000000000004,7.035000000000001
1629709738565,-14.227500000000001,-18.777500000000003,1.1725
1629709738575,-11.97,-4.305000000000001,-0.24500000000000002
1629709738584,-9.047500000000001,21.5075,6.4750000000000005
1629709738594,-6.965000000000001,38.06250000000001,15.802500000000002
1629709738604,-6.965000000000001,42.682500000000005,28.385
1629709738613,-6.982500000000001,24.4125,24.762500000000003
1629709738623,-11.1125,-15.662500000000001,24.3775
1629709738632,-17.552500000000002,-40.6525,30.1
1629709738642,-9.135000000000002,-4.970000000000001,27.0375
1629709738652,12.88,40.915000000000006,16.345000000000002
1629709738661,23.625000000000004,36.925000000000004,11.725000000000001
1629709738671,23.642500000000002,-8.3475,-4.7250000000000005
1629709738680,19.1275,-18.725,3.2900000000000005
1629709738690,12.127500000000001,-9.135000000000002,7.420000000000001
1629709738700,7.7700000000000005,-8.242500000000001,1.8725000000000003
1629709738709,3.115,-17.64,-8.977500000000001
1629709738719,-4.340000000000001,-57.400000000000006,-16.345000000000002
1629709738728,0.10500000000000001,-56.017500000000005,-35.175000000000004
1629709738738,3.99,-23.450000000000003,-58.415000000000006
1629709738748,-3.0625000000000004,-24.972500000000004,-67.655
1629709738757,-13.020000000000001,-33.74,-69.8075
1629709738767,-21.035000000000004,-31.465000000000003,-64.36500000000001
1629709738776,-28.612500000000004,-26.547500000000003,-52.9025
1629709738786,-36.330000000000005,-21.892500000000002,-41.19500000000001
1629709738796,-44.11750000000001,-5.250000000000001,-23.205000000000002
1629709738805,-45.57000000000001,13.457500000000001,-3.0275000000000003
1629709738815,-43.96,25.427500000000002,11.672500000000001
1629709738824,-40.705000000000005,29.522500000000004,19.005000000000003
1629709738834,-32.305,29.050000000000004,24.955000000000002
1629709738844,-21.665000000000003,32.392500000000005,29.767500000000002
1629709738853,-8.4175,38.93750000000001,23.6075
1629709738863,3.7625,52.64000000000001,18.1125
1629709738872,15.5225,59.86750000000001,12.302500000000002
1629709738882,28.192500000000003,55.54500000000001,1.3125000000000002
1629709738892,34.230000000000004,39.410000000000004,-13.422500000000001
1629709738901,32.620000000000005,20.055000000000003,-28.262500000000003
1629709738911,32.2175,6.2125,-34.9825
1629709738920,31.902500000000003,-5.005000000000001,-29.802500000000002
1629709738930,30.380000000000003,-8.96,-16.082500000000003
1629709738940,25.935000000000002,-21.805000000000003,-3.4475000000000002
1629709738949,15.872500000000002,-39.042500000000004,6.807500000000001
1629709738959,0.7875000000000001,-76.055,18.655
1629709738968,-12.040000000000001,-121.08250000000001,28.385
1629709738978,-10.850000000000001,-77.28,28.140000000000004
1629709738988,-2.2925000000000004,21.840000000000003,35.9275
1629709738997,0.035,47.337500000000006,67.55000000000001
1629709739007,-8.925,17.325000000000003,92.01500000000001
1629709739016,-10.080000000000002,1.9775000000000003,86.69500000000001
1629709739026,-11.760000000000002,11.9,72.17
1629709739036,-3.9025000000000003,1.7675,24.64
1629709739045,-5.1625000000000005,-44.362500000000004,18.130000000000003
1629709739055,-4.987500000000001,-71.62750000000001,14.227500000000001
1629709739064,1.6800000000000002,-22.7325,1.6625
1629709739074,0.15750000000000003,18.1125,-3.4825000000000004
1629709739084,-10.22,13.23,2.66
1629709739093,-19.442500000000003,29.855000000000004,0.5425000000000001
1629709739103,-16.852500000000003,40.145,-8.505
1629709739112,-12.495000000000001,27.527500000000003,-18.602500000000003
1629709739122,-10.920000000000002,18.672500000000003,-26.53
1629709739132,-5.652500000000001,11.165000000000001,-37.292500000000004
1629709739141,-0.31500000000000006,21.595000000000002,-41.230000000000004
1629709739151,3.9725000000000006,27.527500000000003,-41.7025
1629709739160,6.580000000000001,25.515000000000004,-36.2075
1629709739170,10.447500000000002,16.817500000000003,-29.977500000000003
1629709739180,16.012500000000003,21.8575,-22.5225
1629709739189,20.6325,27.895000000000003,-14.385000000000002
1629709739199,20.247500000000002,17.4125,-5.95
1629709739208,14.315000000000001,-5.95,-1.5925000000000002
1629709739218,8.7675,-19.617500000000003,-0.15750000000000003
1629709739228,7.595000000000001,-21.6825,-5.6000000000000005
1629709739237,9.695,-21.087500000000002,-17.587500000000002
1629709739247,13.212500000000002,-20.8775,-25.830000000000002
1629709739256,12.232500000000002,-10.64,-20.352500000000003
1629709739266,3.9025000000000003,8.0325,-3.6400000000000006
1629709739276,-6.0025,15.330000000000002,15.872500000000002
1629709739285,-14.017500000000002,0.5425000000000001,23.047500000000003
1629709739295,-16.065,-20.090000000000003,17.955000000000002
1629709739304,-11.1475,4.130000000000001,23.3275
1629709739314,-3.7450000000000006,39.322500000000005,27.405
1629709739324,-2.0475000000000003,29.242500000000003,20.545
1629709739333,-7.000000000000001,-8.102500000000001,11.672500000000001
1629709739343,-3.9025000000000003,-40.215,-17.2375
1629709739352,-2.6075000000000004,-29.365000000000002,-14.1575
1629709739362,-7.280000000000001,-3.5875000000000004,-4.48
1629709739372,-11.655000000000001,-10.045000000000002,2.24
1629709739381,-7.700000000000001,1.1900000000000002,-14.437500000000002
1629709739391,-1.1375000000000002,0.3325,-35.77
1629709739400,-2.45,-20.1075,-37.8875
1629709739410,-6.9125000000000005,-27.492500000000003,-33.5125
1629709739420,-13.807500000000001,-21.6125,-21.105
1629709739429,-19.9675,-23.3975,-14.822500000000002
1629709739439,-22.767500000000002,-18.9525,-12.162500000000001
1629709739448,-24.4475,-2.5900000000000003,-5.617500000000001
1629709739458,-23.992500000000003,14.175,-0.9975
1629709739468,-22.19,26.302500000000002,0.665
1629709739477,-16.782500000000002,27.8775,-3.9550000000000005
1629709739487,-11.5325,29.977500000000003,-7.647500000000001
1629709739496,-7.157500000000001,41.05500000000001,-8.680000000000001
1629709739506,-1.6800000000000002,51.0825,-12.232500000000002
1629709739516,3.9025000000000003,60.58500000000001,-16.1525
1629709739525,8.7675,69.31750000000001,-17.745
1629709739535,10.885000000000002,69.59750000000001,-15.540000000000001
1629709739544,11.375000000000002,57.2775,-14.105000000000002
1629709739554,10.5525,47.4425,-6.965000000000001
1629709739564,13.352500000000001,41.02,-9.31
1629709739573,16.957500000000003,30.957500000000003,-9.1875
1629709739583,18.9525,18.935000000000002,-3.5875000000000004
1629709739592,15.330000000000002,11.305000000000001,10.465000000000002
1629709739602,3.0100000000000002,-1.7850000000000001,24.3075
1629709739612,-15.102500000000001,-39.06,29.225
1629709739621,-23.747500000000002,-54.407500000000006,25.497500000000002
1629709739631,-16.012500000000003,-24.4125,26.302500000000002
1629709739640,0.0,7.210000000000001,16.380000000000003
1629709739650,11.9,-26.337500000000002,-11.235000000000001
1629709739660,6.982500000000001,-23.747500000000002,5.932500000000001
1629709739669,-9.3275,-2.9050000000000002,23.205000000000002
1629709739679,-20.580000000000002,-10.062500000000002,51.415000000000006
1629709739688,-15.890000000000002,2.2925000000000004,30.187500000000004
1629709739698,-6.930000000000001,-35.682500000000005,-1.995
1629709739708,3.115,-89.16250000000001,-18.375
1629709739717,7.7700000000000005,-57.1375,-28.927500000000002
1629709739727,5.687500000000001,15.697500000000002,-25.725
1629709739736,1.7500000000000002,28.962500000000002,-18.060000000000002
1629709739746,-6.142500000000001,20.195,-11.830000000000002
1629709739756,-11.410000000000002,13.212500000000002,-7.402500000000001
1629709739765,-13.142500000000002,38.955000000000005,-17.815
1629709739775,-6.930000000000001,50.2075,-21.245
1629709739784,-0.07,31.045,-24.01
1629709739794,4.2875000000000005,23.712500000000002,-29.225
1629709739804,5.880000000000001,40.0225,-33.11000000000001
1629709739813,6.772500000000001,49.71750000000001,-29.137500000000003
1629709739823,4.795000000000001,43.38250000000001,-12.775
1629709739832,2.5200000000000005,32.532500000000006,-2.8875
1629709739842,1.1900000000000002,38.745000000000005,6.405
1629709739852,1.0850000000000002,48.56250000000001,7.5600000000000005
1629709739861,-1.5575,37.205000000000005,7.192500000000001
1629709739871,-6.930000000000001,14.507500000000002,10.675
1629709739880,-10.867500000000001,-9.6425,13.107500000000002
1629709739890,-10.062500000000002,-23.152500000000003,4.340000000000001
1629709739900,-7.367500000000001,-19.512500000000003,-2.8000000000000003
1629709739909,-2.6950000000000003,-7.98,-2.4325
1629709739919,-3.1675000000000004,-0.7175,7.140000000000001
1629709739928,-9.432500000000001,-5.8100000000000005,18.9875
1629709739938,-21.227500000000003,-52.34250000000001,17.115000000000002
1629709739948,-31.552500000000002,-107.62500000000001,13.7725
1629709739957,-27.387500000000003,-62.77250000000001,26.512500000000003
1629709739967,-6.807500000000001,34.807500000000005,35.017500000000005
1629709739976,3.22,42.84,28.455000000000002
1629709739986,-3.7800000000000002,-31.605000000000004,5.687500000000001
1629709739996,-9.537500000000001,-72.92250000000001,2.9050000000000002
1629709740005,-9.520000000000001,-27.8775,7.245000000000001
1629709740015,-11.637500000000001,-13.982500000000002,12.232500000000002
1629709740024,-24.587500000000002,-51.39750000000001,21.700000000000003
1629709740034,-18.1475,-41.545,-3.7625
1629709740044,-7.0875,-26.46,-27.755000000000003
1629709740053,-6.4575000000000005,-29.785000000000004,-32.2
1629709740063,-12.582500000000001,-23.660000000000004,-25.830000000000002
1629709740072,-14.000000000000002,-13.177500000000002,-25.55
1629709740082,-14.542500000000002,-8.3125,-18.8825
1629709740092,-16.747500000000002,-12.582500000000001,-9.205
1629709740101,-16.310000000000002,-7.3325000000000005,0.8400000000000001
1629709740111,-15.015,11.742500000000001,14.367500000000001
1629709740120,-13.475000000000001,29.942500000000003,21.052500000000002
1629709740130,-7.892500000000001,30.747500000000002,21.28
1629709740140,-0.8225000000000001,25.935000000000002,19.2325
1629709740149,3.9025000000000003,25.637500000000003,18.3225
1629709740159,8.172500000000001,34.42250000000001,16.6075
1629709740168,13.440000000000001,51.62500000000001,13.212500000000002
1629709740178,18.567500000000003,58.90500000000001,4.48
1629709740188,21.7525,49.29750000000001,-7.140000000000001
1629709740197,20.265,36.3825,-11.55
1629709740207,17.815,21.28,-14.21
1629709740216,16.3625,9.3975,-18.340000000000003
1629709740226,15.592500000000001,5.197500000000001,-17.3425
1629709740236,14.420000000000002,1.8725000000000003,-16.905
1629709740245,11.48,2.31,-9.520000000000001
1629709740255,3.7625,-0.12250000000000001,8.172500000000001
1629709740264,-15.137500000000001,-26.635,31.552500000000002
1629709740274,-30.380000000000003,-77.7175,36.435
1629709740284,-28.035000000000004,-67.305,42.36750000000001
1629709740293,-22.435000000000002,25.462500000000002,78.61000000000001
1629709740303,-15.995000000000001,58.60750000000001,88.09500000000001
1629709740312,-12.8625,12.582500000000001,75.14500000000001
1629709740322,-8.82,-20.790000000000003,59.36000000000001
1629709740332,1.3650000000000002,-50.61000000000001,33.145
1629709740341,1.9775000000000003,-36.2075,35.315000000000005
1629709740351,-11.357500000000002,-39.74250000000001,45.325
1629709740360,-18.340000000000003,-55.615,47.355000000000004
