timestamp,gx,gy,gz
1629709735930,-8.645000000000001,10.780000000000001,10.342500000000001
1629709735939,-9.38,21.087500000000002,8.3475
1629709735949,-12.267500000000002,50.400000000000006,-2.1700000000000004
1629709735959,-6.300000000000001,66.64,-16.520000000000003
1629709735968,-1.4175000000000002,62.91250000000001,-14.5775
1629709735978,2.5725000000000002,59.290000000000006,-10.22
1629709735987,4.567500000000001,48.755,-5.0575
1629709735997,4.4625,38.675000000000004,-0.5425000000000001
1629709736007,4.6375,24.115000000000002,-6.790000000000001
1629709736016,3.115,4.83,-3.22
1629709736026,1.2425000000000002,-30.922500000000003,11.200000000000001
1629709736035,0.5775,-82.95,20.580000000000002
1629709736045,-2.4325,-88.7425,21.175
1629709736055,-3.2550000000000003,-68.3375,3.3600000000000003
1629709736064,-6.737500000000001,-62.09,-0.17500000000000002
1629709736074,-8.9425,-92.855,15.277500000000002
1629709736083,-4.095000000000001,-128.57250000000002,16.380000000000003
1629709736093,-11.445,-81.81250000000001,-17.01
1629709736103,-19.0575,-19.285,-40.792500000000004
1629709736112,-20.212500000000002,-22.837500000000002,-29.505000000000003
1629709736122,-16.852500000000003,-61.845000000000006,-3.6225000000000005
1629709736131,-12.3375,-72.1175,11.795000000000002
1629709736141,-8.225000000000001,-38.115,-4.550000000000001
1629709736151,-9.975000000000001,24.605000000000004,-30.765000000000004
1629709736160,-4.130000000000001,47.5825,-35.80500000000001
1629709736170,6.265000000000001,34.055,-23.345000000000002
1629709736179,18.270000000000003,9.625000000000002,-7.472500000000001
1629709736189,27.195000000000004,-2.7125000000000004,-1.4175000000000002
1629709736199,27.37,38.2725,-20.1075
1629709736208,24.535000000000004,71.2425,-30.4675
1629709736218,23.5025,66.69250000000001,-23.87
1629709736227,22.767500000000002,60.970000000000006,-18.602500000000003
1629709736237,19.0925,64.26,-15.47
1629709736247,11.9175,70.3675,-11.0075
1629709736256,4.742500000000001,65.83500000000001,-6.317500000000001
1629709736266,-3.5875000000000004,62.09,-3.0975
1629709736275,-9.992500000000001,60.462500000000006,-3.6750000000000003
1629709736285,-15.0325,51.11750000000001,-6.405
1629709736295,-17.762500000000003,32.042500000000004,-3.9725000000000006
1629709736304,-18.9875,13.335,-3.0100000000000002
1629709736314,-20.212500000000002,1.2075,-4.165
1629709736323,-22.015,-7.647500000000001,-3.6225000000000005
1629709736333,-23.3975,-10.2725,-0.31500000000000006
1629709736343,-22.645000000000003,-14.245000000000001,3.8500000000000005
1629709736352,-20.352500000000003,-40.25000000000001,15.820000000000002
1629709736362,-18.812500000000004,-94.09750000000001,38.045
1629709736371,-18.0425,-108.0275,39.23500000000001
1629709736381,-11.655000000000001,-74.7775,19.1625
1629709736391,-13.527500000000002,-33.477500000000006,11.4275
1629709736400,-18.8825,20.6325,12.530000000000001
1629709736410,-23.642500000000002,52.675000000000004,20.282500000000002
1629709736419,-25.3575,38.325,41.8425
1629709736429,-27.352500000000003,23.082500000000003,63.087500000000006
1629709736439,-21.945000000000004,-13.7025,74.375
1629709736448,-9.065000000000001,-40.845000000000006,53.760000000000005
1629709736458,0.36750000000000005,-26.337500000000002,33.4425
1629709736467,6.737500000000001,-13.3,22.89
1629709736477,14.507500000000002,-26.075000000000003,20.387500000000003
1629709736487,20.965000000000003,-30.5375,9.2225
1629709736496,25.1125,-26.512500000000003,-3.6050000000000004
1629709736506,26.425000000000004,-25.935000000000002,-9.030000000000001
1629709736515,25.305000000000003,-23.992500000000003,-15.155000000000001
1629709736525,22.750000000000004,-16.082500000000003,-26.005000000000003
1629709736535,18.200000000000003,-5.0925,-34.7725
1629709736544,11.48,1.4525000000000001,-37.48500000000001
1629709736554,4.515000000000001,4.62,-34.195
1629709736563,-1.155,9.7125,-27.860000000000003
1629709736573,-6.6325,15.47,-21.000000000000004
1629709736583,-11.1475,21.35,-15.995000000000001
1629709736592,-12.722500000000002,29.942500000000003,-12.652500000000002
1629709736602,-14.945000000000002,39.74250000000001,-10.360000000000001
1629709736611,-16.747500000000002,48.09,-10.535
1629709736621,-20.6675,48.720000000000006,-9.7125
1629709736631,-24.080000000000002,43.155,-7.0875
1629709736640,-26.0925,30.975,0.7000000000000001
1629709736650,-26.0925,14.385000000000002,7.437500000000001
1629709736659,-24.220000000000002,-4.2525,13.7725
1629709736669,-20.282500000000002,-25.830000000000002,20.790000000000003
1629709736679,-15.347500000000002,-53.462500000000006,27.527500000000003
1629709736688,-14.63,-78.575,33.040000000000006
1629709736698,-18.9525,-78.06750000000001,28.735000000000003
1629709736707,-24.2025,-68.44250000000001,18.725
1629709736717,-29.5925,-64.1375,17.587500000000002
1629709736727,-28.910000000000004,-87.0275,16.59
1629709736736,-21.595000000000002,-87.7275,-6.2125
1629709736746,-12.88,-49.752500000000005,-42.94500000000001
1629709736755,-10.605,-9.012500000000001,-52.27250000000001
1629709736765,-11.025,3.115,-39.4275
1629709736775,-8.82,1.61,-37.835
1629709736784,-4.165,24.955000000000002,-41.05500000000001
1629709736794,1.5750000000000002,40.9675,-40.862500000000004
1629709736803,9.940000000000001,44.7475,-38.010000000000005
1629709736813,19.145000000000003,48.160000000000004,-32.830000000000005
1629709736823,25.882500000000004,44.502500000000005,-22.802500000000002
1629709736832,31.692500000000003,31.990000000000002,-11.935
1629709736842,33.845000000000006,25.865000000000002,-7.612500000000001
1629709736851,29.802500000000002,33.932500000000005,-13.6675
1629709736861,20.790000000000003,48.2475,-22.767500000000002
1629709736871,12.285000000000002,57.0675,-25.567500000000003
1629709736880,7.892500000000001,53.2,-18.0075
1629709736890,3.5175000000000005,42.157500000000006,-6.8950000000000005
1629709736899,-2.8350000000000004,39.042500000000004,-0.5075000000000001
1629709736909,-10.010000000000002,41.440000000000005,0.5950000000000001
1629709736919,-14.945000000000002,51.83500000000001,-5.1275
1629709736928,-14.770000000000001,63.472500000000004,-14.402500000000002
1629709736938,-14.332500000000001,58.9575,-18.8825
1629709736947,-13.7725,37.2575,-14.840000000000002
1629709736957,-11.620000000000001,17.762500000000003,-6.527500000000001
1629709736967,-7.682500000000001,8.505,2.8350000000000004
1629709736976,-2.4675000000000002,8.242500000000001,12.285000000000002
1629709736986,3.115,5.880000000000001,17.57
1629709736995,7.525,-3.1675000000000004,19.1275
1629709737005,13.842500000000001,-30.94,17.902500000000003
1629709737015,15.015,-72.2925,19.355
1629709737024,9.2925,-49.910000000000004,15.0325
1629709737034,5.7925,-32.2,0.08750000000000001
1629709737043,-4.1475,-45.675000000000004,10.535
1629709737053,-27.0375,-57.31250000000001,4.8475
1629709737063,-33.0225,-43.435,-2.8000000000000003
1629709737072,-11.025,-26.53,16.345000000000002
1629709737082,2.9050000000000002,-0.8925000000000001,32.462500000000006
1629709737091,14.052500000000002,4.865,31.132500000000004
1629709737101,19.337500000000002,-23.240000000000002,37.730000000000004
1629709737111,23.17,-15.785000000000002,36.5225
1629709737120,26.337500000000002,-16.082500000000003,34.142500000000005
1629709737130,25.952500000000004,-37.8875,36.17250000000001
1629709737139,30.450000000000003,-41.580000000000005,21.175
1629709737149,31.027500000000003,-33.337500000000006,6.825000000000001
1629709737159,23.5025,-26.950000000000003,5.0925
1629709737168,10.57,-22.295,8.4
1629709737178,-3.7275000000000005,-17.867500000000003,12.162500000000001
1629709737187,-13.597500000000002,-10.815000000000001,14.402500000000002
1629709737197,-16.957500000000003,2.8875,11.13
1629709737207,-16.520000000000003,21.402500000000003,4.41
1629709737216,-15.540000000000001,37.3275,-3.0450000000000004
1629709737226,-16.3975,48.807500000000005,-7.0875
1629709737235,-16.205000000000002,48.807500000000005,-7.245000000000001
1629709737245,-16.6075,46.462500000000006,-1.435
1629709737255,-15.9425,40.95,3.8150000000000004
1629709737264,-17.3775,29.365000000000002,11.4625
1629709737274,-16.835,17.255000000000003,11.0075
1629709737283,-14.980000000000002,13.562500000000002,9.170000000000002
1629709737293,-13.947500000000002,10.045000000000002,8.085
1629709737303,-10.360000000000001,3.1325000000000003,1.7675
1629709737312,-8.260000000000002,-10.027500000000002,4.760000000000001
1629709737322,-4.4625,-30.642500000000002,9.590000000000002
1629709737331,0.9975,-65.8875,14.857500000000002
1629709737341,0.5425000000000001,-71.155,17.4825
1629709737351,-2.1525000000000003,-41.2475,3.2900000000000005
1629709737360,-9.8175,-27.597500000000004,-5.827500000000001
1629709737370,-16.73,-43.82000000000001,-4.1825
1629709737379,-16.065,-83.28250000000001,7.472500000000001
1629709737389,-13.475000000000001,-96.9325,15.610000000000001
1629709737399,-10.972500000000002,-62.282500000000006,1.5225000000000002
1629709737408,-13.475000000000001,-17.727500000000003,-5.460000000000001
1629709737418,-12.32,12.057500000000001,-20.160000000000004
1629709737427,-6.370000000000001,28.490000000000002,-24.045
1629709737437,1.225,20.9125,-14.787500000000001
1629709737447,9.170000000000002,13.2825,-9.2225
1629709737456,18.427500000000002,15.9075,-5.7575
1629709737466,23.975,32.67250000000001,-8.085
1629709737475,24.430000000000003,51.362500000000004,-9.6425
1629709737485,21.8575,58.52,-3.7100000000000004
1629709737495,17.92,57.120000000000005,2.7475
1629709737504,11.707500000000001,62.3175,2.9925
1629709737514,6.3875,75.60000000000001,-1.155
1629709737523,3.535,79.17,-2.205
1629709737533,2.7825,73.0275,1.715
1629709737543,1.6625,63.50750000000001,7.210000000000001
1629709737552,-0.9275000000000001,63.78750000000001,6.44
1629709737562,-2.0825,68.915,-1.5925000000000002
1629709737571,-2.0475000000000003,59.8325,-7.7700000000000005
1629709737581,-1.7850000000000001,41.5275,-8.435
1629709737591,-2.765,24.325000000000003,-7.927500000000001
1629709737600,-5.477500000000001,12.845,-7.315
1629709737610,-10.2375,8.732500000000002,-6.370000000000001
1629709737619,-14.245000000000001,10.360000000000001,-4.83
1629709737629,-16.03,6.1775,-1.9075000000000002
1629709737639,-15.697500000000002,-7.5600000000000005,3.6400000000000006
1629709737648,-11.06,-48.072500000000005,12.040000000000001
1629709737658,-13.807500000000001,-87.99000000000001,26.372500000000002
1629709737667,-15.102500000000001,-60.7775,18.340000000000003
1629709737677,-17.902500000000003,-40.53,4.130000000000001
1629709737687,-18.9875,-51.11750000000001,-7.157500000000001
1629709737696,-0.5425000000000001,-96.39000000000001,-28.892500000000002
1629709737706,3.2550000000000003,-125.26500000000001,-23.380000000000003
1629709737715,-38.675000000000004,30.905000000000005,-15.417500000000002
1629709737725,-20.580000000000002,-45.955000000000005,7.577500000000001
1629709737735,-28.7875,-25.1475,42.385000000000005
1629709737744,-23.450000000000003,-3.5525,64.715
1629709737754,-15.9425,3.4825000000000004,61.82750000000001
1629709737763,-5.425000000000001,3.6750000000000003,48.19500000000001
1629709737773,8.82,9.100000000000001,25.340000000000003
1629709737783,21.367500000000003,8.855,8.4175
1629709737792,28.875000000000004,-0.7875000000000001,2.2750000000000004
1629709737802,29.330000000000002,-6.947500000000001,-0.17500000000000002
1629709737811,26.005000000000003,-4.812500000000001,-2.0475000000000003
1629709737821,21.07,0.5775,-6.0200000000000005
1629709737831,13.807500000000001,4.9175,-14.472500000000002
1629709737840,5.3725000000000005,11.5325,-16.765
1629709737850,-2.3625000000000003,17.9725,-16.205000000000002
1629709737859,-8.557500000000001,30.240000000000002,-13.72
1629709737869,-14.560000000000002,42.56,-8.47
1629709737879,-17.0625,43.697500000000005,-9.3625
1629709737888,-18.1125,41.212500000000006,-6.2125
1629709737898,-15.365000000000002,41.02,-9.030000000000001
1629709737907,-10.377500000000001,41.63250000000001,-15.330000000000002
1629709737917,-6.0375000000000005,40.74,-20.9825
1629709737927,-4.6375,40.477500000000006,-24.167500000000004
1629709737936,-4.585000000000001,40.8275,-24.255000000000003
1629709737946,-4.305000000000001,31.710000000000004,-25.1825
1629709737955,-1.0325000000000002,4.8825,-23.677500000000002
1629709737965,1.4700000000000002,-24.465000000000003,-7.630000000000001
1629709737975,5.11,-44.432500000000005,4.9
1629709737984,10.360000000000001,-55.825,-0.7875000000000001
1629709737994,9.2575,-50.925000000000004,-7.857500000000001
1629709738003,3.1850000000000005,-46.830000000000005,-5.232500000000001
1629709738013,-12.4425,-73.0625,9.7825
1629709738023,-44.04750000000001,-124.39000000000001,36.575
1629709738032,-3.2550000000000003,-110.89750000000001,25.900000000000002
1629709738042,8.295,-23.520000000000003,-29.207500000000003
1629709738051,9.170000000000002,11.270000000000001,-45.4125
1629709738061,9.7125,-4.9350000000000005,-23.94
1629709738071,7.0875,-18.1475,1.4175000000000002
1629709738080,6.405,-21.455000000000002,5.617500000000001
1629709738090,6.405,18.41,-19.2325
1629709738099,6.790000000000001,62.212500000000006,-39.27
1629709738109,3.5700000000000003,67.34,-36.68000000000001
1629709738119,6.510000000000001,48.19500000000001,-17.657500000000002
1629709738128,10.815000000000001,35.0,-3.3075
1629709738138,12.285000000000002,39.0775,-5.6000000000000005
1629709738147,8.4525,70.75250000000001,-23.152500000000003
1629709738157,4.2,92.1025,-30.992500000000003
1629709738167,0.6825000000000001,88.84750000000001,-22.837500000000002
1629709738176,-2.4325,78.4,-11.357500000000002
1629709738186,-6.072500000000001,70.14,-5.2675
1629709738195,-10.325000000000001,65.25750000000001,-2.5025000000000004
1629709738205,-12.267500000000002,66.9375,-4.515000000000001
1629709738215,-11.707500000000001,64.715,-5.075
1629709738224,-10.325000000000001,46.44500000000001,-4.9350000000000005
1629709738234,-7.857500000000001,21.7525,-3.6050000000000004
1629709738243,-4.6725,3.7625,-1.4525000000000001
1629709738253,-6.702500000000001,-3.9200000000000004,2.6950000000000003
1629709738263,-10.57,-4.7250000000000005,6.737500000000001
1629709738272,-14.997500000000002,-5.6000000000000005,11.410000000000002
1629709738282,-17.692500000000003,-11.9,20.317500000000003
1629709738291,-17.430000000000003,-29.5925,34.895
1629709738301,-12.8275,-87.325,52.71000000000001
1629709738311,-7.245000000000001,-132.10750000000002,50.785000000000004
1629709738320,5.915000000000001,-88.165,8.715000000000002
1629709738330,4.6375,-91.525,-8.645000000000001
1629709738339,1.12,-24.2725,-22.977500000000003
1629709738349,-3.6925000000000003,17.080000000000002,-9.695
1629709738359,-8.3475,-4.62,22.89
1629709738368,-17.9375,16.73,54.915000000000006
1629709738378,-16.4675,25.795,73.55250000000001
1629709738387,-12.477500000000001,2.87,79.9925
1629709738397,-4.585000000000001,-7.245000000000001,63.175000000000004
1629709738407,4.41,4.970000000000001,26.337500000000002
1629709738416,8.732500000000002,-4.6725,13.947500000000002
1629709738426,14.840000000000002,-18.795,9.695
1629709738435,22.750000000000004,-30.555000000000003,2.6425
1629709738445,28.437500000000004,-33.775000000000006,-7.717500000000001
1629709738455,30.852500000000003,-24.395000000000003,-17.3075
1629709738464,28.7875,-13.965000000000002,-23.625000000000004
1629709738474,22.277500000000003,-6.107500000000001,-23.590000000000003
1629709738483,13.807500000000001,4.0600000000000005,-21.525000000000002
1629709738493,6.6675,15.592500000000001,-22.067500000000003
1629709738503,1.4700000000000002,25.462500000000002,-24.080000000000002
1629709738512,-1.8025000000000002,32.760000000000005,-23.817500000000003
1629709738522,-4.6375,41.05500000000001,-18.795
1629709738531,-4.48,47.1625,-15.785000000000002
1629709738541,-1.8725000000000003,49.71750000000001,-12.0225
1629709738551,-0.07,47.267500000000005,-8.82
1629709738560,2.6250000000000004,45.93750000000001,-3.7975000000000003
1629709738570,6.720000000000001,50.470000000000006,3.5175000000000005
1629709738579,10.920000000000002,42.50750000000001,-3.4475000000000002
1629709738589,10.535,36.855000000000004,-1.6625
1629709738599,9.012500000000001,27.352500000000003,-0.42000000000000004
1629709738608,7.7875000000000005,13.650000000000002,-1.155
1629709738618,7.840000000000001,-11.672500000000001,5.687500000000001
1629709738627,9.2225,-58.97500000000001,18.445
1629709738637,7.875000000000001,-91.61250000000001,30.152500000000003
1629709738647,0.6475000000000001,-80.55250000000001,26.1275
1629709738656,-7.665000000000001,-61.32000000000001,12.180000000000001
1629709738666,-13.6675,-62.352500000000006,3.3425000000000002
1629709738675,-28.227500000000003,-78.52250000000001,4.7075000000000005
1629709738685,-39.760000000000005,-91.87500000000001,8.645000000000001
1629709738695,-11.287500000000001,-82.72250000000001,9.152500000000002
1629709738704,-9.555000000000001,-57.89000000000001,1.0675000000000001
1629709738714,-7.210000000000001,-51.065000000000005,-4.777500000000001
1629709738723,-1.5225000000000002,-58.45,-1.2950000000000002
1629709738733,3.325,-45.4825,-0.7175
1629709738743,6.44,-26.810000000000002,-15.540000000000001
1629709738752,14.14,1.1725,-32.4275
1629709738762,28.910000000000004,15.837500000000002,-36.557500000000005
1629709738771,40.915000000000006,14.770000000000001,-30.275000000000002
1629709738781,45.395,19.635,-24.4475
1629709738791,42.35,45.885000000000005,-29.155
1629709738800,38.727500000000006,77.6825,-37.38
1629709738810,38.43000000000001,87.64000000000001,-31.885
1629709738819,34.86000000000001,84.45500000000001,-19.9325
1629709738829,29.067500000000003,79.135,-8.680000000000001
1629709738839,22.907500000000002,80.85000000000001,-3.5525
1629709738848,14.875000000000002,88.13000000000001,-5.652500000000001
1629709738858,4.550000000000001,94.22000000000001,-7.105
1629709738867,-8.225000000000001,88.69000000000001,-6.4225
1629709738877,-16.835,77.0875,-10.447500000000002
1629709738887,-26.0225,52.06250000000001,-17.0275
1629709738896,-38.2725,14.787500000000001,-8.9425
1629709738906,-35.1925,-9.152500000000002,-7.805000000000001
1629709738915,-33.53,-17.0275,-5.180000000000001
1629709738925,-35.29750000000001,-25.637500000000003,-6.3875
1629709738935,-33.1625,-24.78,-5.3375
1629709738944,-31.605000000000004,-39.760000000000005,5.932500000000001
1629709738954,-30.677500000000002,-71.995,28.875000000000004
1629709738963,-21.315,-140.38500000000002,46.655
1629709738973,0.1925,-129.85000000000002,-0.805
1629709738983,6.195,-86.4325,-24.745
1629709738992,1.1375000000000002,-88.69000000000001,-39.655
1629709739002,7.245000000000001,-48.755,-54.215
1629709739011,2.1,24.85,-14.000000000000002
1629709739021,-4.6725,17.01,20.755000000000003
1629709739031,-11.182500000000001,-3.1850000000000005,52.220000000000006
1629709739040,-21.14,10.307500000000001,62.40500000000001
1629709739050,-8.05,-33.81,65.905
1629709739059,8.557500000000001,-46.480000000000004,58.0125
1629709739069,19.495,-13.72,27.387500000000003
1629709739079,28.8225,-7.0875,10.482500000000002
1629709739088,36.9425,-15.207500000000001,2.9050000000000002
1629709739098,37.9575,-8.75,-3.1675000000000004
1629709739107,32.1475,5.11,-9.24
1629709739117,24.3075,4.6375,-12.197500000000002
1629709739127,17.762500000000003,-3.325,-13.7375
1629709739136,11.322500000000002,-1.0850000000000002,-18.3575
1629709739146,1.9250000000000003,13.527500000000002,-26.617500000000003
1629709739155,-9.3275,27.702500000000004,-29.977500000000003
1629709739165,-20.8425,32.620000000000005,-25.060000000000002
1629709739175,-30.922500000000003,39.025000000000006,-17.2375
1629709739184,-37.3975,54.3025,-15.277500000000002
1629709739194,-40.39,64.78500000000001,-12.81
1629709739203,-39.8825,60.532500000000006,-3.43
1629709739213,-34.895,48.405,5.617500000000001
1629709739223,-28.035000000000004,34.895,8.680000000000001
1629709739232,-23.8,31.85,7.717500000000001
1629709739242,-15.47,34.5625,2.8525000000000005
1629709739251,-5.932500000000001,30.117500000000003,-8.592500000000001
1629709739261,-0.525,14.280000000000001,-14.350000000000001
1629709739271,2.5025000000000004,-19.32,-8.4875
1629709739280,3.9725000000000006,-57.575,8.855
1629709739290,6.055000000000001,-102.025,24.167500000000004
1629709739299,9.870000000000001,-120.71500000000002,26.180000000000003
1629709739309,15.0325,-91.665,2.8175000000000003
1629709739319,11.410000000000002,-33.075,-25.1475
1629709739328,8.75,-26.442500000000003,-25.917500000000004
1629709739338,10.920000000000002,-66.92,-5.0575
1629709739347,9.765,-71.12,5.74
1629709739357,1.995,-29.295,-2.45
1629709739367,2.4850000000000003,-34.737500000000004,1.2075
1629709739376,5.5125,-56.822500000000005,5.32
1629709739386,6.930000000000001,-37.660000000000004,-6.335000000000001
1629709739395,7.525,-15.0675,-16.695
1629709739405,14.21,-13.125000000000002,-18.2875
1629709739415,22.015,-8.3125,-19.302500000000002
1629709739424,22.26,18.2525,-22.295
1629709739434,21.122500000000002,38.64,-20.8775
1629709739443,23.240000000000002,46.7775,-18.497500000000002
1629709739453,23.415000000000003,55.42250000000001,-16.4675
1629709739463,21.962500000000002,62.12500000000001,-14.910000000000002
1629709739472,21.192500000000003,64.4175,-14.245000000000001
1629709739482,20.930000000000003,61.32000000000001,-12.967500000000001
1629709739491,19.46,55.510000000000005,-9.2225
1629709739501,14.1925,59.79750000000001,-9.100000000000001
1629709739511,9.2925,64.78500000000001,-9.8175
1629709739520,4.2525,61.09250000000001,-6.702500000000001
1629709739530,-0.2625,55.580000000000005,-4.4275
1629709739539,-3.7275000000000005,42.227500000000006,-6.8425
1629709739549,-8.3125,16.5725,-2.1875
1629709739559,-9.922500000000001,-6.2125,4.6025
1629709739568,-13.440000000000001,-15.820000000000002,6.2475000000000005
1629709739578,-15.452500000000002,-13.265,3.3075
1629709739587,-16.695,-11.777500000000002,1.1375000000000002
1629709739597,-14.980000000000002,-23.87,3.6050000000000004
1629709739607,-8.96,-66.01,16.450000000000003
1629709739616,-3.4125000000000005,-115.32500000000002,35.035000000000004
1629709739626,2.1700000000000004,-121.88750000000002,37.4675
1629709739635,10.045000000000002,-108.8675,12.81
1629709739645,28.035000000000004,-66.51750000000001,-33.5825
1629709739655,-0.56,-84.385,-45.150000000000006
1629709739664,7.000000000000001,-40.95,-20.9825
1629709739674,-8.365,-10.255,11.707500000000001
1629709739683,-10.727500000000001,-38.097500000000004,50.470000000000006
1629709739693,-12.8975,-33.9675,60.7775
1629709739703,-7.315,-35.80500000000001,58.870000000000005
1629709739712,-0.385,-18.9525,36.75
1629709739722,7.892500000000001,-9.030000000000001,15.330000000000002
1629709739731,15.225000000000001,-10.430000000000001,1.8550000000000002
1629709739741,23.625000000000004,-20.9125,-6.125000000000001
1629709739751,29.032500000000002,-25.847500000000004,-10.6575
1629709739760,28.805000000000003,-20.212500000000002,-15.767500000000002
1629709739770,24.097500000000004,-9.695,-19.39
1629709739779,18.2875,2.0475000000000003,-20.527500000000003
1629709739789,12.81,13.947500000000002,-19.740000000000002
1629709739799,5.985,26.390000000000004,-17.587500000000002
1629709739808,-0.9100000000000001,39.322500000000005,-16.047500000000003
1629709739818,-5.3725000000000005,49.56,-13.877500000000001
1629709739827,-7.857500000000001,54.215,-8.82
1629709739837,-10.2725,59.727500000000006,-2.9400000000000004
1629709739847,-12.600000000000001,64.6975,3.9725000000000006
1629709739856,-12.8625,65.7125,7.822500000000001
1629709739866,-10.2025,63.035000000000004,0.07
1629709739875,-6.755000000000001,58.17000000000001,-5.425000000000001
1629709739885,-6.492500000000001,49.14000000000001,-3.4125000000000005
1629709739895,-7.5600000000000005,45.587500000000006,0.6825000000000001
1629709739904,-4.357500000000001,47.705000000000005,0.4025
1629709739914,-2.87,37.59,-4.515000000000001
1629709739923,-4.235,10.850000000000001,-3.8500000000000005
1629709739933,-3.1500000000000004,-21.8225,6.125000000000001
1629709739943,1.3650000000000002,-77.91000000000001,27.300000000000004
1629709739952,3.9025000000000003,-112.5425,47.61750000000001
1629709739962,7.052500000000001,-93.4325,16.992500000000003
1629709739971,1.54,-44.55500000000001,-24.605000000000004
1629709739981,-7.857500000000001,-10.465000000000002,-37.695
1629709739991,-12.722500000000002,-17.832500000000003,-7.630000000000001
1629709740000,-20.317500000000003,-37.870000000000005,22.137500000000003
1629709740010,-17.115000000000002,-36.540000000000006,27.177500000000002
1629709740019,-12.915000000000001,-33.18,20.597500000000004
1629709740029,-5.285,-46.7075,19.0925
1629709740039,3.2375000000000003,-32.67250000000001,13.072500000000002
1629709740048,11.0075,-15.4875,1.6450000000000002
1629709740058,18.1125,5.005000000000001,-8.715000000000002
1629709740067,27.247500000000002,17.9725,-18.585
1629709740077,36.96,4.445,-16.73
1629709740087,42.105000000000004,1.8725000000000003,-15.785000000000002
1629709740096,37.17,25.655,-18.497500000000002
1629709740106,29.032500000000002,49.57750000000001,-16.205000000000002
1629709740115,22.330000000000002,57.29500000000001,-7.665000000000001
1629709740125,17.290000000000003,60.7775,0.9800000000000001
1629709740135,11.9,68.95,5.215000000000001
1629709740144,6.947500000000001,79.95750000000001,4.322500000000001
1629709740154,2.1,79.6075,3.08
1629709740163,-1.3825,75.02250000000001,0.43750000000000006
1629709740173,-3.7450000000000006,69.87750000000001,-4.952500000000001
1629709740183,-6.527500000000001,55.1075,-6.8950000000000005
1629709740192,-9.922500000000001,37.730000000000004,-5.95
1629709740202,-11.340000000000002,28.542500000000004,-3.0275000000000003
1629709740211,-13.090000000000002,26.6,5.407500000000001
1629709740221,-13.7725,32.0075,12.81
1629709740231,-15.0675,36.8025,19.250000000000004
1629709740240,-15.855000000000002,32.252500000000005,20.177500000000002
1629709740250,-14.070000000000002,18.795,18.585
1629709740259,-13.72,-18.0075,25.847500000000004
1629709740269,-10.465000000000002,-89.6525,46.550000000000004
1629709740279,-3.6925000000000003,-132.615,58.660000000000004
1629709740288,6.825000000000001,-101.15,32.725
1629709740298,10.99,-69.61500000000001,7.245000000000001
1629709740307,11.795000000000002,-67.3575,-18.0075
1629709740317,17.797500000000003,-68.40750000000001,-47.775000000000006
1629709740327,15.96,-60.165000000000006,-53.4275
1629709740336,-2.7125000000000004,-22.347500000000004,-34.947500000000005
1629709740346,-23.782500000000002,13.755,-1.2075
1629709740355,-28.245,-31.132500000000004,56.87500000000001
1629709740365,-10.325000000000001,-115.3075,103.75750000000001
1629709740375,-8.3125,-87.6225,102.3225
1629709740384,-38.255,79.24000000000001,35.4375
1629709740394,-17.605,42.1925,17.0275
