timestamp,gx,gy,gz
1630932113747,5.27862548828125,-4.194488525390625,7.843170166015625
1630932113747,5.345916748046875,-3.9178466796875,8.01513671875
1630932113747,5.443115234375,-3.461761474609375,7.768402099609375
1630932113786,4.94964599609375,-4.239349365234375,7.484283447265625
1630932113786,5.106658935546875,-4.732818603515625,7.3272705078125
1630932113794,5.36834716796875,-4.2767333984375,7.125396728515625
1630932113933,5.525360107421875,-4.119720458984375,7.334747314453125
1630932113934,5.6524658203125,-4.17205810546875,7.596435546875
1630932113944,5.794525146484375,-4.074859619140625,7.439422607421875
1630932113953,5.682373046875,-4.0972900390625,7.40203857421875
1630932113954,5.682373046875,-3.880462646484375,7.424468994140625
1630932113960,5.316009521484375,-4.059906005859375,7.379608154296875
1630932114015,5.420684814453125,-3.6187744140625,7.40203857421875
1630932114016,5.256195068359375,-3.566436767578125,7.357177734375
1630932114016,5.136566162109375,-3.409423828125,6.9384765625
1630932114147,5.12908935546875,-2.684173583984375,6.452484130859375
1630932114147,5.084228515625,-3.207550048828125,6.6094970703125
1630932114147,4.9945068359375,-1.95892333984375,6.220703125
1630932114172,4.837493896484375,-0.95703125,5.824432373046875
1630932114172,4.972076416015625,-0.441131591796875,5.8917236328125
1630932114173,4.942169189453125,-0.2392578125,5.7122802734375
1630932114202,4.717864990234375,-0.1495361328125,5.121612548828125
1630932114205,4.56085205078125,-0.34393310546875,5.106658935546875
1630932114206,4.47113037109375,-1.33087158203125,4.284210205078125
1630932114206,4.41131591796875,-1.375732421875,4.433746337890625
1630932114207,4.42626953125,-1.15142822265625,4.3365478515625
1630932114211,4.224395751953125,-0.83740234375,4.74029541015625
1630932114262,4.4561767578125,-1.293487548828125,4.0972900390625
1630932114264,4.762725830078125,-1.31591796875,3.5589599609375
1630932114264,4.598236083984375,-1.009368896484375,3.476715087890625
1630932114420,4.8150634765625,-0.82244873046875,3.177642822265625
1630932114421,4.6954345703125,-0.874786376953125,3.4991455078125
1630932114421,4.583282470703125,-0.52337646484375,3.8580322265625
1630932114554,3.96270751953125,-0.904693603515625,5.084228515625
1630932114554,4.224395751953125,-0.67291259765625,4.882354736328125
1630932114555,4.4561767578125,-0.770111083984375,4.329071044921875
1630932114638,4.246826171875,-1.353302001953125,4.927215576171875
1630932114639,4.194488525390625,-1.353302001953125,5.09918212890625
1630932114687,5.0543212890625,-2.459869384765625,4.269256591796875
1630932114688,5.420684814453125,-2.100982666015625,3.491668701171875
1630932114688,5.48797607421875,-2.415008544921875,3.768310546875
1630932114689,5.151519775390625,-2.459869384765625,4.553375244140625
1630932114693,4.65057373046875,-1.981353759765625,4.942169189453125
1630932114696,4.882354736328125,-2.415008544921875,4.807586669921875
1630932114753,5.6524658203125,-0.770111083984375,3.701019287109375
1630932114756,5.30853271484375,-1.428070068359375,3.46923828125
1630932114781,6.400146484375,-0.874786376953125,6.213226318359375
1630932114782,5.689849853515625,-1.502838134765625,5.555267333984375
1630932114782,6.631927490234375,-1.375732421875,5.929107666015625
1630932114782,5.87677001953125,-0.91217041015625,4.97955322265625
1630932114783,6.198272705078125,-1.57012939453125,5.869293212890625
1630932114783,6.05621337890625,-0.097198486328125,6.287994384765625
1630932114787,6.347808837890625,0.16448974609375,6.766510009765625
1630932114790,6.14593505859375,-0.31402587890625,4.882354736328125
1630932114794,5.689849853515625,-1.487884521484375,5.286102294921875
1630932114844,7.080535888671875,1.8243408203125,8.845062255859375
1630932114844,6.9384765625,0.777587890625,7.917938232421875
1630932114844,6.602020263671875,0.657958984375,7.28240966796875
1630932114912,7.53662109375,2.7813720703125,9.3609619140625
1630932114912,8.62823486328125,2.91595458984375,10.146026611328123
1630932114913,9.28619384765625,2.91595458984375,11.11053466796875
1630932115030,12.688140869140623,3.043060302734375,13.002166748046877
1630932115032,10.430145263671877,2.85614013671875,12.06756591796875
1630932115032,11.6339111328125,2.99072265625,12.673187255859377
1630932115222,17.473297119140625,5.51788330078125,13.98162841796875
1630932115223,15.634002685546877,3.93280029296875,13.92181396484375
1630932115223,13.959197998046877,3.192596435546875,13.809661865234377
1630932115429,24.98748779296875,8.92730712890625,17.009735107421875
1630932115440,29.7576904296875,11.207733154296877,21.2042236328125
1630932115440,22.407989501953125,7.618865966796875,15.86578369140625
1630932115440,19.716339111328125,6.392669677734375,14.527435302734377
1630932115442,27.252960205078125,9.94415283203125,19.043426513671875
1630932115462,35.208282470703125,8.7030029296875,28.060455322265625
1630932115485,31.858673095703125,11.372222900390623,23.34259033203125
1630932115493,34.804534912109375,9.667510986328123,26.8865966796875
1630932115494,33.503570556640625,10.45257568359375,25.219268798828125
1630932115526,35.24566650390625,8.01513671875,28.449249267578125
1630932115526,30.79696655273437,6.901092529296875,24.00054931640625
1630932115533,28.598785400390625,7.37213134765625,22.56500244140625
1630932115538,34.819488525390625,7.544097900390625,28.0230712890625
1630932115541,33.817596435546875,7.4169921875,26.81182861328125
1630932115546,32.262420654296875,7.2076416015625,25.667877197265625
1630932115634,23.148193359375,9.4207763671875,19.447174072265625
1630932115634,18.699493408203125,10.908660888671877,16.748046875
1630932115636,26.378173828125,8.26934814453125,21.4434814453125
1630932115651,-0.64300537109375,18.191070556640625,6.34033203125
1630932115651,-6.273040771484375,10.160980224609377,-1.3458251953125
1630932115652,-3.87298583984375,14.7442626953125,2.833709716796875
1630932115653,3.147735595703125,19.222869873046875,9.091796875
1630932115653,7.992706298828125,17.4658203125,11.46942138671875
1630932115660,13.435821533203123,13.936767578125,14.0264892578125
1630932115812,-8.86749267578125,-4.269256591796875,-19.42474365234375
1630932115812,-6.796417236328125,-10.467529296875,-23.409881591796875
1630932115813,-7.947845458984375,-7.544097900390625,-22.1014404296875
1630932115813,-8.83758544921875,2.03369140625,-11.028289794921877
1630932115814,-8.007659912109375,5.480499267578125,-6.287994384765625
1630932115817,-9.271240234375,-1.18133544921875,-15.708770751953123
1630932115844,-8.157196044921875,-15.349884033203123,-23.88092041015625
1630932115844,-7.200164794921875,-15.26763916015625,-24.381866455078125
1630932115846,-11.02081298828125,-13.929290771484377,-18.729400634765625
1630932115847,-9.772186279296877,-13.989105224609377,-20.396728515625
1630932115850,-9.031982421875,-14.93865966796875,-22.079010009765625
1630932115853,-6.302947998046875,-13.181610107421877,-23.813629150390625
1630932115961,-12.501220703125,-13.9068603515625,-17.443389892578125
1630932115962,-14.47509765625,-14.46014404296875,-15.544281005859377
1630932115962,-13.645172119140623,-13.959197998046877,-16.4788818359375
1630932116051,-11.790924072265623,-20.98739624023437,-11.118011474609377
1630932116052,-10.400238037109377,-23.290252685546875,-8.605804443359375
1630932116054,-11.14044189453125,-22.47528076171875,-9.9591064453125
1630932116055,-14.75921630859375,-15.5218505859375,-14.3853759765625
1630932116056,-12.673187255859377,-19.327545166015625,-12.1124267578125
1630932116057,-13.86199951171875,-17.3760986328125,-13.734893798828123
1630932116099,-6.856231689453125,-20.7257080078125,-3.22998046875
1630932116110,-9.248809814453123,-23.335113525390625,-6.497344970703125
1630932116110,-7.798309326171875,-22.2808837890625,-4.119720458984375
1630932116180,-4.44122314453125,-5.390777587890625,-3.028106689453125
1630932116181,-5.286102294921875,-11.23016357421875,-3.09539794921875
1630932116182,-6.47491455078125,-18.041534423828125,-3.491668701171875
1630932116185,-6.901092529296875,-19.26025390625,-2.908477783203125
1630932116186,-6.62445068359375,-19.7686767578125,-2.863616943359375
1630932116197,-1.57012939453125,8.755340576171875,-1.203765869140625
1630932116197,-2.52716064453125,4.927215576171875,-1.57012939453125
1630932116198,-6.018829345703125,-15.2227783203125,-3.372039794921875
1630932116200,-3.476715087890625,-0.01495361328125,-2.3626708984375
1630932116211,-0.381317138671875,10.534820556640623,0.605621337890625
1630932116212,-0.94207763671875,10.310516357421877,-0.426177978515625
1630932116213,0.2093505859375,10.355377197265623,2.549591064453125
1630932116369,1.55517578125,8.291778564453125,6.213226318359375
1630932116370,5.263671875,2.0635986328125,9.428253173828123
1630932116370,3.401947021484375,6.35528564453125,8.47869873046875
1630932116372,4.358978271484375,4.299163818359375,8.8226318359375
1630932116374,1.069183349609375,9.398345947265623,4.149627685546875
1630932116383,6.796417236328125,-3.69354248046875,10.63201904296875
1630932116391,6.05621337890625,-0.231781005859375,10.1983642578125
1630932116391,6.766510009765625,-2.235565185546875,10.48248291015625
1630932116397,2.310333251953125,7.828216552734375,7.992706298828125
1630932116440,6.7889404296875,-5.316009521484375,10.475006103515623
1630932116440,6.871185302734375,-6.766510009765625,9.951629638671877
1630932116440,6.6693115234375,-8.336639404296875,8.98712158203125
1630932116661,6.34033203125,-9.3310546875,8.134765625
1630932116661,5.674896240234375,-10.086212158203123,7.110443115234375
1630932116662,5.24871826171875,-10.489959716796877,6.228179931640625
1630932116718,6.9384765625,-6.4300537109375,5.72723388671875
1630932116718,8.05999755859375,-5.7720947265625,6.57958984375
1630932116719,8.77777099609375,-5.27862548828125,7.25250244140625
1630932116720,5.704803466796875,-7.53662109375,5.203857421875
1630932116720,5.151519775390625,-10.026397705078123,5.3533935546875
1630932116722,5.33843994140625,-9.278717041015623,4.732818603515625
1630932116802,11.267547607421877,-4.11224365234375,9.43572998046875
1630932116802,9.787139892578123,-4.90478515625,7.947845458984375
1630932116803,10.66192626953125,-4.224395751953125,8.680572509765625
1630932116941,10.09368896484375,-3.386993408203125,9.40582275390625
1630932116941,9.49554443359375,-2.504730224609375,9.0020751953125
1630932116942,10.96099853515625,-4.239349365234375,9.70489501953125
1630932117102,8.98712158203125,-1.734619140625,7.88055419921875
1630932117104,9.278717041015623,-1.62994384765625,8.217010498046875
1630932117104,9.28619384765625,-1.9439697265625,8.47869873046875
1630932117122,8.396453857421875,-2.160797119140625,7.080535888671875
1630932117124,8.187103271484375,-2.6019287109375,5.944061279296875
1630932117125,7.633819580078125,-2.863616943359375,5.12908935546875
1630932117154,5.921630859375,-4.164581298828125,3.910369873046875
1630932117154,6.35528564453125,-3.506622314453125,4.508514404296875
1630932117174,6.81884765625,-2.669219970703125,4.9346923828125
1630932117353,4.59075927734375,-5.90667724609375,3.050537109375
1630932117354,4.972076416015625,-4.94964599609375,3.401947021484375
1630932117365,4.3365478515625,-6.1309814453125,2.624359130859375
1630932117393,4.08233642578125,-5.99639892578125,0.889739990234375
1630932117393,4.38140869140625,-6.258087158203125,1.936492919921875
1630932117394,4.015045166015625,-6.243133544921875,1.577606201171875
1630932117425,3.162689208984375,-3.57391357421875,0.874786376953125
1630932117426,3.00567626953125,-2.355194091796875,0.620574951171875
1630932117440,3.63372802734375,-5.061798095703125,0.73272705078125
1630932117463,2.923431396484375,-1.5252685546875,0.538330078125
1630932117464,2.67669677734375,-1.21124267578125,0.291595458984375
1630932117466,2.878570556640625,-0.560760498046875,0.381317138671875
1630932117507,2.99072265625,-0.680389404296875,4.687957763671875
1630932117507,3.42437744140625,0.620574951171875,3.768310546875
1630932117507,3.349609375,-1.74957275390625,4.42626953125
1630932117507,3.551483154296875,0.31402587890625,2.58697509765625
1630932117508,3.45428466796875,0.366363525390625,3.45428466796875
1630932117513,2.94586181640625,-0.07476806640625,4.56085205078125
1630932117516,2.97576904296875,0.3289794921875,3.96270751953125
1630932117516,3.446807861328125,0.55328369140625,1.65985107421875
1630932117519,3.2000732421875,0.34393310546875,0.85235595703125
1630932117640,4.02252197265625,-3.072967529296875,3.63372802734375
1630932117640,4.119720458984375,-2.9010009765625,3.5589599609375
1630932117641,3.521575927734375,-2.70660400390625,4.41131591796875
1630932117708,5.435638427734375,-3.4393310546875,4.104766845703125
1630932117709,4.59075927734375,-2.429962158203125,3.78326416015625
1630932117710,5.420684814453125,-2.714080810546875,3.970184326171875
1630932117738,6.123504638671875,-5.7421875,4.089813232421875
1630932117738,5.27862548828125,-4.329071044921875,4.015045166015625
1630932117738,5.495452880859375,-5.084228515625,4.14215087890625
1630932117782,6.138458251953125,-5.929107666015625,4.83001708984375
1630932117795,5.689849853515625,-5.7720947265625,4.897308349609375
1630932117797,6.34033203125,-6.003875732421875,4.38140869140625
1630932117869,5.241241455078125,-5.061798095703125,4.42626953125
1630932117869,5.15899658203125,-4.673004150390625,4.000091552734375
1630932117869,5.480499267578125,-5.166473388671875,4.66552734375
1630932117870,5.375823974609375,-5.525360107421875,4.605712890625
1630932117871,5.62255859375,-5.45806884765625,4.583282470703125
1630932117871,5.555267333984375,-5.42816162109375,4.957122802734375
1630932117924,5.1739501953125,-4.358978271484375,4.0972900390625
1630932117924,5.196380615234375,-3.45428466796875,3.768310546875
1630932117924,5.33843994140625,-3.6187744140625,3.54400634765625
1630932117933,5.121612548828125,-3.043060302734375,2.908477783203125
1630932117935,5.046844482421875,-2.691650390625,2.848663330078125
1630932117939,5.091705322265625,-3.207550048828125,3.409423828125
1630932117962,5.0244140625,-2.3626708984375,3.36456298828125
1630932117962,5.286102294921875,-2.250518798828125,2.983245849609375
1630932117962,4.762725830078125,-2.1234130859375,3.207550048828125
1630932117984,4.284210205078125,-2.788848876953125,3.058013916015625
1630932117984,4.598236083984375,-1.98883056640625,3.117828369140625
1630932117985,4.433746337890625,-2.280426025390625,3.192596435546875
1630932118020,5.510406494140625,-4.418792724609375,3.170166015625
1630932118027,6.093597412109375,-4.91973876953125,3.686065673828125
1630932118027,4.53094482421875,-3.69354248046875,2.893524169921875
1630932118034,4.88983154296875,-4.029998779296875,2.88604736328125
1630932118037,6.71417236328125,-5.301055908203125,3.955230712890625
1630932118128,6.886138916015625,-5.682373046875,4.26177978515625
1630932118128,7.274932861328125,-5.99639892578125,4.897308349609375
1630932118128,6.945953369140625,-5.914154052734375,5.644989013671875
1630932118337,2.818756103515625,-5.18890380859375,5.72723388671875
1630932118339,3.058013916015625,-4.717864990234375,5.420684814453125
1630932118356,3.461761474609375,-3.790740966796875,5.2337646484375
1630932118381,3.835601806640625,-4.725341796875,4.6954345703125
1630932118382,4.373931884765625,-4.792633056640625,3.94775390625
1630932118386,4.5758056640625,-5.21881103515625,3.60382080078125
1630932118512,5.1141357421875,-7.2076416015625,2.34771728515625
1630932118512,4.56085205078125,-7.07305908203125,2.04864501953125
1630932118513,4.007568359375,-6.542205810546875,1.906585693359375
1630932118557,3.491668701171875,-5.480499267578125,2.280426025390625
1630932118557,2.0635986328125,-4.18701171875,2.55706787109375
1630932118557,2.67669677734375,-4.942169189453125,2.332763671875
1630932118718,1.6748046875,-3.177642822265625,2.8411865234375
1630932118718,1.891632080078125,-3.46923828125,2.923431396484375
1630932118718,1.68975830078125,-3.192596435546875,2.94586181640625
1630932118782,1.6448974609375,-2.968292236328125,2.0635986328125
1630932118782,2.205657958984375,-3.409423828125,0.829925537109375
1630932118783,1.65985107421875,-3.013153076171875,1.495361328125
1630932118855,2.930908203125,-2.953338623046875,0.560760498046875
1630932118855,2.609405517578125,-2.930908203125,0.299072265625
1630932118855,2.938385009765625,-3.3795166015625,0.6280517578125
1630932118915,3.03558349609375,-3.132781982421875,1.024322509765625
1630932118927,2.609405517578125,-2.213134765625,3.6187744140625
1630932118927,2.415008544921875,-2.100982666015625,3.506622314453125
1630932118928,2.788848876953125,-2.75146484375,2.572021484375
1630932118940,2.64678955078125,-2.51220703125,3.072967529296875
1630932118941,2.938385009765625,-2.9010009765625,1.816864013671875
1630932119078,2.803802490234375,-1.667327880859375,3.2000732421875
1630932119079,2.938385009765625,-1.21124267578125,3.132781982421875
1630932119079,3.12530517578125,-0.9271240234375,2.5421142578125
1630932119163,4.269256591796875,-1.637420654296875,3.715972900390625
1630932119164,3.648681640625,-1.00189208984375,2.49725341796875
1630932119172,4.11224365234375,-1.30096435546875,3.36456298828125
1630932119183,4.0673828125,-1.256103515625,2.82623291015625
1630932119203,3.42437744140625,-0.605621337890625,2.519683837890625
1630932119204,4.29168701171875,-1.62994384765625,3.9776611328125
1630932119232,4.074859619140625,-0.19439697265625,5.33843994140625
1630932119232,4.5159912109375,-1.95892333984375,4.66552734375
1630932119232,2.58697509765625,8.276824951171875,5.734710693359375
1630932119232,3.177642822265625,3.8580322265625,5.555267333984375
1630932119234,4.42626953125,-1.293487548828125,4.987030029296875
1630932119235,4.56085205078125,-1.83929443359375,4.209442138671875
1630932119298,0.8673095703125,15.409698486328123,7.304840087890625
1630932119298,1.996307373046875,12.553558349609377,6.437530517578125
1630932119300,-0.299072265625,17.338714599609375,7.9852294921875
1630932119379,-1.89910888671875,21.301422119140625,8.725433349609375
1630932119379,-1.682281494140625,20.62850952148437,8.68804931640625
1630932119381,-1.099090576171875,19.058380126953125,8.4637451171875
1630932119409,-0.83740234375,22.54257202148437,8.217010498046875
1630932119410,-0.291595458984375,21.779937744140625,7.379608154296875
1630932119413,-1.2860107421875,21.9818115234375,8.605804443359375
1630932119427,2.115936279296875,17.54058837890625,5.540313720703125
1630932119427,2.998199462890625,14.497528076171877,5.14404296875
1630932119428,0.67291259765625,19.955596923828125,6.437530517578125
1630932119468,7.289886474609375,4.269256591796875,3.611297607421875
1630932119468,4.29168701171875,11.491851806640623,4.015045166015625
1630932119544,10.220794677734377,-3.3197021484375,4.26177978515625
1630932119545,11.970367431640623,-7.88055419921875,4.8225402832031
1630932119676,19.78363037109375,-20.6060791015625,2.729034423828125
1630932119676,14.123687744140623,-12.433929443359377,4.59075927734375
1630932119676,16.665802001953125,-16.79290771484375,3.940277099609375
1630932119782,28.553924560546875,-29.06234741210937,-0.186920166015625
1630932119782,22.6397705078125,-24.1650390625,1.95892333984375
1630932119782,25.6005859375,-26.78192138671875,0.657958984375
1630932119822,30.55023193359375,-30.61004638671875,-0.0
1630932119822,32.157745361328125,-30.722198486328125,3.36456298828125
1630932119822,31.71661376953125,-31.27548217773437,1.383209228515625
1630932119919,31.125946044921875,-30.25863647460937,5.8319091796875
1630932119920,26.07162475585937,-26.497802734375,11.17034912109375
1630932119920,29.211883544921875,-28.21746826171875,8.217010498046875
1630932119967,12.2021484375,-9.488067626953123,19.75372314453125
1630932119967,22.467803955078125,-23.768768310546875,14.198455810546877
1630932119972,17.6751708984375,-17.039642333984375,17.06207275390625
1630932120013,-0.34393310546875,2.848663330078125,26.48284912109375
1630932120013,2.87109375,-0.456085205078125,24.770660400390625
1630932120014,7.020721435546875,-4.44122314453125,22.490234375
1630932120071,-4.912261962890625,7.79083251953125,26.48284912109375
1630932120071,-2.684173583984375,5.450592041015625,27.372589111328125
1630932120071,-4.015045166015625,7.185211181640625,27.70904541015625
1630932120134,-5.510406494140625,8.097381591796875,24.292144775390625
1630932120134,-5.15899658203125,10.18341064453125,19.686431884765625
1630932120135,-5.674896240234375,8.620758056640625,21.720123291015625
1630932120163,-5.51788330078125,10.9161376953125,16.31439208984375
1630932120164,-5.1739501953125,10.923614501953123,17.921905517578125
1630932120165,-5.689849853515625,10.42266845703125,15.0433349609375
1630932120252,-3.132781982421875,4.80010986328125,12.87506103515625
1630932120252,-5.263671875,8.934783935546875,14.273223876953123
1630932120253,-4.493560791015625,6.95343017578125,13.719940185546877
1630932120261,0.478515625,-0.3289794921875,9.488067626953123
1630932120262,-0.6280517578125,1.375732421875,10.026397705078123
1630932120262,-1.921539306640625,3.282318115234375,11.491851806640623
1630932120303,3.2598876953125,-5.615081787109375,9.22637939453125
1630932120303,4.687957763671875,-9.031982421875,9.70489501953125
1630932120303,2.01873779296875,-2.714080810546875,8.98712158203125
1630932120320,11.20025634765625,-19.746246337890625,12.957305908203123
1630932120320,8.815155029296875,-15.611572265625,11.342315673828123
1630932120323,6.5496826171875,-12.1722412109375,10.295562744140623
1630932120402,15.933074951171877,-30.692291259765625,17.383575439453125
1630932120402,14.13116455078125,-29.1595458984375,19.327545166015625
1630932120403,13.17413330078125,-23.28277587890625,14.916229248046877
1630932120403,15.514373779296877,-32.6287841796875,18.8116455078125
1630932120405,16.202239990234375,-33.1671142578125,18.40789794921875
1630932120406,14.99847412109375,-27.38754272460937,16.07513427734375
1630932120466,9.1217041015625,-13.839569091796877,13.32366943359375
1630932120466,11.925506591796877,-24.03045654296875,18.49761962890625
1630932120469,10.116119384765623,-18.61724853515625,17.03216552734375
1630932120478,12.359161376953123,-14.654541015625,12.134857177734377
1630932120483,10.9759521484375,-14.23583984375,13.0096435546875
1630932120488,8.53851318359375,-14.69940185546875,15.2825927734375
1630932120552,13.03955078125,-13.032073974609377,11.103057861328123
1630932120553,14.886322021484377,-8.4637451171875,11.61895751953125
1630932120553,14.16107177734375,-10.4974365234375,10.81146240234375
1630932120602,14.63958740234375,-9.188995361328123,13.27880859375
1630932120602,15.08819580078125,-8.68804931640625,12.48626708984375
1630932120603,13.2489013671875,-9.630126953125,12.81524658203125
1630932120620,8.7030029296875,-8.202056884765625,10.774078369140623
1630932120621,7.31231689453125,-6.98333740234375,9.203948974609377
1630932120626,11.005859375,-9.19647216796875,11.91802978515625
1630932120686,6.676788330078125,-6.3104248046875,7.962799072265625
1630932120686,6.108551025390625,-5.443115234375,6.721649169921875
1630932120686,5.84686279296875,-4.9945068359375,5.084228515625
1630932120752,6.183319091796875,-4.583282470703125,2.4822998046875
1630932120753,5.81695556640625,-4.4561767578125,3.93280029296875
1630932120754,5.929107666015625,-4.5758056640625,3.102874755859375
1630932120845,6.392669677734375,-4.613189697265625,1.86920166015625
1630932120845,5.57769775390625,-1.876678466796875,-0.55328369140625
1630932120846,6.0113525390625,-3.611297607421875,0.396270751953125
1630932120913,5.4730224609375,3.48419189453125,-2.3626708984375
1630932120914,5.0543212890625,4.6356201171875,-2.400054931640625
1630932120915,5.405731201171875,1.084136962890625,-1.45050048828125
1630932120975,2.811279296875,0.082244873046875,-5.435638427734375
1630932120976,2.145843505859375,-2.4224853515625,-4.605712890625
1630932120986,2.624359130859375,-1.18133544921875,-5.001983642578125
1630932121149,1.173858642578125,-5.24871826171875,-3.730926513671875
1630932121149,1.71966552734375,-6.32537841796875,-1.876678466796875
1630932121149,1.21124267578125,-3.84307861328125,-4.388885498046875
1630932121237,2.52716064453125,-6.23565673828125,0.052337646484375
1630932121260,4.18701171875,-4.306640625,4.927215576171875
1630932121261,3.162689208984375,-5.405731201171875,1.83929443359375
1630932121272,3.910369873046875,-4.6954345703125,5.93658447265625
1630932121275,4.239349365234375,-4.538421630859375,5.7122802734375
1630932121277,3.90289306640625,-4.538421630859375,3.401947021484375
1630932121313,4.269256591796875,-4.912261962890625,5.7421875
1630932121313,5.301055908203125,-6.901092529296875,5.824432373046875
1630932121313,4.852447509765625,-5.600128173828125,6.018829345703125
1630932121330,8.47869873046875,-12.418975830078123,6.50482177734375
1630932121346,6.183319091796875,-8.32916259765625,6.018829345703125
1630932121356,7.304840087890625,-10.3778076171875,6.153411865234375
1630932121377,9.13665771484375,-13.14422607421875,7.603912353515625
1630932121377,7.65625,-9.577789306640623,9.443206787109377
1630932121377,8.740386962890625,-12.48626708984375,8.695526123046875
1630932121401,6.1309814453125,-5.18890380859375,9.861907958984377
1630932121401,4.4561767578125,-1.218719482421875,9.8992919921875
1630932121403,2.893524169921875,2.4224853515625,8.860015869140625
1630932121446,0.16448974609375,8.4637451171875,3.42437744140625
1630932121447,1.36077880859375,4.867401123046875,7.25250244140625
1630932121448,0.755157470703125,6.56463623046875,5.38330078125
1630932121557,0.471038818359375,13.181610107421877,-2.28790283203125
1630932121557,-0.067291259765625,10.908660888671877,1.248626708984375
1630932121557,-0.022430419921875,12.493743896484377,-0.680389404296875
1630932121646,0.83740234375,14.84893798828125,-5.226287841796875
1630932121649,0.695343017578125,16.366729736328125,-7.10296630859375
1630932121650,0.8074951171875,13.749847412109377,-3.536529541015625
1630932121706,0.216827392578125,19.028472900390625,-11.387176513671877
1630932121706,0.456085205078125,19.09576416015625,-13.44329833984375
1630932121706,0.411224365234375,17.802276611328125,-9.31610107421875
1630932121762,2.011260986328125,17.10693359375,-15.970458984375
1630932121763,1.495361328125,18.59481811523437,-14.572296142578123
1630932121764,2.295379638671875,14.676971435546877,-17.1368408203125
1630932121800,2.76641845703125,12.045135498046877,-16.91253662109375
1630932121801,2.011260986328125,11.417083740234377,-16.770477294921875
1630932121802,2.758941650390625,13.405914306640623,-17.278900146484375
1630932121845,-1.143951416015625,10.587158203125,-14.198455810546877
1630932121845,-0.01495361328125,11.312408447265623,-15.19287109375
1630932121845,1.248626708984375,11.46942138671875,-16.19476318359375
1630932121871,-5.839385986328125,8.25439453125,-13.032073974609377
1630932121874,-4.104766845703125,9.607696533203123,-13.286285400390623
1630932121890,-2.64678955078125,9.7796630859375,-13.749847412109377
1630932121985,-8.919830322265625,6.1907958984375,-13.615264892578123
1630932121985,-7.37213134765625,7.200164794921875,-13.02459716796875
1630932121985,-10.72174072265625,5.38330078125,-14.333038330078123
1630932122156,-14.37042236328125,7.5665283203125,-18.026580810546875
1630932122156,-13.675079345703123,5.704803466796875,-17.047119140625
1630932122157,-12.359161376953123,5.1141357421875,-15.529327392578123
1630932122177,-14.662017822265623,9.488067626953123,-18.3331298828125
1630932122178,-14.16107177734375,11.37969970703125,-18.086395263671875
1630932122179,-14.3255615234375,10.90118408203125,-18.53500366210937
1630932122200,-13.779754638671877,11.52923583984375,-18.609771728515625
1630932122203,-11.118011474609377,13.734893798828123,-17.286376953125
1630932122206,-12.54608154296875,12.239532470703123,-18.65463256835937
1630932122219,-9.22637939453125,14.47509765625,-15.499420166015623
1630932122227,-5.14404296875,15.02838134765625,-12.620849609375
1630932122227,-6.9384765625,15.11810302734375,-14.28070068359375
1630932122285,0.052337646484375,13.121795654296877,-7.678680419921875
1630932122296,-1.24114990234375,14.392852783203123,-9.413299560546877
1630932122296,-3.0206298828125,14.8040771484375,-11.192779541015623
1630932122313,1.48040771484375,10.146026611328123,-5.749664306640625
