timestamp,gx,gy,gz
1630573700077,4.83001708984375,-2.071075439453125,3.54400634765625
1630573700077,4.777679443359375,-1.652374267578125,3.581390380859375
1630573700077,4.822540283203125,-1.5252685546875,3.70849609375
1630573700139,4.78515625,-2.27294921875,2.998199462890625
1630573700140,5.2935791015625,-2.16827392578125,3.282318115234375
1630573700140,5.4730224609375,-2.37762451171875,3.6785888671875
1630573700204,5.7122802734375,-3.372039794921875,4.007568359375
1630573700206,5.5029296875,-3.12530517578125,3.955230712890625
1630573700207,5.33843994140625,-2.94586181640625,3.9178466796875
1630573700234,5.525360107421875,-3.22998046875,4.373931884765625
1630573700235,5.75714111328125,-3.0206298828125,4.4561767578125
1630573700235,5.630035400390625,-3.431854248046875,4.14215087890625
1630573700313,5.241241455078125,-1.80938720703125,3.596343994140625
1630573700314,5.33843994140625,-2.37762451171875,3.790740966796875
1630573700329,5.323486328125,-2.699127197265625,4.14215087890625
1630573700344,4.8150634765625,-1.7645263671875,3.611297607421875
1630573700345,5.136566162109375,-0.0,3.54400634765625
1630573700363,5.03936767578125,-1.8243408203125,3.22998046875
1630573700409,5.136566162109375,-2.28790283203125,3.3795166015625
1630573700411,5.016937255859375,-2.27294921875,3.656158447265625
1630573700411,4.94964599609375,-1.89910888671875,3.401947021484375
1630573700469,4.882354736328125,-2.878570556640625,3.566436767578125
1630573700470,5.001983642578125,-2.923431396484375,3.701019287109375
1630573700471,5.1141357421875,-2.444915771484375,3.4393310546875
1630573700520,4.844970703125,-3.2000732421875,3.9776611328125
1630573700520,5.196380615234375,-2.818756103515625,3.686065673828125
1630573700520,4.7552490234375,-3.12530517578125,3.8580322265625
1630573700618,4.882354736328125,-3.33465576171875,3.641204833984375
1630573700619,5.0543212890625,-3.087921142578125,3.6785888671875
1630573700619,5.27862548828125,-2.6617431640625,3.54400634765625
1630573700650,4.807586669921875,-3.013153076171875,3.42437744140625
1630573700652,4.41131591796875,-3.4991455078125,3.536529541015625
1630573700652,4.3365478515625,-3.30474853515625,3.69354248046875
1630573700685,4.224395751953125,-3.805694580078125,3.222503662109375
1630573700686,4.344024658203125,-3.491668701171875,3.54400634765625
1630573700695,4.613189697265625,-3.60382080078125,2.85614013671875
1630573700806,4.418792724609375,-3.043060302734375,2.51220703125
1630573700808,4.553375244140625,-3.416900634765625,2.58697509765625
1630573700810,4.725341796875,-3.75335693359375,2.452392578125
1630573700810,4.433746337890625,-3.013153076171875,2.91595458984375
1630573700810,4.732818603515625,-3.768310546875,2.40753173828125
1630573700810,4.4561767578125,-3.00567626953125,3.349609375
1630573700869,4.71038818359375,-2.340240478515625,3.5589599609375
1630573700872,4.673004150390625,-2.624359130859375,3.297271728515625
1630573700872,4.568328857421875,-2.3028564453125,3.4991455078125
1630573700967,4.433746337890625,-3.102874755859375,3.656158447265625
1630573700967,4.3963623046875,-2.811279296875,3.78326416015625
1630573700968,4.62066650390625,-2.310333251953125,3.626251220703125
1630573700968,4.50103759765625,-2.73651123046875,3.581390380859375
1630573700973,4.673004150390625,-2.654266357421875,3.22998046875
1630573700981,4.59075927734375,-2.49725341796875,3.39447021484375
1630573701069,4.5758056640625,-2.788848876953125,3.686065673828125
1630573701069,4.59075927734375,-2.743988037109375,3.476715087890625
1630573701072,4.8150634765625,-2.97576904296875,3.087921142578125
1630573701088,4.90478515625,-2.8411865234375,3.1103515625
1630573701089,5.166473388671875,-3.058013916015625,3.6785888671875
1630573701091,4.687957763671875,-2.6318359375,3.087921142578125
1630573701162,5.390777587890625,-3.117828369140625,3.865509033203125
1630573701163,5.18890380859375,-3.372039794921875,3.648681640625
1630573701163,5.495452880859375,-3.641204833984375,3.66363525390625
1630573701267,5.09918212890625,-2.280426025390625,4.127197265625
1630573701268,5.1141357421875,-1.742095947265625,3.880462646484375
1630573701280,5.1141357421875,-2.87109375,4.08233642578125
1630573701320,5.136566162109375,-1.614990234375,3.745880126953125
1630573701320,5.226287841796875,-1.383209228515625,3.81317138671875
1630573701321,4.942169189453125,-1.614990234375,3.54400634765625
1630573701366,5.330963134765625,-1.772003173828125,3.805694580078125
1630573701368,5.15899658203125,-1.502838134765625,4.344024658203125
1630573701369,5.2337646484375,-1.562652587890625,3.8580322265625
1630573701446,5.166473388671875,-2.19818115234375,3.865509033203125
1630573701446,5.39825439453125,-2.654266357421875,3.96270751953125
1630573701446,4.97955322265625,-2.4224853515625,3.90289306640625
1630573701467,5.60760498046875,-3.686065673828125,4.0374755859375
1630573701467,5.959014892578125,-3.30474853515625,3.536529541015625
1630573701467,5.570220947265625,-2.833709716796875,3.865509033203125
1630573701513,5.86181640625,-2.70660400390625,4.4561767578125
1630573701514,5.6524658203125,-3.529052734375,4.366455078125
1630573701514,5.704803466796875,-3.8580322265625,4.18701171875
1630573701586,5.7122802734375,-2.639312744140625,4.53094482421875
1630573701586,5.6524658203125,-2.64678955078125,4.18701171875
1630573701586,5.7720947265625,-2.773895263671875,4.3365478515625
1630573701669,5.18890380859375,-2.9010009765625,4.059906005859375
1630573701669,4.987030029296875,-2.743988037109375,4.209442138671875
1630573701669,5.316009521484375,-2.639312744140625,4.3365478515625
1630573701686,5.03936767578125,-3.222503662109375,3.84307861328125
1630573701686,4.80010986328125,-3.327178955078125,3.910369873046875
1630573701688,5.0244140625,-2.983245849609375,3.70849609375
1630573701735,5.046844482421875,-3.2598876953125,3.51409912109375
1630573701738,5.1141357421875,-3.4991455078125,3.36456298828125
1630573701738,5.211334228515625,-2.998199462890625,3.192596435546875
1630573701802,5.435638427734375,-3.431854248046875,3.745880126953125
1630573701803,5.24871826171875,-3.401947021484375,3.39447021484375
1630573701803,4.844970703125,-3.3795166015625,3.342132568359375
1630573701886,5.62255859375,-3.57391357421875,3.790740966796875
1630573701886,5.4132080078125,-3.22998046875,3.75335693359375
1630573701887,5.24871826171875,-3.357086181640625,3.9776611328125
1630573701934,5.031890869140625,-2.9608154296875,4.179534912109375
1630573701935,5.2337646484375,-3.0206298828125,3.880462646484375
1630573701935,5.24871826171875,-3.386993408203125,3.94775390625
1630573701985,4.964599609375,-2.624359130859375,3.60382080078125
1630573701985,4.80010986328125,-2.863616943359375,3.581390380859375
1630573701985,4.583282470703125,-2.75146484375,4.194488525390625
1630573702048,4.7552490234375,-0.0,2.998199462890625
1630573702048,4.942169189453125,-2.31781005859375,3.386993408203125
1630573702048,4.74029541015625,-1.86920166015625,3.09539794921875
1630573702178,5.061798095703125,-2.415008544921875,3.3795166015625
1630573702178,5.061798095703125,-3.09539794921875,3.626251220703125
1630573702179,4.78515625,-2.130889892578125,3.237457275390625
1630573702192,4.94964599609375,-2.938385009765625,3.955230712890625
1630573702193,5.0244140625,-3.06549072265625,3.90289306640625
1630573702193,4.897308349609375,-2.97576904296875,3.760833740234375
1630573702253,5.001983642578125,-2.504730224609375,4.0374755859375
1630573702253,5.084228515625,-2.684173583984375,3.828125
1630573702260,4.91973876953125,-2.13836669921875,3.93280029296875
1630573702285,4.867401123046875,-2.130889892578125,4.059906005859375
1630573702286,4.972076416015625,-2.280426025390625,3.6785888671875
1630573702286,4.747772216796875,-2.10845947265625,4.0673828125
1630573702387,5.03936767578125,-2.76641845703125,3.282318115234375
1630573702388,4.732818603515625,-2.534637451171875,3.57391357421875
1630573702389,4.762725830078125,-2.280426025390625,3.835601806640625
1630573702404,5.18890380859375,-2.699127197265625,3.072967529296875
1630573702404,5.06927490234375,-2.833709716796875,3.177642822265625
1630573702420,4.9346923828125,-2.908477783203125,3.69354248046875
1630573702465,4.8748779296875,-3.013153076171875,3.760833740234375
1630573702466,4.83001708984375,-3.09539794921875,3.828125
1630573702466,4.90478515625,-3.050537109375,3.775787353515625
1630573702618,5.0543212890625,-2.79632568359375,3.865509033203125
1630573702619,4.912261962890625,-2.7215576171875,3.60382080078125
1630573702619,5.12908935546875,-2.743988037109375,3.835601806640625
1630573702649,5.084228515625,-3.072967529296875,3.506622314453125
1630573702650,5.196380615234375,-3.46923828125,3.27484130859375
1630573702654,4.97955322265625,-3.177642822265625,3.648681640625
1630573702665,5.166473388671875,-3.21502685546875,3.626251220703125
1630573702666,5.1141357421875,-3.461761474609375,3.566436767578125
1630573702666,5.14404296875,-3.2000732421875,3.491668701171875
1630573702680,5.465545654296875,-4.269256591796875,3.70849609375
1630573702681,5.271148681640625,-4.568328857421875,3.48419189453125
1630573702682,5.14404296875,-3.57391357421875,3.865509033203125
1630573702765,5.323486328125,-4.42626953125,3.327178955078125
1630573702765,5.4132080078125,-4.403839111328125,3.416900634765625
1630573702765,5.48797607421875,-4.59075927734375,3.24493408203125
1630573702871,5.15899658203125,-4.538421630859375,3.6785888671875
1630573702871,5.12908935546875,-4.344024658203125,3.730926513671875
1630573702871,5.091705322265625,-4.194488525390625,3.63372802734375
1630573702938,5.1141357421875,-3.60382080078125,3.42437744140625
1630573702938,5.031890869140625,-3.372039794921875,3.671112060546875
1630573702939,5.06927490234375,-3.09539794921875,3.686065673828125
1630573702968,5.263671875,-3.446807861328125,3.790740966796875
1630573702968,4.972076416015625,-3.409423828125,3.7982177734375
1630573702968,5.06927490234375,-3.192596435546875,3.87298583984375
1630573703014,4.78515625,-3.18511962890625,3.895416259765625
1630573703014,4.7552490234375,-3.461761474609375,3.887939453125
1630573703014,4.97955322265625,-2.848663330078125,3.686065673828125
1630573703044,5.046844482421875,-2.19818115234375,2.930908203125
1630573703044,4.77020263671875,-2.579498291015625,2.99072265625
1630573703045,4.8150634765625,-2.893524169921875,3.170166015625
1630573703092,5.1141357421875,-2.97576904296875,3.5589599609375
1630573703092,5.2337646484375,-2.594451904296875,3.21502685546875
1630573703093,4.972076416015625,-2.811279296875,3.4991455078125
1630573703155,5.121612548828125,-3.0206298828125,4.224395751953125
1630573703155,5.203857421875,-3.21502685546875,3.970184326171875
1630573703155,5.256195068359375,-3.30474853515625,4.179534912109375
1630573703251,4.605712890625,-2.1533203125,3.72344970703125
1630573703270,4.747772216796875,-2.70660400390625,4.388885498046875
1630573703270,4.964599609375,-2.773895263671875,4.344024658203125
1630573703331,4.74029541015625,-2.31781005859375,3.887939453125
1630573703332,4.807586669921875,-1.83929443359375,3.566436767578125
1630573703335,4.85992431640625,-1.614990234375,3.805694580078125
1630573703356,4.897308349609375,-2.489776611328125,3.491668701171875
1630573703356,4.964599609375,-2.250518798828125,3.551483154296875
1630573703372,5.196380615234375,-2.64678955078125,3.566436767578125
1630573703399,5.151519775390625,-2.938385009765625,3.54400634765625
1630573703399,5.375823974609375,-3.12530517578125,3.349609375
1630573703399,5.1739501953125,-3.00567626953125,3.865509033203125
1630573703526,4.987030029296875,-2.714080810546875,4.2169189453125
1630573703553,4.78515625,-2.190704345703125,6.886138916015625
1630573703553,4.912261962890625,-2.280426025390625,5.659942626953125
1630573703553,5.2337646484375,-3.050537109375,4.732818603515625
1630573703569,4.987030029296875,-3.267364501953125,4.179534912109375
1630573703570,5.091705322265625,-2.930908203125,3.93280029296875
1630573703585,4.844970703125,-2.295379638671875,8.187103271484375
1630573703589,4.687957763671875,-1.981353759765625,13.50311279296875
1630573703589,5.061798095703125,-1.89910888671875,10.69183349609375
1630573703666,3.775787353515625,-2.415008544921875,16.007843017578125
1630573703668,0.904693603515625,-3.536529541015625,20.02288818359375
1630573703669,2.205657958984375,-3.102874755859375,18.19854736328125
1630573703764,-0.91217041015625,-4.329071044921875,22.348175048828125
1630573703764,0.01495361328125,-3.75335693359375,21.2939453125
1630573703765,-1.24114990234375,-4.88983154296875,22.84912109375
1630573703765,-1.353302001953125,-4.3963623046875,23.01361083984375
1630573703766,-1.323394775390625,-4.83001708984375,22.751922607421875
1630573703766,-1.457977294921875,-4.747772216796875,23.028564453125
1630573703867,-1.12152099609375,-4.508514404296875,23.3575439453125
1630573703867,-2.31781005859375,-4.538421630859375,24.0155029296875
1630573703868,-1.7047119140625,-4.418792724609375,24.067840576171875
1630573703898,-2.79632568359375,-5.12908935546875,24.067840576171875
1630573703898,-2.624359130859375,-4.643096923828125,24.03793334960937
1630573703898,-3.087921142578125,-5.345916748046875,24.09774780273437
1630573703955,-3.21502685546875,-5.12908935546875,23.529510498046875
1630573703956,-2.94586181640625,-5.330963134765625,23.888397216796875
1630573703964,-3.7384033203125,-5.241241455078125,23.514556884765625
1630573704019,-4.463653564453125,-4.94964599609375,20.4266357421875
1630573704020,-4.269256591796875,-5.18890380859375,21.90704345703125
1630573704021,-3.828125,-5.450592041015625,22.92388916015625
1630573704085,-3.790740966796875,-4.194488525390625,17.966766357421875
1630573704085,-3.36456298828125,-4.194488525390625,15.8807373046875
1630573704087,-4.17205810546875,-4.5458984375,19.1705322265625
1630573704146,-1.83929443359375,-3.715972900390625,11.641387939453123
1630573704147,-2.280426025390625,-3.611297607421875,13.002166748046877
1630573704147,-3.028106689453125,-3.66363525390625,14.6844482421875
1630573704193,-1.517791748046875,-4.329071044921875,10.99090576171875
1630573704194,-1.9140625,-4.433746337890625,11.626434326171877
1630573704194,-2.788848876953125,-4.059906005859375,12.501220703125
1630573704226,-4.089813232421875,-3.78326416015625,13.301239013671877
1630573704226,-3.880462646484375,-3.925323486328125,13.346099853515623
1630573704227,-3.18511962890625,-4.478607177734375,13.099365234375
1630573704287,-3.99261474609375,-3.4393310546875,13.061981201171877
1630573704303,-3.84307861328125,-3.282318115234375,12.852630615234377
1630573704304,-3.648681640625,-3.252410888671875,12.81524658203125
1630573704337,-2.818756103515625,-3.656158447265625,10.848846435546877
1630573704337,-3.42437744140625,-3.0206298828125,12.583465576171877
1630573704337,-3.087921142578125,-3.289794921875,12.06756591796875
1630573704435,-0.9869384765625,-4.2767333984375,8.022613525390625
1630573704435,-0.7177734375,-4.3963623046875,7.07305908203125
1630573704436,0.299072265625,-4.000091552734375,5.405731201171875
1630573704436,-1.614990234375,-3.760833740234375,8.979644775390625
1630573704436,-2.27294921875,-3.39447021484375,9.652557373046877
1630573704448,-0.10467529296875,-4.284210205078125,6.093597412109375
1630573704529,2.2430419921875,-3.00567626953125,3.267364501953125
1630573704530,1.757049560546875,-3.4393310546875,3.84307861328125
1630573704530,1.173858642578125,-3.955230712890625,4.643096923828125
1630573704578,3.431854248046875,-1.86920166015625,1.68975830078125
1630573704578,2.998199462890625,-2.444915771484375,2.1234130859375
1630573704578,2.4822998046875,-2.52716064453125,2.392578125
1630573704689,3.476715087890625,-2.13836669921875,2.01873779296875
1630573704705,3.3197021484375,-2.235565185546875,2.43743896484375
1630573704705,3.12530517578125,-2.115936279296875,2.908477783203125
1630573704767,3.2000732421875,-2.773895263671875,3.06549072265625
1630573704772,3.372039794921875,-2.489776611328125,2.669219970703125
1630573704779,3.117828369140625,-2.803802490234375,2.82623291015625
1630573704800,3.312225341796875,-2.923431396484375,2.190704345703125
1630573704807,3.8580322265625,-3.21502685546875,1.996307373046875
1630573704811,4.1571044921875,-3.57391357421875,1.966400146484375
1630573704861,4.403839111328125,-3.409423828125,2.03369140625
1630573704861,4.658050537109375,-3.656158447265625,2.205657958984375
1630573704861,4.882354736328125,-3.521575927734375,2.25799560546875
1630573704904,5.016937255859375,-3.401947021484375,2.878570556640625
1630573704904,4.94964599609375,-3.39447021484375,3.0804443359375
1630573704905,4.897308349609375,-3.536529541015625,2.325286865234375
1630573704949,4.867401123046875,-2.998199462890625,3.36456298828125
1630573704949,4.8748779296875,-3.476715087890625,3.30474853515625
1630573704949,4.912261962890625,-3.013153076171875,3.641204833984375
1630573705065,5.330963134765625,-2.265472412109375,2.79632568359375
1630573705065,5.1739501953125,-2.429962158203125,2.504730224609375
1630573705066,5.57769775390625,-2.459869384765625,2.0037841796875
1630573705069,5.21881103515625,-2.73651123046875,3.162689208984375
1630573705069,5.091705322265625,-3.27484130859375,3.22998046875
1630573705070,5.226287841796875,-2.6318359375,2.6617431640625
1630573705146,5.323486328125,-2.99072265625,1.8243408203125
1630573705147,5.360870361328125,-3.2598876953125,2.026214599609375
1630573705147,5.510406494140625,-3.54400634765625,1.981353759765625
1630573705178,5.54779052734375,-3.48419189453125,1.95892333984375
1630573705178,5.674896240234375,-2.8411865234375,2.848663330078125
1630573705180,5.615081787109375,-3.24493408203125,2.549591064453125
1630573705226,5.39825439453125,-2.429962158203125,3.21502685546875
1630573705227,5.21881103515625,-2.40753173828125,3.7384033203125
1630573705228,5.286102294921875,-2.340240478515625,3.289794921875
1630573705367,5.286102294921875,-2.31781005859375,3.349609375
1630573705368,5.38330078125,-2.16827392578125,2.91595458984375
1630573705369,5.465545654296875,-2.4822998046875,2.863616943359375
1630573705371,5.14404296875,-2.534637451171875,3.5888671875
1630573705374,5.084228515625,-2.340240478515625,3.850555419921875
1630573705376,5.226287841796875,-2.265472412109375,3.66363525390625
1630573705414,5.330963134765625,-3.072967529296875,3.162689208984375
1630573705414,5.48797607421875,-2.811279296875,2.88604736328125
1630573705414,5.151519775390625,-3.117828369140625,3.237457275390625
1630573705478,5.06927490234375,-3.170166015625,2.88604736328125
1630573705479,5.151519775390625,-3.51409912109375,3.207550048828125
1630573705481,5.196380615234375,-3.39447021484375,3.162689208984375
1630573705573,4.90478515625,-3.3795166015625,3.372039794921875
1630573705574,5.323486328125,-3.446807861328125,2.9608154296875
1630573705574,5.21881103515625,-3.18511962890625,3.09539794921875
1630573705623,5.136566162109375,-2.6318359375,3.170166015625
1630573705623,5.016937255859375,-2.773895263671875,3.36456298828125
1630573705623,5.271148681640625,-2.6318359375,3.09539794921875
1630573705655,4.658050537109375,-2.67669677734375,3.39447021484375
1630573705655,5.001983642578125,-2.998199462890625,3.22998046875
1630573705656,4.9945068359375,-2.549591064453125,3.12530517578125
1630573705684,4.5758056640625,-2.452392578125,2.624359130859375
1630573705700,4.78515625,-2.28790283203125,2.76641845703125
1630573705700,4.56085205078125,-2.6318359375,2.392578125
1630573705781,4.77020263671875,-2.429962158203125,2.280426025390625
1630573705781,4.972076416015625,-2.669219970703125,2.415008544921875
1630573705784,4.882354736328125,-2.579498291015625,2.220611572265625
1630573705827,5.031890869140625,-3.06549072265625,2.295379638671875
1630573705828,4.78515625,-2.5421142578125,2.415008544921875
1630573705828,4.957122802734375,-3.170166015625,2.55706787109375
1630573705921,5.0543212890625,-3.282318115234375,2.73651123046875
1630573705921,5.166473388671875,-3.39447021484375,2.743988037109375
1630573705921,5.016937255859375,-3.267364501953125,2.67669677734375
1630573705987,4.777679443359375,-2.332763671875,2.923431396484375
1630573705987,4.942169189453125,-3.06549072265625,2.654266357421875
1630573705987,4.538421630859375,-2.444915771484375,3.1402587890625
1630573706068,4.658050537109375,-2.340240478515625,3.03558349609375
1630573706069,4.687957763671875,-1.36077880859375,2.9608154296875
1630573706069,5.0244140625,-2.01873779296875,2.863616943359375
1630573706099,4.792633056640625,-2.40753173828125,3.132781982421875
1630573706100,5.084228515625,-1.936492919921875,3.00567626953125
1630573706101,4.8150634765625,-1.48040771484375,3.177642822265625
1630573706115,4.9346923828125,-2.58697509765625,3.2598876953125
1630573706116,4.867401123046875,-2.953338623046875,3.192596435546875
1630573706118,5.084228515625,-2.953338623046875,3.24493408203125
1630573706163,5.0543212890625,-2.88604736328125,3.46923828125
1630573706163,4.987030029296875,-2.49725341796875,3.0804443359375
1630573706163,4.91973876953125,-2.6019287109375,3.63372802734375
1630573706261,4.7552490234375,-2.213134765625,3.117828369140625
1630573706261,4.867401123046875,-2.265472412109375,2.863616943359375
1630573706262,4.88983154296875,-2.19818115234375,2.94586181640625
1630573706292,5.00946044921875,-2.31781005859375,2.459869384765625
1630573706292,4.41131591796875,-2.37762451171875,2.73651123046875
1630573706293,5.016937255859375,-2.332763671875,2.5421142578125
1630573706364,4.777679443359375,-2.878570556640625,2.205657958984375
1630573706365,4.538421630859375,-2.46734619140625,2.056121826171875
1630573706365,4.47113037109375,-2.19818115234375,2.265472412109375
1630573706417,4.972076416015625,-2.893524169921875,2.325286865234375
1630573706426,4.822540283203125,-2.729034423828125,2.579498291015625
1630573706426,4.882354736328125,-3.013153076171875,2.61688232421875
1630573706466,4.762725830078125,-2.97576904296875,2.848663330078125
1630573706466,5.15899658203125,-2.79632568359375,2.87109375
1630573706466,4.912261962890625,-2.878570556640625,3.192596435546875
1630573706517,5.241241455078125,-2.459869384765625,2.8411865234375
1630573706517,5.136566162109375,-2.415008544921875,2.85614013671875
1630573706531,5.061798095703125,-2.459869384765625,3.117828369140625
1630573706589,4.964599609375,-3.087921142578125,2.953338623046875
1630573706589,5.3533935546875,-3.207550048828125,3.177642822265625
1630573706589,5.420684814453125,-2.392578125,2.9010009765625
1630573706707,4.777679443359375,-3.028106689453125,2.684173583984375
1630573706707,5.06927490234375,-2.97576904296875,2.94586181640625
1630573706707,5.18890380859375,-2.654266357421875,2.953338623046875
1630573706721,5.001983642578125,-2.863616943359375,2.803802490234375
1630573706721,5.031890869140625,-3.0206298828125,2.6617431640625
1630573706725,5.06927490234375,-2.788848876953125,2.370147705078125
1630573706753,5.151519775390625,-2.729034423828125,3.058013916015625
1630573706753,4.912261962890625,-2.818756103515625,2.773895263671875
1630573706754,5.136566162109375,-2.968292236328125,2.654266357421875
1630573706832,5.084228515625,-2.385101318359375,3.028106689453125
1630573706832,4.882354736328125,-2.773895263671875,2.76641845703125
1630573706833,4.80010986328125,-2.818756103515625,3.03558349609375
1630573706933,4.912261962890625,-2.28790283203125,3.132781982421875
1630573706934,4.972076416015625,-2.392578125,3.12530517578125
1630573706935,4.987030029296875,-2.3626708984375,2.930908203125
1630573706965,4.972076416015625,-2.265472412109375,3.327178955078125
1630573706965,4.94964599609375,-2.220611572265625,3.69354248046875
1630573706970,5.15899658203125,-2.07855224609375,3.529052734375
1630573707004,4.822540283203125,-1.786956787109375,3.69354248046875
1630573707005,4.673004150390625,-1.772003173828125,3.42437744140625
1630573707007,4.78515625,-2.093505859375,3.506622314453125
1630573707043,5.1739501953125,-1.861724853515625,3.117828369140625
1630573707043,5.076751708984375,-2.01873779296875,2.833709716796875
1630573707043,5.09918212890625,-2.235565185546875,2.85614013671875
1630573707164,4.807586669921875,-3.207550048828125,3.072967529296875
1630573707164,5.00946044921875,-3.013153076171875,3.15521240234375
1630573707165,4.987030029296875,-3.409423828125,3.529052734375
1630573707178,4.927215576171875,-3.072967529296875,4.02252197265625
1630573707181,5.121612548828125,-2.983245849609375,4.18701171875
1630573707182,5.1141357421875,-2.91595458984375,4.224395751953125
1630573707248,4.837493896484375,-2.213134765625,3.7384033203125
1630573707249,4.8748779296875,-2.160797119140625,3.760833740234375
1630573707251,4.6954345703125,-2.6019287109375,4.044952392578125
1630573707273,4.8150634765625,-2.504730224609375,3.461761474609375
1630573707274,4.807586669921875,-2.4224853515625,3.147735595703125
1630573707274,4.702911376953125,-2.3626708984375,3.312225341796875
1630573707421,4.598236083984375,-2.519683837890625,3.252410888671875
1630573707433,4.68048095703125,-3.0804443359375,3.431854248046875
1630573707433,4.725341796875,-3.0804443359375,3.491668701171875
1630573707434,4.6356201171875,-2.37762451171875,3.0804443359375
1630573707434,4.88983154296875,-3.09539794921875,3.566436767578125
1630573707437,4.65057373046875,-2.43743896484375,3.170166015625
1630573707480,4.80010986328125,-3.18511962890625,3.87298583984375
1630573707481,4.822540283203125,-2.9010009765625,3.81317138671875
1630573707484,4.83001708984375,-3.207550048828125,3.72344970703125
1630573707495,4.882354736328125,-2.61688232421875,4.0673828125
1630573707496,5.136566162109375,-2.49725341796875,3.828125
1630573707496,4.9945068359375,-2.28790283203125,4.02252197265625
1630573707617,4.7552490234375,-2.27294921875,3.72344970703125
1630573707617,4.568328857421875,-2.46734619140625,3.521575927734375
1630573707658,4.90478515625,-2.684173583984375,3.57391357421875
1630573707660,4.777679443359375,-2.788848876953125,3.6187744140625
1630573707665,4.6954345703125,-2.6318359375,3.6187744140625
1630573707684,5.106658935546875,-2.848663330078125,3.581390380859375
1630573707684,4.83001708984375,-2.67669677734375,3.611297607421875
1630573707686,4.987030029296875,-3.03558349609375,3.775787353515625
1630573707751,4.83001708984375,-2.803802490234375,3.521575927734375
1630573707756,4.673004150390625,-3.1103515625,3.7384033203125
1630573707761,4.912261962890625,-2.85614013671875,3.72344970703125
1630573707893,5.196380615234375,-2.392578125,3.78326416015625
1630573707893,5.181427001953125,-2.61688232421875,3.940277099609375
1630573707894,5.121612548828125,-2.16827392578125,3.69354248046875
