timestamp,gx,gy,gz
1631106797283,4.97955322265625,-2.70660400390625,2.94586181640625
1631106797283,5.18890380859375,-2.67669677734375,3.626251220703125
1631106797298,4.433746337890625,-2.52716064453125,2.669219970703125
1631106797361,4.687957763671875,-2.40753173828125,3.648681640625
1631106797361,4.11224365234375,-1.742095947265625,3.805694580078125
1631106797361,4.2767333984375,-2.1234130859375,3.7982177734375
1631106797408,4.732818603515625,-1.89910888671875,3.63372802734375
1631106797408,4.94964599609375,-2.0037841796875,3.386993408203125
1631106797408,4.4561767578125,-1.772003173828125,3.850555419921875
1631106797486,4.687957763671875,-2.22808837890625,2.31781005859375
1631106797486,4.42626953125,-2.49725341796875,2.235565185546875
1631106797486,4.882354736328125,-2.22808837890625,3.043060302734375
1631106797517,4.306640625,-2.70660400390625,1.996307373046875
1631106797517,4.673004150390625,-2.75146484375,2.519683837890625
1631106797533,5.016937255859375,-3.2598876953125,3.222503662109375
1631106797595,4.38140869140625,-2.564544677734375,5.166473388671875
1631106797595,4.71038818359375,-3.06549072265625,4.613189697265625
1631106797595,4.91973876953125,-3.4991455078125,4.11224365234375
1631106797658,5.211334228515625,-1.742095947265625,4.3365478515625
1631106797658,5.779571533203125,-1.80938720703125,4.269256591796875
1631106797658,4.65057373046875,-2.01873779296875,4.777679443359375
1631106797736,5.001983642578125,-2.332763671875,3.267364501953125
1631106797736,5.465545654296875,-2.31781005859375,3.69354248046875
1631106797751,5.921630859375,-1.98883056640625,4.14215087890625
1631106797767,4.658050537109375,-1.6748046875,3.0206298828125
1631106797767,4.777679443359375,-2.01873779296875,2.9010009765625
1631106797767,4.5458984375,-2.639312744140625,2.998199462890625
1631106797829,4.732818603515625,-1.502838134765625,3.0804443359375
1631106797829,5.62255859375,-1.338348388671875,4.2767333984375
1631106797829,5.121612548828125,-1.614990234375,3.880462646484375
1631106797876,4.807586669921875,-1.55517578125,4.44122314453125
1631106797876,4.403839111328125,-2.489776611328125,3.013153076171875
1631106797876,4.3963623046875,-2.27294921875,3.9776611328125
1631106797970,4.3963623046875,-2.6617431640625,2.803802490234375
1631106797970,5.091705322265625,-2.280426025390625,1.981353759765625
1631106797970,4.987030029296875,-2.4822998046875,2.332763671875
1631106798017,4.50103759765625,-1.353302001953125,2.01873779296875
1631106798017,4.777679443359375,-2.280426025390625,1.7645263671875
1631106798017,4.74029541015625,-1.65985107421875,1.652374267578125
1631106798079,4.6954345703125,-0.979461669921875,1.472930908203125
1631106798079,4.777679443359375,-1.256103515625,1.95892333984375
1631106798079,4.68048095703125,-1.55517578125,2.31781005859375
1631106798160,5.7421875,-0.695343017578125,0.889739990234375
1631106798160,5.5926513671875,-0.994415283203125,0.919647216796875
1631106798176,5.87677001953125,-0.478515625,0.657958984375
1631106798176,6.05621337890625,-0.55328369140625,0.7177734375
1631106798176,6.14593505859375,-1.128997802734375,1.293487548828125
1631106798176,5.016937255859375,-1.12152099609375,1.45050048828125
1631106798223,5.884246826171875,-2.572021484375,3.3197021484375
1631106798223,5.5029296875,-3.0804443359375,3.54400634765625
1631106798223,6.033782958984375,-1.966400146484375,2.392578125
1631106798285,4.987030029296875,-4.015045166015625,3.476715087890625
1631106798285,4.38140869140625,-5.45806884765625,4.05242919921875
1631106798285,4.478607177734375,-5.091705322265625,3.63372802734375
1631106798363,4.4561767578125,-5.659942626953125,3.701019287109375
1631106798363,4.68048095703125,-4.9945068359375,3.072967529296875
1631106798363,4.972076416015625,-4.66552734375,2.27294921875
1631106798457,7.0880126953125,-2.58697509765625,-0.19439697265625
1631106798457,5.884246826171875,-3.54400634765625,0.16448974609375
1631106798457,6.273040771484375,-2.848663330078125,-0.411224365234375
1631106798457,6.759033203125,-2.46734619140625,-0.650482177734375
1631106798457,7.13287353515625,-2.729034423828125,-0.635528564453125
1631106798457,5.39825439453125,-3.805694580078125,1.42059326171875
1631106798535,7.574005126953125,-2.459869384765625,1.024322509765625
1631106798551,7.2076416015625,-2.6617431640625,0.49346923828125
1631106798551,7.04315185546875,-2.429962158203125,0.306549072265625
1631106798597,7.4468994140625,-2.2430419921875,1.487884521484375
1631106798613,6.930999755859375,-2.340240478515625,1.099090576171875
1631106798613,6.018829345703125,-2.474822998046875,0.889739990234375
1631106798644,5.2337646484375,-3.54400634765625,1.33087158203125
1631106798644,4.658050537109375,-4.149627685546875,1.973876953125
1631106798644,5.6524658203125,-3.0804443359375,0.889739990234375
1631106798707,3.581390380859375,-4.478607177734375,2.28790283203125
1631106798707,4.0972900390625,-4.119720458984375,2.03369140625
1631106798707,3.45428466796875,-4.673004150390625,2.28790283203125
1631106798754,3.940277099609375,-4.523468017578125,1.921539306640625
1631106798754,4.613189697265625,-3.925323486328125,1.981353759765625
1631106798754,5.151519775390625,-3.70849609375,1.6448974609375
1631106798832,5.0543212890625,-3.54400634765625,1.80938720703125
1631106798832,5.42816162109375,-3.506622314453125,1.36077880859375
1631106798832,4.83001708984375,-3.7384033203125,1.966400146484375
1631106798879,4.306640625,-2.91595458984375,2.4224853515625
1631106798879,3.521575927734375,-2.85614013671875,4.246826171875
1631106798879,3.60382080078125,-2.818756103515625,3.170166015625
1631106798957,2.9010009765625,-2.3626708984375,5.21881103515625
1631106798957,3.222503662109375,-2.64678955078125,4.882354736328125
1631106798957,2.908477783203125,-1.48040771484375,4.94964599609375
1631106799019,3.1402587890625,-1.45050048828125,3.267364501953125
1631106799019,3.050537109375,-1.293487548828125,4.373931884765625
1631106799050,3.551483154296875,-1.054229736328125,1.256103515625
1631106799050,3.745880126953125,-1.532745361328125,0.777587890625
1631106799050,3.7982177734375,-1.33087158203125,0.6280517578125
1631106799113,3.521575927734375,-2.25799560546875,1.188812255859375
1631106799113,3.63372802734375,-2.325286865234375,1.039276123046875
1631106799113,3.7982177734375,-1.981353759765625,0.904693603515625
1631106799160,4.807586669921875,-2.205657958984375,1.757049560546875
1631106799160,5.959014892578125,-2.1832275390625,1.68975830078125
1631106799160,4.000091552734375,-2.549591064453125,1.368255615234375
1631106799238,6.519775390625,-2.25799560546875,1.1962890625
1631106799238,7.01324462890625,-3.69354248046875,-0.231781005859375
1631106799238,6.878662109375,-2.8411865234375,0.456085205078125
1631106799316,5.630035400390625,-2.930908203125,-0.82244873046875
1631106799316,6.0711669921875,-3.27484130859375,-1.06170654296875
1631106799316,6.736602783203125,-3.880462646484375,-0.829925537109375
1631106799347,5.66741943359375,-3.013153076171875,0.530853271484375
1631106799347,6.9683837890625,-2.27294921875,5.63751220703125
1631106799347,6.422576904296875,-2.3028564453125,2.67669677734375
1631106799425,7.364654541015625,-1.57012939453125,7.13287353515625
1631106799441,7.10296630859375,-0.35888671875,8.860015869140625
1631106799441,7.020721435546875,0.456085205078125,9.989013671875
1631106799457,5.420684814453125,4.119720458984375,6.916046142578125
1631106799457,6.497344970703125,2.7215576171875,8.8824462890625
1631106799457,7.259979248046875,1.861724853515625,9.82452392578125
1631106799550,4.927215576171875,5.495452880859375,4.74029541015625
1631106799550,4.538421630859375,7.88055419921875,0.755157470703125
1631106799550,4.598236083984375,6.9085693359375,2.654266357421875
1631106799613,2.9608154296875,7.9852294921875,-2.0037841796875
1631106799613,3.70849609375,8.17962646484375,-0.650482177734375
1631106799628,2.908477783203125,6.86370849609375,-2.400054931640625
1631106799628,4.42626953125,3.491668701171875,-0.755157470703125
1631106799628,3.2598876953125,5.96649169921875,-2.43743896484375
1631106799628,3.90289306640625,4.88983154296875,-2.27294921875
1631106799722,5.809478759765625,1.21124267578125,1.547698974609375
1631106799722,5.405731201171875,2.6318359375,0.396270751953125
1631106799722,6.34033203125,0.007476806640625,2.6617431640625
1631106799785,7.364654541015625,-1.06170654296875,4.3963623046875
1631106799785,8.007659912109375,-2.6318359375,5.944061279296875
1631106799785,8.17962646484375,-4.104766845703125,6.916046142578125
1631106799816,9.13665771484375,-2.01873779296875,9.054412841796877
1631106799816,8.949737548828125,-3.39447021484375,8.112335205078125
1631106799816,8.471221923828125,-4.553375244140625,7.514190673828125
1631106799878,9.22637939453125,-1.1065673828125,9.68994140625
1631106799894,9.091796875,-0.16448974609375,9.76470947265625
1631106799894,8.9422607421875,0.88226318359375,9.45068359375
1631106799925,8.785247802734375,1.338348388671875,9.682464599609377
1631106799925,9.0618896484375,1.07666015625,9.1815185546875
1631106799925,8.97216796875,1.00189208984375,9.368438720703123
1631106800019,8.4637451171875,1.054229736328125,9.19647216796875
1631106800019,7.65625,0.8673095703125,8.979644775390625
1631106800019,7.873077392578125,0.9869384765625,9.144134521484377
1631106800066,6.811370849609375,0.186920166015625,7.304840087890625
1631106800066,6.10107421875,-0.6878662109375,6.95343017578125
1631106800066,7.49176025390625,0.25421142578125,8.17962646484375
1631106800144,5.076751708984375,-2.504730224609375,5.256195068359375
1631106800144,4.50103759765625,-3.170166015625,4.725341796875
1631106800144,5.540313720703125,-1.981353759765625,6.08612060546875
1631106800178,3.96270751953125,-3.81317138671875,4.119720458984375
1631106800193,3.54400634765625,-3.94775390625,3.45428466796875
1631106800193,3.252410888671875,-4.598236083984375,2.811279296875
1631106800240,2.73651123046875,-4.3365478515625,2.213134765625
1631106800240,2.51220703125,-4.4561767578125,1.712188720703125
1631106800240,3.117828369140625,-4.329071044921875,2.5421142578125
1631106800287,2.250518798828125,-4.299163818359375,1.79443359375
1631106800287,2.026214599609375,-3.058013916015625,1.7645263671875
1631106800287,2.145843505859375,-3.8580322265625,1.734619140625
1631106800365,2.385101318359375,-2.1533203125,1.495361328125
1631106800365,2.175750732421875,-2.64678955078125,1.8243408203125
1631106800381,2.100982666015625,-2.7813720703125,1.57012939453125
1631106800443,2.579498291015625,-1.5252685546875,1.7047119140625
1631106800443,2.8411865234375,-0.560760498046875,2.011260986328125
1631106800443,2.564544677734375,-1.07666015625,1.682281494140625
1631106800475,3.170166015625,0.112152099609375,1.936492919921875
1631106800475,2.863616943359375,0.1495361328125,2.026214599609375
1631106800475,3.409423828125,-0.336456298828125,2.415008544921875
1631106800538,3.476715087890625,-0.560760498046875,3.87298583984375
1631106800538,3.33465576171875,-0.351409912109375,3.0206298828125
1631106800538,3.282318115234375,-0.381317138671875,3.54400634765625
1631106800600,3.4393310546875,-1.00189208984375,3.99261474609375
1631106800600,3.78326416015625,-0.95703125,3.865509033203125
1631106800600,4.164581298828125,-1.143951416015625,4.08233642578125
1631106800647,4.18701171875,-2.549591064453125,5.046844482421875
1631106800647,4.448699951171875,-1.2860107421875,4.53094482421875
1631106800647,4.388885498046875,-1.637420654296875,5.166473388671875
1631106800709,3.895416259765625,-4.403839111328125,4.044952392578125
1631106800709,3.656158447265625,-4.314117431640625,4.314117431640625
1631106800709,3.9776611328125,-3.4991455078125,4.927215576171875
1631106800756,4.209442138671875,-4.53094482421875,3.22998046875
1631106800756,4.134674072265625,-4.9346923828125,3.5888671875
1631106800756,4.568328857421875,-4.23187255859375,2.983245849609375
1631106800818,4.66552734375,-4.269256591796875,2.91595458984375
1631106800818,5.151519775390625,-3.626251220703125,3.461761474609375
1631106800834,5.0244140625,-3.312225341796875,3.506622314453125
1631106800881,5.211334228515625,-2.85614013671875,4.6954345703125
1631106800881,4.852447509765625,-2.7215576171875,3.880462646484375
1631106800881,4.882354736328125,-3.132781982421875,3.46923828125
1631106800928,4.987030029296875,-2.654266357421875,4.897308349609375
1631106800943,5.4730224609375,-2.609405517578125,5.316009521484375
1631106800943,5.2337646484375,-2.55706787109375,5.323486328125
1631106801006,5.263671875,-2.82623291015625,4.68048095703125
1631106801006,5.69732666015625,-2.983245849609375,4.269256591796875
1631106801006,5.226287841796875,-3.0206298828125,4.568328857421875
1631106801053,6.11602783203125,-2.87109375,4.26177978515625
1631106801068,5.8319091796875,-2.691650390625,4.20196533203125
1631106801068,5.90667724609375,-2.79632568359375,4.254302978515625
1631106801135,5.0244140625,-3.177642822265625,4.044952392578125
1631106801136,5.5926513671875,-2.624359130859375,4.104766845703125
1631106801137,5.30853271484375,-2.97576904296875,4.074859619140625
1631106801181,4.403839111328125,-3.267364501953125,3.177642822265625
1631106801181,4.725341796875,-3.087921142578125,3.596343994140625
1631106801181,4.702911376953125,-3.2000732421875,3.7384033203125
1631106801228,4.44122314453125,-2.968292236328125,2.99072265625
1631106801228,4.26177978515625,-3.90289306640625,2.519683837890625
1631106801228,4.38140869140625,-3.207550048828125,2.549591064453125
1631106801290,4.6954345703125,-3.48419189453125,2.295379638671875
1631106801290,4.3963623046875,-4.044952392578125,2.385101318359375
1631106801290,4.5458984375,-4.14215087890625,1.92901611328125
1631106801384,5.3533935546875,-3.54400634765625,2.429962158203125
1631106801384,4.867401123046875,-3.87298583984375,2.46734619140625
1631106801399,5.03936767578125,-3.760833740234375,2.332763671875
1631106801399,5.72723388671875,-3.760833740234375,2.474822998046875
1631106801415,6.437530517578125,-3.132781982421875,2.51220703125
1631106801415,6.041259765625,-3.372039794921875,2.43743896484375
1631106801493,6.3702392578125,-2.310333251953125,3.0206298828125
1631106801493,5.764617919921875,-0.934600830078125,3.775787353515625
1631106801493,6.183319091796875,-1.637420654296875,3.461761474609375
1631106801524,6.018829345703125,-0.814971923828125,4.246826171875
1631106801540,6.34033203125,-1.233673095703125,4.987030029296875
1631106801540,6.048736572265625,-1.57012939453125,4.94964599609375
1631106801587,5.1739501953125,-1.742095947265625,4.613189697265625
1631106801587,4.65057373046875,-2.691650390625,4.68048095703125
1631106801587,4.822540283203125,-2.1533203125,4.628143310546875
1631106801665,4.5159912109375,-3.177642822265625,4.74029541015625
1631106801681,4.373931884765625,-3.06549072265625,4.844970703125
1631106801681,4.239349365234375,-2.340240478515625,4.478607177734375
1631106801712,4.358978271484375,-2.51220703125,4.306640625
1631106801712,4.83001708984375,-2.295379638671875,4.000091552734375
1631106801712,4.42626953125,-2.1533203125,4.127197265625
1631106801774,4.8748779296875,-2.415008544921875,3.925323486328125
1631106801774,4.927215576171875,-0.0,3.96270751953125
1631106801774,4.822540283203125,-2.295379638671875,3.81317138671875
1631106801868,5.061798095703125,-2.071075439453125,4.837493896484375
1631106801868,5.15899658203125,-1.966400146484375,4.299163818359375
1631106801868,5.69732666015625,-2.093505859375,4.44122314453125
1631106801899,4.822540283203125,-1.89910888671875,4.78515625
1631106801899,5.09918212890625,-1.60003662109375,4.433746337890625
1631106801899,5.031890869140625,-1.5850830078125,4.792633056640625
1631106801946,5.465545654296875,-1.667327880859375,3.9776611328125
1631106801946,5.345916748046875,-1.45050048828125,4.029998779296875
1631106801962,5.12908935546875,-1.338348388671875,4.373931884765625
1631106802024,5.33843994140625,-1.12152099609375,4.26177978515625
1631106802024,5.016937255859375,-1.039276123046875,4.209442138671875
1631106802040,5.3533935546875,-1.435546875,4.5458984375
1631106802055,4.777679443359375,-1.57012939453125,4.254302978515625
1631106802055,4.90478515625,-1.2860107421875,4.388885498046875
1631106802055,4.71038818359375,-1.8841552734375,4.0972900390625
1631106802149,4.6356201171875,-1.9140625,3.8580322265625
1631106802149,4.6356201171875,-2.235565185546875,3.611297607421875
1631106802149,4.583282470703125,-1.966400146484375,3.57391357421875
1631106802196,4.822540283203125,-3.043060302734375,3.81317138671875
1631106802196,4.852447509765625,-2.534637451171875,3.461761474609375
1631106802196,4.792633056640625,-2.9010009765625,3.910369873046875
1631106802287,4.66552734375,-2.7813720703125,3.828125
1631106802287,4.717864990234375,-2.51220703125,3.90289306640625
1631106802287,4.732818603515625,-2.908477783203125,3.7384033203125
1631106802303,4.65057373046875,-2.03369140625,4.26177978515625
1631106802303,4.94964599609375,-1.79443359375,4.0673828125
1631106802303,4.987030029296875,-2.0635986328125,3.985137939453125
1631106802367,4.85992431640625,-1.7645263671875,3.686065673828125
1631106802367,4.9346923828125,-2.0037841796875,3.90289306640625
1631106802367,4.78515625,-1.801910400390625,3.2598876953125
1631106802428,4.5159912109375,-0.919647216796875,3.416900634765625
1631106802428,4.717864990234375,-1.6748046875,3.2598876953125
1631106802428,4.68048095703125,-1.846771240234375,3.386993408203125
1631106802490,5.121612548828125,-1.024322509765625,3.671112060546875
1631106802490,5.316009521484375,-1.92901611328125,4.3365478515625
1631106802567,4.41131591796875,-2.51220703125,3.87298583984375
1631106802568,4.463653564453125,-2.4822998046875,4.044952392578125
1631106802568,4.7552490234375,-2.145843505859375,4.08233642578125
1631106802598,4.478607177734375,-2.452392578125,2.7813720703125
1631106802599,5.06927490234375,-2.85614013671875,3.551483154296875
1631106802599,4.74029541015625,-2.803802490234375,3.102874755859375
1631106802671,4.3963623046875,-2.1234130859375,2.9010009765625
1631106802671,4.3365478515625,-1.951446533203125,3.312225341796875
1631106802671,4.725341796875,-2.444915771484375,3.36456298828125
1631106802749,4.628143310546875,-2.332763671875,3.6785888671875
1631106802749,4.366455078125,-2.3626708984375,3.6187744140625
1631106802749,4.344024658203125,-1.966400146484375,3.715972900390625
1631106802781,5.09918212890625,-1.7645263671875,3.887939453125
1631106802781,4.85992431640625,-1.83929443359375,4.35150146484375
1631106802781,5.15899658203125,-1.951446533203125,4.17205810546875
1631106802843,4.777679443359375,-2.385101318359375,3.87298583984375
1631106802843,4.85992431640625,-1.996307373046875,3.84307861328125
1631106802843,4.702911376953125,-1.9140625,4.015045166015625
1631106802890,4.747772216796875,-2.115936279296875,3.701019287109375
1631106802890,5.241241455078125,-1.65985107421875,3.760833740234375
1631106802890,5.166473388671875,-1.457977294921875,3.551483154296875
1631106802938,5.00946044921875,-1.368255615234375,3.84307861328125
1631106802939,4.762725830078125,-1.65985107421875,3.9776611328125
1631106802939,4.7552490234375,-1.734619140625,3.93280029296875
1631106803014,4.538421630859375,-1.9439697265625,3.81317138671875
1631106803014,4.314117431640625,-1.607513427734375,3.775787353515625
1631106803014,4.2767333984375,-1.936492919921875,3.611297607421875
1631106803076,4.4561767578125,-2.10845947265625,3.39447021484375
1631106803076,4.366455078125,-2.332763671875,3.21502685546875
1631106803076,4.366455078125,-2.46734619140625,3.289794921875
1631106803156,4.658050537109375,-2.415008544921875,3.00567626953125
1631106803156,4.6356201171875,-2.6019287109375,3.342132568359375
1631106803158,4.91973876953125,-2.758941650390625,3.461761474609375
1631106803189,4.628143310546875,-2.3626708984375,4.044952392578125
1631106803189,4.6954345703125,-2.73651123046875,3.730926513671875
1631106803190,4.628143310546875,-2.61688232421875,3.835601806640625
1631106803236,4.6954345703125,-2.415008544921875,3.970184326171875
1631106803236,4.852447509765625,-2.04864501953125,3.880462646484375
1631106803237,4.91973876953125,-2.16827392578125,3.78326416015625
1631106803317,5.106658935546875,-1.637420654296875,4.2169189453125
1631106803317,4.8150634765625,-1.2860107421875,4.0673828125
1631106803318,4.725341796875,-1.80938720703125,4.164581298828125
1631106803360,4.7552490234375,-1.51031494140625,4.0673828125
1631106803379,4.8150634765625,-1.68975830078125,3.835601806640625
1631106803380,4.792633056640625,-1.099090576171875,3.910369873046875
1631106803423,4.658050537109375,-1.951446533203125,3.686065673828125
1631106803427,4.5758056640625,-2.27294921875,3.6187744140625
1631106803428,4.478607177734375,-2.056121826171875,3.8580322265625
1631106803485,4.486083984375,-1.80938720703125,3.536529541015625
1631106803485,4.66552734375,-1.921539306640625,3.551483154296875
1631106803499,4.90478515625,-1.428070068359375,3.551483154296875
1631106803517,5.061798095703125,-2.594451904296875,4.44122314453125
1631106803519,5.5926513671875,-2.332763671875,4.583282470703125
1631106803519,5.465545654296875,-1.7047119140625,4.149627685546875
1631106803610,4.486083984375,-3.117828369140625,3.895416259765625
1631106803610,4.493560791015625,-3.12530517578125,3.581390380859375
1631106803611,4.47113037109375,-3.21502685546875,3.730926513671875
1631106803659,4.50103759765625,-3.24493408203125,3.36456298828125
1631106803707,4.56085205078125,-1.57012939453125,3.237457275390625
1631106803707,4.65057373046875,-1.712188720703125,3.4393310546875
1631106803707,4.807586669921875,-2.16827392578125,3.581390380859375
1631106803767,4.538421630859375,-2.1234130859375,3.70849609375
1631106803767,5.0244140625,-2.49725341796875,3.99261474609375
1631106803768,4.38140869140625,-2.669219970703125,3.985137939453125
1631106803840,4.83001708984375,-2.10845947265625,4.344024658203125
1631106803840,5.076751708984375,-2.459869384765625,4.149627685546875
1631106803840,5.1141357421875,-2.340240478515625,4.074859619140625
1631106803902,4.762725830078125,-2.6617431640625,3.99261474609375
1631106803902,4.747772216796875,-2.474822998046875,4.029998779296875
1631106803902,4.762725830078125,-2.444915771484375,3.78326416015625
1631106803934,4.97955322265625,-2.609405517578125,3.72344970703125
1631106803934,5.241241455078125,-2.75146484375,3.5589599609375
1631106803934,5.323486328125,-2.55706787109375,3.72344970703125
1631106803997,4.673004150390625,-2.452392578125,3.551483154296875
1631106803997,4.7552490234375,-2.37762451171875,3.671112060546875
1631106803997,4.8748779296875,-2.534637451171875,3.78326416015625
1631106804059,4.164581298828125,-2.4224853515625,3.1402587890625
1631106804059,4.104766845703125,-2.788848876953125,3.222503662109375
1631106804059,4.35150146484375,-2.82623291015625,3.506622314453125
1631106804123,4.463653564453125,-2.968292236328125,2.998199462890625
1631106804123,4.50103759765625,-2.88604736328125,2.9608154296875
1631106804123,4.74029541015625,-2.773895263671875,3.09539794921875
1631106804184,4.68048095703125,-2.94586181640625,3.641204833984375
1631106804184,4.88983154296875,-2.938385009765625,3.46923828125
1631106804184,4.628143310546875,-2.82623291015625,3.57391357421875
1631106804248,4.747772216796875,-2.684173583984375,3.970184326171875
1631106804249,4.673004150390625,-2.25799560546875,3.985137939453125
1631106804249,4.807586669921875,-2.758941650390625,4.029998779296875
1631106804294,4.85992431640625,-2.6019287109375,3.24493408203125
1631106804294,4.927215576171875,-2.459869384765625,3.1402587890625
1631106804294,4.717864990234375,-2.594451904296875,3.701019287109375
1631106804373,4.957122802734375,-2.579498291015625,2.370147705078125
1631106804380,5.016937255859375,-2.190704345703125,2.82623291015625
1631106804381,4.6954345703125,-2.310333251953125,2.190704345703125
1631106804419,4.822540283203125,-2.130889892578125,2.31781005859375
1631106804419,5.06927490234375,-2.28790283203125,2.6019287109375
1631106804419,5.09918212890625,-1.8841552734375,2.4224853515625
1631106804466,5.450592041015625,-2.58697509765625,5.644989013671875
1631106804466,5.405731201171875,-2.87109375,4.628143310546875
1631106804545,6.05621337890625,-2.056121826171875,6.661834716796875
1631106804545,5.69732666015625,-2.579498291015625,6.0113525390625
1631106804547,5.988922119140625,-2.16827392578125,6.29547119140625
1631106804593,6.392669677734375,-1.801910400390625,6.69921875
1631106804593,6.826324462890625,-1.83929443359375,6.32537841796875
1631106804594,6.736602783203125,-2.1832275390625,6.71417236328125
1631106804639,6.153411865234375,-2.983245849609375,6.003875732421875
1631106804640,6.4898681640625,-2.40753173828125,6.5496826171875
1631106804640,5.96649169921875,-2.654266357421875,6.018829345703125
1631106804703,5.854339599609375,-2.82623291015625,6.0711669921875
1631106804706,5.674896240234375,-2.55706787109375,5.86181640625
1631106804706,5.443115234375,-2.086029052734375,5.555267333984375
1631106804782,4.74029541015625,-1.069183349609375,5.3533935546875
1631106804782,5.0543212890625,-1.278533935546875,5.4730224609375
1631106804782,4.194488525390625,-1.084136962890625,4.85992431640625
1631106804840,3.289794921875,-1.92901611328125,3.566436767578125
1631106804840,4.074859619140625,-1.54022216796875,4.2169189453125
1631106804840,2.91595458984375,-1.854248046875,2.51220703125
1631106804887,3.2598876953125,-2.76641845703125,1.4056396484375
1631106804887,3.46923828125,-2.504730224609375,1.256103515625
1631106804887,3.267364501953125,-2.332763671875,1.547698974609375
1631106804940,2.7215576171875,-3.4393310546875,1.51031494140625
1631106804941,2.998199462890625,-3.252410888671875,1.353302001953125
1631106804944,3.050537109375,-2.893524169921875,1.323394775390625
1631106805001,2.82623291015625,-3.656158447265625,1.86920166015625
1631106805002,3.416900634765625,-3.865509033203125,2.22808837890625
1631106805002,2.97576904296875,-3.252410888671875,1.57012939453125
1631106805090,3.401947021484375,-3.581390380859375,2.572021484375
1631106805090,3.6187744140625,-3.491668701171875,2.37762451171875
1631106805090,3.476715087890625,-3.409423828125,2.579498291015625
1631106805121,3.551483154296875,-3.715972900390625,2.609405517578125
1631106805121,3.611297607421875,-3.3197021484375,2.878570556640625
1631106805121,3.69354248046875,-3.401947021484375,3.050537109375
1631106805184,3.72344970703125,-3.39447021484375,3.050537109375
1631106805184,3.656158447265625,-3.192596435546875,2.94586181640625
1631106805184,4.20196533203125,-2.97576904296875,2.6318359375
