timestamp,gx,gy,gz
1630501822120,1.2425000000000002,2.3275,4.865
1630501822130,0.052500000000000005,1.9775000000000003,4.585000000000001
1630501822139,-1.1025,1.7500000000000002,4.83
1630501822149,-1.8725000000000003,2.0825,5.5475
1630501822159,-2.345,2.9050000000000002,6.2475000000000005
1630501822168,-2.6425,3.43,6.982500000000001
1630501822178,-2.9575000000000005,3.7800000000000002,7.262500000000001
1630501822187,-2.975,4.0425,6.930000000000001
1630501822197,-2.8875,4.165,6.090000000000001
1630501822207,-2.6075000000000004,4.2525,5.197500000000001
1630501822216,-2.205,4.4275,4.970000000000001
1630501822226,-1.7325000000000002,4.2175,5.407500000000001
1630501822235,-1.3475000000000001,3.7275000000000005,5.617500000000001
1630501822245,-1.225,3.1325000000000003,5.3375
1630501822255,-1.33,2.6075000000000004,5.005000000000001
1630501822264,-1.4875,2.1700000000000004,4.3925
1630501822274,-1.6625,2.1525000000000003,4.0425
1630501822283,-1.8900000000000001,2.2750000000000004,3.8150000000000004
1630501822293,-1.9425000000000001,2.3625000000000003,3.7975000000000003
1630501822303,-2.0650000000000004,2.4675000000000002,3.4650000000000003
1630501822312,-2.1700000000000004,2.6250000000000004,3.08
1630501822322,-2.4675000000000002,2.4325,2.8875
1630501822331,-3.115,2.1875,2.5375
1630501822341,-3.8150000000000004,2.205,2.1700000000000004
1630501822351,-4.445,2.1700000000000004,1.9250000000000003
1630501822360,-4.970000000000001,2.1175,1.7675
1630501822370,-5.425000000000001,2.0825,1.5925000000000002
1630501822379,-5.495,2.1700000000000004,1.5750000000000002
1630501822389,-5.075,2.0125,1.5925000000000002
1630501822399,-4.7075000000000005,1.8200000000000003,1.9425000000000001
1630501822408,-4.0600000000000005,1.3825,1.995
1630501822418,-3.4475000000000002,1.33,1.9250000000000003
1630501822427,-2.8350000000000004,1.3825,2.1
1630501822437,-2.3625000000000003,1.2775,2.5900000000000003
1630501822447,-2.1,1.3125000000000002,3.0625000000000004
1630501822456,-1.995,1.3825,3.6050000000000004
1630501822466,-1.995,1.3125000000000002,4.095000000000001
1630501822475,-2.2575000000000003,1.1725,4.795000000000001
1630501822485,-2.6950000000000003,1.1025,5.7925
1630501822495,-3.2025,1.0325000000000002,6.405
1630501822504,-4.0075,1.5225000000000002,6.825000000000001
1630501822514,-4.970000000000001,2.1350000000000002,6.825000000000001
1630501822523,-5.7575,2.8525000000000005,6.4225
1630501822533,-6.2125,3.5525,5.5475
1630501822543,-6.3875,3.9375000000000004,4.41
1630501822552,-6.2475000000000005,4.1825,3.6750000000000003
1630501822562,-5.897500000000001,3.9550000000000005,3.2025
1630501822571,-5.460000000000001,3.3425000000000002,2.9400000000000004
1630501822581,-5.11,2.5725000000000002,2.4850000000000003
1630501822591,-4.8475,2.0825,2.1
1630501822600,-4.655,1.8550000000000002,2.1350000000000002
1630501822610,-4.6025,1.7500000000000002,2.1700000000000004
1630501822619,-4.7250000000000005,1.9600000000000002,2.2750000000000004
1630501822629,-4.970000000000001,1.9425000000000001,2.5025000000000004
1630501822639,-5.3375,2.1175,2.7125000000000004
1630501822648,-5.6000000000000005,2.1175,2.9225000000000003
1630501822658,-5.6000000000000005,2.2225,2.87
1630501822667,-5.565,2.5200000000000005,2.555
1630501822677,-5.5125,2.5025000000000004,2.0475000000000003
1630501822687,-5.390000000000001,2.205,1.8025000000000002
1630501822696,-5.3725000000000005,1.995,1.6975000000000002
1630501822706,-5.32,1.6625,1.5050000000000001
1630501822715,-5.197500000000001,1.2425000000000002,1.3125000000000002
1630501822725,-5.3025,0.9975,1.05
1630501822735,-5.3375,0.665,0.56
1630501822744,-5.460000000000001,0.5775,0.08750000000000001
1630501822754,-5.565,0.24500000000000002,-0.28
1630501822763,-5.7925,-0.1925,-0.14
1630501822773,-6.072500000000001,-0.43750000000000006,-0.0175
1630501822783,-6.090000000000001,-0.5950000000000001,0.35000000000000003
1630501822792,-6.23,-0.665,0.6825000000000001
1630501822802,-6.195,-0.3325,0.5425000000000001
1630501822811,-6.16,-0.08750000000000001,0.45500000000000007
1630501822821,-5.9675,0.28,0.43750000000000006
1630501822831,-5.6000000000000005,0.5075000000000001,0.2625
1630501822840,-5.232500000000001,0.7175,0.4025
1630501822850,-4.952500000000001,0.8400000000000001,0.8925000000000001
1630501822859,-4.742500000000001,0.7875000000000001,1.225
1630501822869,-4.6025,1.0325000000000002,1.2775
1630501822879,-4.41,1.54,1.1725
1630501822888,-4.1825,1.6800000000000002,1.1900000000000002
1630501822898,-3.8850000000000002,1.6450000000000002,0.8225000000000001
1630501822907,-3.4650000000000003,2.0475000000000003,0.5775
1630501822917,-2.9925,2.2925000000000004,0.5950000000000001
1630501822927,-2.415,2.31,0.5950000000000001
1630501822936,-1.8550000000000002,2.1700000000000004,0.5950000000000001
1630501822946,-1.5575,1.9075000000000002,0.5775
1630501822955,-1.4700000000000002,1.61,0.56
1630501822965,-1.6800000000000002,1.5050000000000001,0.5425000000000001
1630501822975,-2.1350000000000002,1.4000000000000001,0.42000000000000004
1630501822984,-2.7125000000000004,1.2600000000000002,0.17500000000000002
1630501822994,-3.3075,1.0850000000000002,-0.052500000000000005
1630501823003,-4.095000000000001,1.225,-0.24500000000000002
1630501823013,-4.760000000000001,1.2425000000000002,-0.525
1630501823023,-5.250000000000001,1.2600000000000002,-0.665
1630501823032,-5.6000000000000005,1.5225000000000002,-0.49000000000000005
1630501823042,-5.7925,1.6450000000000002,-0.31500000000000006
1630501823051,-5.705000000000001,1.9250000000000003,-0.12250000000000001
1630501823061,-5.232500000000001,2.0825,0.07
1630501823071,-4.515000000000001,1.9425000000000001,0.31500000000000006
1630501823080,-3.8850000000000002,1.7850000000000001,0.7000000000000001
1630501823090,-3.3775000000000004,1.2950000000000002,1.1725
1630501823099,-2.9925,1.0850000000000002,1.3650000000000002
1630501823109,-2.8000000000000003,0.7875000000000001,1.6275000000000002
1630501823119,-2.7125000000000004,0.47250000000000003,1.6975000000000002
1630501823128,-2.765,0.43750000000000006,1.7325000000000002
1630501823138,-2.8175000000000003,0.24500000000000002,1.8025000000000002
1630501823147,-2.7300000000000004,-0.035,1.9075000000000002
1630501823157,-2.5900000000000003,-0.0175,1.7850000000000001
1630501823167,-2.5025000000000004,-0.2625,1.6275000000000002
1630501823176,-2.4325,-0.6475000000000001,1.8375000000000001
1630501823186,-2.3625000000000003,-0.8750000000000001,2.0300000000000002
1630501823195,-2.4675000000000002,-1.0150000000000001,2.3800000000000003
1630501823205,-2.6775,-0.9275000000000001,2.6425
1630501823215,-2.5900000000000003,-0.525,3.0275000000000003
1630501823224,-2.6425,-0.22750000000000004,3.2550000000000003
1630501823234,-2.6250000000000004,0.052500000000000005,3.3425000000000002
1630501823243,-2.5200000000000005,0.385,2.975
1630501823253,-2.345,0.56,2.3975000000000004
1630501823263,-2.205,0.6475000000000001,1.7850000000000001
1630501823272,-2.0650000000000004,0.47250000000000003,1.54
1630501823282,-1.5750000000000002,0.4025,1.6975000000000002
1630501823291,-1.4525000000000001,0.3325,1.9600000000000002
1630501823301,-1.3125000000000002,0.56,1.9775000000000003
1630501823311,-1.2950000000000002,0.8925000000000001,1.7500000000000002
1630501823320,-1.3825,1.155,1.435
1630501823330,-1.54,1.435,1.2075
1630501823339,-1.7850000000000001,1.5225000000000002,0.8750000000000001
1630501823349,-2.31,1.715,0.5775
1630501823359,-2.8175000000000003,1.8375000000000001,0.31500000000000006
1630501823368,-3.0975,1.7500000000000002,0.36750000000000005
1630501823378,-3.1675000000000004,1.54,0.6125
1630501823387,-3.1325000000000003,1.4875,0.7525000000000001
1630501823397,-3.0100000000000002,1.3125000000000002,0.7875000000000001
1630501823407,-2.8350000000000004,0.9100000000000001,0.6825000000000001
1630501823416,-2.66,0.22750000000000004,0.5425000000000001
1630501823426,-2.6250000000000004,-0.28,0.35000000000000003
1630501823435,-2.6075000000000004,-0.7000000000000001,0.0175
1630501823445,-2.6950000000000003,-1.1025,-0.035
1630501823455,-2.9225000000000003,-1.4000000000000001,0.12250000000000001
1630501823464,-3.1850000000000005,-1.2950000000000002,0.36750000000000005
1630501823474,-3.2025,-0.7175,0.7525000000000001
1630501823483,-3.2025,-0.36750000000000005,1.2425000000000002
1630501823493,-3.1850000000000005,-0.17500000000000002,1.715
1630501823503,-2.8875,0.14,1.8200000000000003
1630501823512,-2.3800000000000003,0.5425000000000001,1.8900000000000001
1630501823522,-1.8025000000000002,0.8925000000000001,1.8550000000000002
1630501823531,-1.2600000000000002,0.9100000000000001,2.1175
1630501823541,-0.7875000000000001,0.9800000000000001,2.6075000000000004
1630501823551,-0.4025,0.9975,3.0625000000000004
1630501823560,-0.29750000000000004,0.8750000000000001,3.3075
1630501823570,-0.6475000000000001,1.12,3.3600000000000003
1630501823579,-1.1725,1.1375000000000002,3.43
1630501823589,-1.9075000000000002,1.225,3.3600000000000003
1630501823599,-2.6950000000000003,1.2775,3.3775000000000004
1630501823608,-3.3075,1.225,3.3425000000000002
1630501823618,-3.7625,1.2600000000000002,3.3600000000000003
1630501823627,-4.025,1.225,3.325
1630501823637,-3.9550000000000005,0.9625000000000001,3.2900000000000005
1630501823647,-3.7975000000000003,0.7525000000000001,3.2550000000000003
1630501823656,-3.7100000000000004,0.6300000000000001,3.5000000000000004
1630501823666,-3.5175000000000005,0.8400000000000001,3.5700000000000003
1630501823675,-3.1500000000000004,0.9975,3.4825000000000004
1630501823685,-2.8175000000000003,1.1375000000000002,3.3425000000000002
1630501823695,-2.4850000000000003,1.6625,3.1325000000000003
1630501823704,-2.1525000000000003,1.995,2.975
1630501823714,-1.5050000000000001,2.0825,2.7300000000000004
1630501823723,-1.05,1.8725000000000003,2.5900000000000003
1630501823733,-0.7350000000000001,1.4700000000000002,2.6075000000000004
1630501823743,-0.5425000000000001,0.9625000000000001,2.7475
1630501823752,-0.56,0.47250000000000003,2.6775
1630501823762,-0.77,0.24500000000000002,2.4325
1630501823771,-0.9800000000000001,0.24500000000000002,1.7850000000000001
1630501823781,-1.2775,0.42000000000000004,0.9975
1630501823791,-1.6450000000000002,0.5075000000000001,0.5775
1630501823800,-2.0650000000000004,0.31500000000000006,0.31500000000000006
1630501823810,-2.5200000000000005,0.2625,-0.07
1630501823819,-2.765,0.28,-0.35000000000000003
1630501823829,-2.9050000000000002,0.052500000000000005,-0.47250000000000003
1630501823839,-3.0625000000000004,-0.10500000000000001,-0.5775
1630501823848,-3.1850000000000005,-0.10500000000000001,-0.56
1630501823858,-3.3425000000000002,-0.052500000000000005,-0.29750000000000004
1630501823867,-3.2900000000000005,-0.15750000000000003,-0.12250000000000001
1630501823877,-3.2900000000000005,0.052500000000000005,-0.035
1630501823887,-3.1850000000000005,0.49000000000000005,0.0
1630501823896,-2.9575000000000005,0.9975,0.07
1630501823906,-2.6425,1.2775,0.14
1630501823915,-2.4850000000000003,1.4700000000000002,0.052500000000000005
1630501823925,-2.1525000000000003,1.5225000000000002,0.07
1630501823935,-1.7675,1.3650000000000002,0.08750000000000001
1630501823944,-1.2950000000000002,1.0850000000000002,0.21000000000000002
1630501823954,-0.8925000000000001,0.8575,0.28
1630501823963,-0.6125,0.525,0.14
1630501823973,-0.56,-0.14,0.385
1630501823983,-0.7525000000000001,-0.42000000000000004,0.665
1630501823992,-0.9275000000000001,-0.6825000000000001,0.7175
1630501824002,-1.225,-0.49000000000000005,0.7000000000000001
1630501824011,-1.6625,-0.0175,0.45500000000000007
1630501824021,-1.9250000000000003,0.29750000000000004,0.0
1630501824031,-2.1875,0.5075000000000001,-0.45500000000000007
1630501824040,-2.415,0.43750000000000006,-0.7175
1630501824050,-2.6775,0.47250000000000003,-1.05
1630501824059,-2.7825,0.7350000000000001,-1.33
1630501824069,-2.8175000000000003,0.9625000000000001,-1.4700000000000002
1630501824079,-2.7825,1.225,-1.33
1630501824088,-2.8000000000000003,1.4875,-1.0150000000000001
1630501824098,-2.7475,1.7675,-0.805
1630501824107,-2.5725000000000002,1.7850000000000001,-0.6475000000000001
1630501824117,-2.2750000000000004,1.9075000000000002,-0.77
1630501824127,-2.0300000000000002,1.715,-1.0150000000000001
1630501824136,-1.7325000000000002,1.2950000000000002,-1.155
1630501824146,-1.3125000000000002,0.9975,-1.225
1630501824155,-0.8750000000000001,0.5775,-1.0150000000000001
1630501824165,-0.47250000000000003,0.28,-1.12
1630501824175,-0.22750000000000004,0.0,-1.0150000000000001
1630501824184,-0.22750000000000004,-0.035,-0.8575
1630501824194,-0.385,0.10500000000000001,-0.8925000000000001
1630501824203,-0.7000000000000001,0.035,-1.0325000000000002
1630501824213,-1.3650000000000002,0.24500000000000002,-1.3475000000000001
1630501824223,-1.995,0.5425000000000001,-1.5050000000000001
1630501824232,-2.45,0.7525000000000001,-1.54
1630501824242,-2.765,0.9625000000000001,-1.435
1630501824251,-2.9050000000000002,1.0675000000000001,-1.1900000000000002
1630501824261,-2.9050000000000002,1.1725,-0.7525000000000001
1630501824271,-2.7475,1.1900000000000002,-0.36750000000000005
1630501824280,-2.5900000000000003,1.0675000000000001,-0.12250000000000001
1630501824290,-2.4850000000000003,0.9450000000000001,-0.0175
1630501824299,-2.2575000000000003,0.31500000000000006,0.0
1630501824309,-2.2750000000000004,0.035,0.0175
1630501824319,-2.24,-0.24500000000000002,-0.1925
1630501824328,-2.4325,-0.43750000000000006,-0.36750000000000005
1630501824338,-2.6425,-0.6300000000000001,-0.525
1630501824347,-2.8525000000000005,-0.805,-0.8925000000000001
1630501824357,-3.325,-0.8750000000000001,-1.1375000000000002
1630501824367,-3.7975000000000003,-0.7350000000000001,-1.155
1630501824376,-4.077500000000001,-0.45500000000000007,-1.225
1630501824386,-4.322500000000001,-0.14,-1.1375000000000002
1630501824395,-4.375,-0.10500000000000001,-0.9800000000000001
1630501824405,-4.095000000000001,0.0,-0.665
1630501824415,-3.5525,-0.035,-0.28
1630501824424,-3.0275000000000003,0.10500000000000001,0.0
1630501824434,-2.4325,0.24500000000000002,0.28
1630501824443,-1.8375000000000001,0.17500000000000002,0.5775
1630501824453,-1.1900000000000002,0.31500000000000006,0.7350000000000001
1630501824463,-0.665,0.4025,1.0325000000000002
1630501824472,-0.1925,0.49000000000000005,1.3825
1630501824482,-0.10500000000000001,0.6825000000000001,1.6275000000000002
1630501824491,-0.21000000000000002,0.9800000000000001,1.8200000000000003
1630501824501,-0.36750000000000005,0.9975,1.9425000000000001
1630501824511,-0.7350000000000001,0.9625000000000001,2.0300000000000002
1630501824520,-1.33,1.12,2.0825
1630501824530,-1.8025000000000002,1.3825,1.9250000000000003
1630501824539,-1.9775000000000003,1.6450000000000002,1.9600000000000002
1630501824549,-2.0475000000000003,1.8550000000000002,1.8550000000000002
1630501824559,-1.8725000000000003,1.9775000000000003,1.8025000000000002
1630501824568,-1.4525000000000001,1.8025000000000002,2.0825
1630501824578,-1.0850000000000002,1.5050000000000001,2.0125
1630501824587,-0.8750000000000001,1.1725,1.5225000000000002
1630501824597,-0.5950000000000001,0.8400000000000001,0.9800000000000001
1630501824607,-0.525,0.56,0.805
1630501824616,-0.7350000000000001,0.22750000000000004,0.9800000000000001
1630501824626,-1.12,0.12250000000000001,0.9975
1630501824635,-1.6975000000000002,0.42000000000000004,0.9975
1630501824645,-2.2575000000000003,0.805,0.9450000000000001
1630501824655,-2.8175000000000003,1.1900000000000002,0.9800000000000001
1630501824664,-3.22,1.5750000000000002,0.9800000000000001
1630501824674,-3.6575,2.2750000000000004,1.1725
1630501824683,-3.7800000000000002,2.9050000000000002,1.2425000000000002
1630501824693,-3.7975000000000003,3.1850000000000005,1.3475000000000001
1630501824703,-3.6925000000000003,3.4475000000000002,1.4000000000000001
1630501824712,-3.4475000000000002,3.6400000000000006,1.3825
1630501824722,-3.0975,3.5700000000000003,1.4875
1630501824731,-2.7475,3.2550000000000003,1.7675
1630501824741,-2.345,2.765,1.9250000000000003
1630501824751,-2.0125,2.415,1.6625
1630501824760,-1.8900000000000001,2.0825,1.225
1630501824770,-1.8375000000000001,1.6975000000000002,0.9275000000000001
1630501824779,-1.8375000000000001,1.54,0.5950000000000001
1630501824789,-1.7675,1.2600000000000002,0.36750000000000005
1630501824799,-1.8375000000000001,1.0850000000000002,0.3325
1630501824808,-1.9425000000000001,1.1375000000000002,0.22750000000000004
1630501824818,-2.0650000000000004,1.2425000000000002,0.36750000000000005
1630501824827,-2.1175,1.1725,0.665
1630501824837,-2.1,1.225,0.9450000000000001
1630501824847,-2.1,1.225,1.1725
1630501824856,-2.0300000000000002,1.2950000000000002,1.1900000000000002
1630501824866,-1.995,1.5050000000000001,1.33
1630501824875,-1.8900000000000001,1.4875,1.5575
1630501824885,-1.9075000000000002,1.6625,1.8375000000000001
1630501824895,-1.7850000000000001,1.9075000000000002,1.9250000000000003
1630501824904,-1.6625,2.2225,1.8025000000000002
1630501824914,-1.5225000000000002,2.415,1.8375000000000001
1630501824923,-1.33,2.5200000000000005,1.8025000000000002
1630501824933,-1.3125000000000002,2.6075000000000004,1.8900000000000001
1630501824943,-1.3475000000000001,2.4850000000000003,1.9075000000000002
1630501824952,-1.3475000000000001,2.5900000000000003,2.0300000000000002
1630501824962,-1.4875,2.5200000000000005,2.1700000000000004
1630501824971,-1.61,2.1175,2.1525000000000003
1630501824981,-1.6800000000000002,1.9425000000000001,1.995
1630501824991,-1.9250000000000003,1.8725000000000003,1.7500000000000002
1630501825000,-2.1,1.6275000000000002,1.2425000000000002
1630501825010,-2.2225,1.4175000000000002,0.5950000000000001
1630501825019,-2.1875,1.1725,-0.0175
1630501825029,-2.1,0.8225000000000001,-0.47250000000000003
1630501825039,-2.0475000000000003,0.45500000000000007,-0.8400000000000001
1630501825048,-1.995,0.08750000000000001,-0.8575
1630501825058,-1.8725000000000003,-0.14,-0.6825000000000001
1630501825067,-1.7500000000000002,-0.15750000000000003,-0.17500000000000002
1630501825077,-1.7675,-0.29750000000000004,0.3325
1630501825087,-1.6800000000000002,-0.08750000000000001,0.525
1630501825096,-1.6450000000000002,0.29750000000000004,0.43750000000000006
1630501825106,-1.6450000000000002,0.49000000000000005,0.45500000000000007
1630501825115,-1.5575,0.7175,0.49000000000000005
1630501825125,-1.5225000000000002,0.9800000000000001,0.45500000000000007
1630501825135,-1.3475000000000001,1.0150000000000001,0.35000000000000003
1630501825144,-1.2775,0.8750000000000001,0.22750000000000004
1630501825154,-1.4525000000000001,0.9100000000000001,0.36750000000000005
1630501825163,-1.5925000000000002,1.2775,0.7000000000000001
1630501825173,-1.6975000000000002,1.7675,0.9450000000000001
1630501825183,-1.8375000000000001,1.9250000000000003,1.1900000000000002
1630501825192,-2.0825,1.9600000000000002,1.2075
1630501825202,-2.1,1.9600000000000002,0.9975
1630501825211,-2.2225,1.6450000000000002,1.0150000000000001
1630501825221,-2.5375,1.5575,1.2950000000000002
1630501825231,-2.8525000000000005,1.33,1.4000000000000001
1630501825240,-3.2550000000000003,1.3125000000000002,1.61
1630501825250,-3.5700000000000003,1.435,1.7850000000000001
1630501825259,-3.9375000000000004,1.5925000000000002,2.0825
1630501825269,-3.9550000000000005,2.1,2.31
1630501825279,-3.4650000000000003,2.7300000000000004,2.5200000000000005
1630501825288,-3.0275000000000003,3.1325000000000003,2.6250000000000004
1630501825298,-2.3275,3.1500000000000004,2.7475
1630501825307,-1.4875,3.115,2.7475
1630501825317,-1.0325000000000002,3.2725000000000004,2.6425
1630501825327,-0.6125,3.0450000000000004,2.4850000000000003
1630501825336,-0.5425000000000001,2.7475,2.1700000000000004
1630501825346,-0.47250000000000003,2.4325,1.8725000000000003
1630501825355,-0.5075000000000001,2.3275,1.7850000000000001
1630501825365,-0.6825000000000001,2.2925000000000004,1.6625
1630501825375,-0.8400000000000001,2.2750000000000004,1.4875
1630501825384,-0.9800000000000001,2.205,1.1900000000000002
1630501825394,-1.05,2.2225,0.7350000000000001
1630501825403,-1.0150000000000001,2.24,0.08750000000000001
1630501825413,-0.5950000000000001,2.1525000000000003,0.10500000000000001
1630501825423,-0.29750000000000004,1.9250000000000003,0.28
1630501825432,-0.3325,1.6625,0.28
1630501825442,-0.4025,1.2775,0.24500000000000002
1630501825451,-0.5950000000000001,1.2425000000000002,0.24500000000000002
1630501825461,-0.8575,1.4875,0.31500000000000006
1630501825471,-1.05,1.8200000000000003,0.31500000000000006
1630501825480,-1.2775,2.205,0.49000000000000005
1630501825490,-1.4700000000000002,2.2750000000000004,0.665
1630501825499,-1.61,2.1350000000000002,0.77
1630501825509,-1.8550000000000002,1.6625,0.8925000000000001
1630501825519,-2.205,1.33,0.8400000000000001
1630501825528,-2.5375,1.12,0.9975
1630501825538,-2.8175000000000003,1.12,1.1375000000000002
1630501825547,-2.9925,1.225,1.2075
1630501825557,-2.975,1.61,0.9975
1630501825567,-2.9225000000000003,1.8200000000000003,0.5075000000000001
1630501825576,-2.765,1.9250000000000003,0.0
1630501825586,-2.66,1.8725000000000003,-0.3325
1630501825595,-2.5375,1.435,-0.5425000000000001
1630501825605,-2.4325,1.05,-0.7000000000000001
1630501825615,-2.345,0.56,-0.8575
1630501825624,-2.1875,0.525,-1.1725
1630501825634,-1.9600000000000002,0.7000000000000001,-1.5050000000000001
1630501825643,-1.8550000000000002,0.7000000000000001,-1.4175000000000002
1630501825653,-1.715,0.56,-1.225
1630501825663,-1.435,0.29750000000000004,-1.0850000000000002
1630501825672,-1.155,0.28,-0.805
1630501825682,-1.1900000000000002,0.035,-0.56
1630501825691,-1.2425000000000002,-0.24500000000000002,-0.28
1630501825701,-1.3125000000000002,-0.31500000000000006,-0.12250000000000001
1630501825711,-1.3650000000000002,-0.15750000000000003,0.08750000000000001
1630501825720,-1.4700000000000002,-0.0175,0.3325
1630501825730,-1.54,0.12250000000000001,0.6300000000000001
1630501825739,-1.6800000000000002,0.29750000000000004,0.9275000000000001
1630501825749,-1.8725000000000003,0.43750000000000006,0.8925000000000001
1630501825759,-2.0125,0.525,0.8750000000000001
1630501825768,-2.31,0.42000000000000004,0.7875000000000001
1630501825778,-2.3975000000000004,0.525,0.77
1630501825787,-2.555,0.7175,0.6825000000000001
1630501825797,-2.45,0.6825000000000001,0.6125
1630501825807,-2.31,0.5075000000000001,0.7000000000000001
1630501825816,-2.24,0.56,0.7000000000000001
1630501825826,-2.1700000000000004,0.31500000000000006,0.77
1630501825835,-2.1,0.45500000000000007,1.1725
1630501825845,-1.8900000000000001,0.35000000000000003,1.6275000000000002
1630501825855,-1.8725000000000003,0.28,2.2925000000000004
1630501825864,-1.9600000000000002,0.24500000000000002,2.7825
1630501825874,-2.0825,0.35000000000000003,2.8875
1630501825883,-2.205,0.6125,2.765
1630501825893,-2.31,0.9800000000000001,2.6425
